conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.83641195, -0.83909345, -0.84243137, -0.90996426, -0.8610824, -0.82681733, -0.85245776, -0.87154156, -0.88302433, -0.8718318, -0.92539775, -0.9329767, -0.87451375, -0.8643788, -0.8465635, -0.9936245, -0.9093136, -0.9283772, -0.9218264, -0.8930376, -0.9085235, -0.9326446, -0.90408224, -0.87062025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8511708, -0.85841775, -0.80519015, -0.88965887, -0.84482163, -0.8749136, -0.8964868, -0.9187228, -0.8373727, -0.840782, -0.8765094, -0.788606, -0.8826745, -0.888266, -0.85111797, -0.8801739, -0.93606865, -0.9381084, -0.8707628, -0.8523378, -0.84210014, -0.9512326, -0.8740463, -0.8686021]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8462543, -0.8335412, -0.9348538, -0.9333689, -0.8641185, -0.83266467, -0.8769961, -0.9213123, -0.8587138, -0.8870259, -0.8223032, -0.79075515, -0.8089176, -0.8875916, -0.8149381, -0.9340504, -0.9200349, -0.8749491, -0.89266205, -0.9244195, -0.8616153, -0.8525654, -0.90443206, -0.89692426]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8739086, -0.8761406, -0.90253854, -0.8829769, -0.9023226, -0.8337957, -0.84684247, -0.8967972, -0.8776177, -0.8586608, -0.88200283, -0.8414966, -0.84515643, -0.9479828, -0.8353364, -0.97578526, -0.921475, -0.95208186, -0.87104636, -0.9532194, -0.8954422, -0.9485087, -0.9765016, -0.9103368]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.7906788, -0.86186904, -0.7338064, -0.8134227, -0.76054406, -0.810705, -0.9008749, -0.82513654, -0.88647616, -0.8891473, -0.82482785, -0.9090592, -0.79713017, -0.85134774, -0.84081095, -0.9113825, -1.0058069, -0.90673846, -0.9219315, -0.95268244, -0.9138892, -0.9037836, -0.8309481, -0.8821959]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.7686189, -0.90294033, -0.8300133, -0.8558644, -0.87080437, -0.8887196, -0.86391526, -0.89557177, -0.8822917, -0.8940641, -0.933141, -0.8620768, -0.83910257, -0.8177246, -0.84947294, -0.9433662, -1.0113364, -0.9110077, -0.9933346, -0.92010415, -0.8769373, -0.9151429, -0.94728655, -0.9274542]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.84784955, -0.84094673, -0.8866988, -0.8325383, -0.75041866, -0.8340614, -0.9157233, -0.9004899, -0.8721295, -0.87568235, -0.93077475, -0.9211703, -0.916407, -0.8688806, -0.8548952, -1.0144397, -0.93119174, -0.89451766, -0.9068144, -0.9225085, -0.855903, -0.89549977, -0.9323308, -0.9218256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.85595775, -0.8590712, -0.8455267, -0.8589649, -0.84659964, -0.85937816, -0.813018, -0.8726868, -0.80347955, -0.85061187, -0.8924356, -0.8110257, -0.8697323, -0.8324092, -0.88027847, -0.94321895, -0.9674878, -0.90899444, -0.94445115, -0.8316391, -0.8593748, -0.9603985, -0.8694342, -0.89303017]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8495863, -0.8174856, -0.7884951, -0.83655727, -0.82596225, -0.8309938, -0.9042109, -0.9694611, -0.9191618, -0.8399805, -0.7991125, -0.8739772, -0.87392604, -0.7748143, -0.8200547, -0.97110456, -0.91478807, -0.9054397, -0.9026417, -0.9476201, -0.903515, -0.8924559, -0.95134425, -0.9526781]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8313485, -0.8336868, -0.8575141, -0.8338704, -0.8395312, -0.8568583, -0.8635304, -0.81885254, -0.8714149, -0.9248046, -0.9400311, -0.8576136, -0.8226612, -0.8434766, -0.81944686, -0.9273591, -0.9385651, -0.88210976, -0.947043, -0.8663217, -0.8940688, -0.8720899, -0.8855414, -0.88599354]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8134303, -0.87092435, -0.8936764, -0.8604482, -0.8741041, -0.83194155, -0.906913, -0.8609932, -0.8405789, -0.83378553, -0.8897261, -0.8360906, -0.842619, -0.8753152, -0.7816238, -0.93198234, -0.9004269, -0.8824, -0.9397352, -0.8881094, -0.92075074, -0.9330293, -0.8673939, -0.8633968]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.7964063, -0.78358924, -0.86604494, -0.8800853, -0.826178, -0.8472875, -0.86109257, -0.9272177, -0.76587564, -0.9295158, -0.90665805, -0.9148886, -0.78515327, -0.7797334, -0.84796447, -0.9181679, -0.95289904, -0.9179842, -0.9214707, -0.91741437, -0.91912687, -0.9103733, -0.875962, -0.8949489]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8889916, -0.8487733, -0.86976796, -0.76565105, -0.8437175, -0.8661018, -0.87247354, -0.91208845, -0.8304645, -0.8937897, -0.8368433, -0.8382675, -0.80686164, -0.8559019, -0.87302476, -1.0118858, -0.89539874, -0.99389, -0.9260863, -0.9044553, -0.891137, -0.8572191, -0.94916826, -0.90916294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.9213544, -0.8913628, -0.87575763, -0.90902275, -0.814151, -0.87800753, -0.83483934, -0.9292417, -0.9376606, -0.83669275, -0.84270215, -0.85703576, -0.8663521, -0.8892204, -0.90037215, -0.95087355, -1.0032086, -0.9503645, -0.89690745, -0.9656824, -0.78365684, -0.9729746, -0.9001991, -0.92872953]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.83257467, -0.8659968, -0.86231565, -0.83786, -0.76164156, -0.96429706, -0.86010367, -0.88553554, -0.9416112, -0.8142382, -0.89577657, -0.86965734, -0.8583602, -0.841612, -0.832407, -0.9717403, -0.8982925, -0.94729537, -0.9475835, -0.89374894, -0.8919832, -0.9437365, -0.9422914, -0.92729074]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.83108383, -0.89185905, -0.905162, -0.8160146, -0.773084, -0.929906, -0.87082225, -0.8910305, -0.78504765, -0.8184287, -0.7560069, -0.8306418, -0.8394449, -0.8034145, -0.8164692, -0.8741297, -0.9019453, -0.96872896, -0.8573799, -0.9871774, -0.87448233, -0.9148063, -0.9469163, -0.9295971]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8283547, -0.9504337, -0.785912, -0.83301026, -0.8588343, -0.84336007, -0.85187006, -0.9465536, -0.87427855, -0.7973252, -0.8600688, -0.93256307, -0.79358596, -0.88176805, -0.89183074, -0.97652227, -0.88344604, -0.9255634, -0.89645416, -0.9454089, -0.8891967, -0.8650299, -0.8870811, -0.86937165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8167107, -0.7899649, -0.8355324, -0.8222701, -0.9166569, -0.85029805, -0.8341705, -0.91002226, -0.87147564, -0.870033, -0.8638978, -0.77945983, -0.8639824, -0.88492346, -0.8169196, -0.86409557, -0.85232353, -0.8653767, -0.87825584, -0.854156, -0.88243395, -0.881345, -0.83430475, -0.8892545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.88589925, -0.75179887, -0.7824117, -0.907544, -0.87318075, -0.9194096, -0.8340151, -0.936761, -0.9279601, -0.89578944, -0.8535059, -0.7579792, -0.8609541, -0.83992314, -0.86989003, -0.9215197, -0.96783453, -0.951167, -0.96085596, -0.89350957, -0.91504943, -0.8244336, -0.91134566, -0.92091215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8905217, -0.7029529, -0.8375001, -0.8950358, -0.7995053, -0.8664855, -0.8751564, -0.88491356, -0.8686637, -0.79937965, -0.897379, -0.8276447, -0.84308136, -0.840997, -0.8382845, -0.8980898, -0.92849314, -0.82029194, -0.890851, -0.81464773, -0.9006518, -0.8275125, -0.8800473, -0.864916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8502421, -0.8405745, -0.8189105, -0.81764287, -0.8479953, -0.8508168, -0.8652152, -0.89061594, -0.8805174, -0.8810237, -0.82497036, -0.7877433, -0.85175663, -0.8252902, -0.759726, -0.8012586, -0.923088, -0.8825322, -0.83524054, -0.8848774, -0.8136272, -0.9279442, -0.81389934, -0.8633208]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8845118, -0.8677817, -0.8540021, -0.86268735, -0.83184415, -0.92829376, -0.87899446, -0.8999736, -0.7668675, -0.9394105, -0.8323798, -0.7836183, -0.89157635, -0.88349324, -0.8337688, -0.8717325, -0.95032465, -0.9418663, -0.93271893, -0.96044904, -0.8331717, -0.8922811, -0.93146294, -0.9917914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.9019137, -0.88404435, -0.80151236, -0.88862705, -0.8734261, -0.9780345, -0.88473403, -0.98677623, -0.859322, -0.83825725, -0.8769279, -0.8476712, -0.89589584, -0.8279227, -0.8290342, -0.96619016, -0.8901824, -0.94709027, -0.91251075, -0.8254297, -0.9656312, -0.9306642, -0.9546628, -0.9043498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8098149, -0.837668, -0.84633887, -0.90919864, -0.8213863, -0.8658113, -0.9296133, -0.91448504, -0.9121071, -0.8488253, -0.9789833, -0.836061, -0.8695493, -0.8484381, -0.8510357, -1.0472374, -0.93596053, -0.9437454, -0.94681, -0.9187383, -0.87313867, -0.8911908, -0.86737, -0.8553153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8858915, -0.8114936, -0.90336096, -0.8366524, -0.84163666, -0.86535996, -0.87750506, -0.92905784, -0.9310186, -0.83272636, -0.85076237, -0.93144715, -0.87241364, -0.7991393, -0.86751527, -0.9458074, -0.99137753, -0.95436114, -0.9142958, -0.9323339, -0.91130877, -0.8811323, -0.9727213, -0.94512975]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8555861, -0.88597554, -0.8765244, -0.93909484, -0.8905239, -0.9661785, -0.9083179, -0.9946025, -0.90715754, -0.9079803, -0.87005574, -0.9489166, -0.89957595, -0.8393434, -0.8473229, -0.92554986, -0.95056134, -0.99158514, -0.9574869, -0.89118296, -0.9914247, -0.9349708, -0.8537396, -0.9267896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8085162, -0.8883069, -0.8742943, -0.92512643, -0.8008954, -0.8502501, -0.85143405, -0.8965191, -0.93068236, -0.8644007, -0.866112, -0.8655405, -0.83458966, -0.84265524, -0.888929, -0.94297326, -0.96087337, -0.84395784, -0.92876375, -0.91186893, -0.8152567, -0.9161845, -0.96110445, -0.85597223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.9113322, -0.87751746, -0.8265959, -0.882353, -0.8159778, -0.86136955, -0.9133924, -0.81864536, -0.8741928, -0.8818843, -0.783376, -0.7532844, -0.8777831, -0.81261075, -0.8246417, -0.93268764, -0.8875739, -0.8950525, -0.85803396, -0.7941767, -0.7911876, -0.9572115, -0.85675573, -0.89827174]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.7763402, -0.86939913, -0.83145976, -0.83039343, -0.8518067, -0.8403743, -0.8710345, -0.860972, -0.8762616, -0.8128492, -0.8436521, -0.93568665, -0.8604051, -0.8977011, -0.8767658, -0.94255114, -0.87932783, -0.8994271, -0.84925485, -0.89593214, -0.92197055, -0.89567006, -0.8920826, -0.8873927]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.84907144, -0.8571003, -0.8761706, -0.89752847, -0.8690506, -0.9237942, -0.92208517, -0.90128314, -0.9043498, -0.86722225, -0.88799965, -0.84699196, -0.9388973, -0.87891835, -0.9002327, -1.0290729, -0.9044492, -0.9327461, -0.92778754, -0.8898512, -0.98261976, -0.916705, -0.9366328, -0.9715487]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.8474523, -0.8572021, -0.8745833, -0.8595375, -0.8524008, -0.8415325, -0.8802839, -0.8686908, -0.84621924, -0.8676999, -0.8480526, -0.8379808, -0.8707879, -0.8527391, -0.9437902, -0.9272326, -0.9440332, -1.0083152, -0.9773171, -0.94026834, -0.89467764, -0.8825968, -0.9216177, -0.89407104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
