conv_layer_no,dropout_rate,output,true_val,input
1,0.1,"[-1.2803115844726562, -1.3037830591201782, -1.3068532943725586, -1.2715728282928467, -1.295266032218933, -1.3010406494140625, -1.2799359560012817, -1.2773728370666504, -1.271934151649475, -1.2605255842208862, -1.2558181285858154, -1.2514511346817017, -1.1691335439682007, -1.1612114906311035, -1.1594457626342773, -1.1674675941467285, -1.1685476303100586, -1.1544444561004639, -1.1359590291976929, -1.1209497451782227, -1.0931546688079834, -1.0963853597640991, -1.0840152502059937, -1.0657976865768433, -1.0121299028396606, -1.0357609987258911, -1.0675464868545532, -1.0142629146575928, -1.0312718152999878, -1.0049612522125244, -1.000441074371338, -1.0031980276107788, -0.9939058423042297, -0.9845886826515198, -0.9741161465644836, -0.9532535672187805, -0.9435011744499207, -0.9504873156547546, -0.9503949880599976, -0.9838845729827881, -0.9391317963600159, -0.9510694146156311, -0.9524575471878052, -0.9398804903030396, -0.9349009990692139, -0.9447826743125916, -0.9553400874137878, -0.9350178837776184]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.250248908996582, -1.2849974632263184, -1.3129690885543823, -1.27536141872406, -1.289463758468628, -1.2695881128311157, -1.2612136602401733, -1.2586957216262817, -1.2545541524887085, -1.242813229560852, -1.237748622894287, -1.234487533569336, -1.1227706670761108, -1.1328473091125488, -1.1425068378448486, -1.1321637630462646, -1.156911849975586, -1.134216547012329, -1.124097228050232, -1.117194414138794, -1.1034139394760132, -1.0866059064865112, -1.0747636556625366, -1.0583168268203735, -0.945560872554779, -1.0022748708724976, -1.0269962549209595, -1.010151982307434, -1.0160961151123047, -0.9947028756141663, -0.9745768308639526, -0.9760576486587524, -0.9731689691543579, -0.9617471098899841, -0.949753999710083, -0.9295416474342346, -0.8821007609367371, -0.920991837978363, -0.9336350560188293, -0.9686986804008484, -0.9305142164230347, -0.9331438541412354, -0.9248932003974915, -0.922715425491333, -0.9223011136054993, -0.9325422048568726, -0.9412303566932678, -0.9116010069847107]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.255480408668518, -1.27351975440979, -1.3391978740692139, -1.2802871465682983, -1.2898026704788208, -1.2901428937911987, -1.2883211374282837, -1.2846307754516602, -1.2803003787994385, -1.2672202587127686, -1.2615231275558472, -1.2578622102737427, -1.1469680070877075, -1.1485508680343628, -1.1577389240264893, -1.1643415689468384, -1.1654577255249023, -1.1422133445739746, -1.1366606950759888, -1.122595191001892, -1.1151517629623413, -1.1007564067840576, -1.0908936262130737, -1.0730583667755127, -0.9704618453979492, -1.0194451808929443, -1.0172436237335205, -0.9871190786361694, -1.0142940282821655, -1.0068610906600952, -0.9791315793991089, -0.9787231683731079, -0.9772377014160156, -0.9670929908752441, -0.9567002058029175, -0.935553252696991, -0.90175461769104, -0.926022469997406, -0.9371185898780823, -0.9967095255851746, -0.9269660115242004, -0.9395628571510315, -0.94278883934021, -0.9325743317604065, -0.9271818995475769, -0.9338626265525818, -0.9402672648429871, -0.9184959530830383]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.2822895050048828, -1.2688449621200562, -1.3302338123321533, -1.2834060192108154, -1.3123722076416016, -1.303654670715332, -1.294641137123108, -1.2910621166229248, -1.286454439163208, -1.27322518825531, -1.2667423486709595, -1.2625964879989624, -1.188036322593689, -1.1828317642211914, -1.1739747524261475, -1.1858514547348022, -1.1809111833572388, -1.1430327892303467, -1.1525100469589233, -1.1398226022720337, -1.1302543878555298, -1.1166491508483887, -1.0999783277511597, -1.083599328994751, -1.0115033388137817, -1.051770806312561, -1.0348985195159912, -1.0338510274887085, -1.021108865737915, -1.011197805404663, -1.0012340545654297, -1.0021193027496338, -0.9950131773948669, -0.9845048189163208, -0.9732719659805298, -0.9538682699203491, -0.9264918565750122, -0.933408260345459, -0.9357120990753174, -1.0253280401229858, -0.9246851801872253, -0.9347296953201294, -0.9450300335884094, -0.9313879609107971, -0.9265549778938293, -0.936828076839447, -0.9395840167999268, -0.9118010997772217]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.2252331972122192, -1.2665821313858032, -1.2651814222335815, -1.2419520616531372, -1.2647287845611572, -1.2492672204971313, -1.2518012523651123, -1.249949336051941, -1.2456891536712646, -1.233026146888733, -1.228057622909546, -1.223141074180603, -1.138867974281311, -1.1365773677825928, -1.1496130228042603, -1.1583714485168457, -1.1556652784347534, -1.1221386194229126, -1.1279243230819702, -1.1245075464248657, -1.1103206872940063, -1.0962759256362915, -1.0858824253082275, -1.067778468132019, -0.9710929989814758, -1.0207768678665161, -1.0455318689346313, -0.999722957611084, -1.0245603322982788, -1.003174066543579, -0.9947887063026428, -0.9891660213470459, -0.9879937767982483, -0.9785224795341492, -0.9679417014122009, -0.9470740556716919, -0.9166277647018433, -0.9333419799804688, -0.9449329376220703, -1.008622169494629, -0.9334761500358582, -0.9431566596031189, -0.9396966695785522, -0.9395121335983276, -0.9346813559532166, -0.9743476510047913, -0.9480384588241577, -0.9169899225234985]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.2566344738006592, -1.2814973592758179, -1.2915555238723755, -1.2644749879837036, -1.2915881872177124, -1.2932437658309937, -1.268957257270813, -1.2661935091018677, -1.2616325616836548, -1.2497732639312744, -1.2451053857803345, -1.241653323173523, -1.1667368412017822, -1.160304307937622, -1.1693187952041626, -1.1676557064056396, -1.1669107675552368, -1.1430232524871826, -1.1373292207717896, -1.1319260597229004, -1.1218678951263428, -1.1116615533828735, -1.0968760251998901, -1.0792655944824219, -0.9887601137161255, -1.0293951034545898, -1.0498663187026978, -1.0031344890594482, -1.0203931331634521, -0.9898796677589417, -0.9943585395812988, -0.9847614765167236, -0.9855477809906006, -0.9757277965545654, -0.9652253985404968, -0.9454486966133118, -0.9263972043991089, -0.9348899126052856, -0.9447458982467651, -0.9591246843338013, -0.9291892647743225, -0.9373077154159546, -0.9313739538192749, -0.9307354688644409, -0.9293362498283386, -0.9379412531852722, -0.9420250058174133, -0.9210259318351746]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.2482802867889404, -1.3022186756134033, -1.3102483749389648, -1.266262173652649, -1.3024826049804688, -1.2827839851379395, -1.2755255699157715, -1.273707389831543, -1.2702993154525757, -1.2587299346923828, -1.2542572021484375, -1.2505888938903809, -1.1598864793777466, -1.1499931812286377, -1.150223731994629, -1.1529322862625122, -1.1778236627578735, -1.140898585319519, -1.1354293823242188, -1.1243208646774292, -1.119161605834961, -1.098805546760559, -1.0909062623977661, -1.074307918548584, -0.9950071573257446, -1.0168007612228394, -1.0513644218444824, -1.0074597597122192, -1.028283953666687, -1.0029354095458984, -0.995339572429657, -0.9834643006324768, -0.9825374484062195, -0.9730984568595886, -0.9629945755004883, -0.9428694248199463, -0.9440562725067139, -0.9404449462890625, -0.9466748237609863, -0.9510266184806824, -0.9517296552658081, -0.951718270778656, -0.9483866095542908, -0.944947361946106, -0.937892735004425, -0.9603199362754822, -0.9529895186424255, -0.9283506274223328]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.220438838005066, -1.263705849647522, -1.2634220123291016, -1.2472189664840698, -1.283181071281433, -1.2712361812591553, -1.2592891454696655, -1.258684515953064, -1.2539187669754028, -1.2402139902114868, -1.235504388809204, -1.2319090366363525, -1.149343729019165, -1.147986888885498, -1.150903582572937, -1.1537446975708008, -1.1649681329727173, -1.1284362077713013, -1.1289740800857544, -1.1256195306777954, -1.1153671741485596, -1.0988447666168213, -1.0944150686264038, -1.0716722011566162, -0.9653212428092957, -0.995116651058197, -0.9940482974052429, -1.0002304315567017, -0.9992352724075317, -0.9802168607711792, -0.9779638051986694, -0.9747045040130615, -0.965400755405426, -0.953869104385376, -0.9437075853347778, -0.9244464635848999, -0.9114211201667786, -0.9245279431343079, -0.9335092902183533, -0.9401447772979736, -0.9335724711418152, -0.9379022121429443, -0.9413021802902222, -0.9284048676490784, -0.9221924543380737, -0.9185671806335449, -0.9337086081504822, -0.9189656972885132]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.231906533241272, -1.274298906326294, -1.275431752204895, -1.238892674446106, -1.2738076448440552, -1.2461926937103271, -1.2513442039489746, -1.2488003969192505, -1.2450449466705322, -1.232468605041504, -1.226746916770935, -1.2238082885742188, -1.1393641233444214, -1.1334433555603027, -1.1404376029968262, -1.1384166479110718, -1.1479538679122925, -1.0965590476989746, -1.1221190690994263, -1.10958993434906, -1.0963603258132935, -1.0891776084899902, -1.0711594820022583, -1.0554351806640625, -0.9874064922332764, -1.0413857698440552, -1.0659345388412476, -0.9966760873794556, -1.0201810598373413, -1.0074679851531982, -0.9909160137176514, -0.9888720512390137, -0.9874380826950073, -0.9784126877784729, -0.9686165452003479, -0.949641227722168, -0.9282538890838623, -0.9381641149520874, -0.9462531805038452, -0.9499937891960144, -0.9378837943077087, -0.9498409032821655, -0.9418841004371643, -0.9467309713363647, -0.942722499370575, -0.9819269776344299, -0.9583619236946106, -0.937061607837677]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.2491240501403809, -1.2837334871292114, -1.3001925945281982, -1.2709825038909912, -1.2828713655471802, -1.288338541984558, -1.2739940881729126, -1.2719758749008179, -1.268558382987976, -1.2566206455230713, -1.2520451545715332, -1.2489913702011108, -1.1023926734924316, -1.119429349899292, -1.1396583318710327, -1.1320703029632568, -1.1473721265792847, -1.1226770877838135, -1.1083357334136963, -1.1071009635925293, -1.0843757390975952, -1.0834988355636597, -1.0655782222747803, -1.0470000505447388, -0.9331915378570557, -1.0041472911834717, -0.9967288374900818, -0.9659647941589355, -1.0024044513702393, -0.987167239189148, -0.9700302481651306, -0.9623596668243408, -0.9617872834205627, -0.9509747624397278, -0.9395827054977417, -0.9190688133239746, -0.8587082624435425, -0.9025844931602478, -0.9182739853858948, -0.9190332293510437, -0.9255979657173157, -0.919813334941864, -0.9103520512580872, -0.9236168265342712, -0.9087481498718262, -0.9158926606178284, -0.9215956330299377, -0.8963272571563721]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.2972592115402222, -1.284664273262024, -1.341068983078003, -1.282712697982788, -1.306180477142334, -1.3012831211090088, -1.2907123565673828, -1.2884995937347412, -1.2835296392440796, -1.2708897590637207, -1.2654180526733398, -1.2617812156677246, -1.165439486503601, -1.1657270193099976, -1.1734826564788818, -1.1876790523529053, -1.1803947687149048, -1.1700654029846191, -1.1466494798660278, -1.1448955535888672, -1.1299465894699097, -1.1219806671142578, -1.1093655824661255, -1.0895732641220093, -1.0224394798278809, -1.0631673336029053, -1.0690639019012451, -1.0371664762496948, -1.0591834783554077, -1.0229088068008423, -1.0280418395996094, -1.0403844118118286, -1.0210309028625488, -1.011156678199768, -1.0011743307113647, -0.9816626906394958, -0.9538753032684326, -0.9588547945022583, -0.9648516774177551, -0.9848865270614624, -0.9550290107727051, -0.9647403359413147, -0.9605132937431335, -0.9606430530548096, -0.9578968286514282, -0.9695256352424622, -0.9741355180740356, -0.9525355100631714]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.1,"[-1.051002860069275, -1.055848240852356, -1.0768039226531982, -1.0355162620544434, -1.0496751070022583, -1.051533818244934, -1.0454779863357544, -1.0428861379623413, -1.036721110343933, -1.025598406791687, -1.0199130773544312, -1.0176249742507935, -0.9274951815605164, -0.9231454133987427, -0.9218266606330872, -0.927871823310852, -0.9163984060287476, -0.935884416103363, -0.8988189697265625, -0.887715756893158, -0.8808313012123108, -0.8685551881790161, -0.8520293235778809, -0.8398606777191162, -0.7927295565605164, -0.7900225520133972, -0.7899914383888245, -0.7864479422569275, -0.7786576151847839, -0.7915981411933899, -0.7469608187675476, -0.7425004839897156, -0.7409058809280396, -0.7229973077774048, -0.7103333473205566, -0.6950665712356567, -0.7047860622406006, -0.7092336416244507, -0.7132390737533569, -0.7326340675354004, -0.7090929746627808, -0.7036426663398743, -0.7014678120613098, -0.6997625231742859, -0.6931235790252686, -0.6983354091644287, -0.6904460787773132, -0.7009992599487305]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.1,"[-1.101351261138916, -1.0925445556640625, -1.1110076904296875, -1.084944486618042, -1.0953803062438965, -1.0852998495101929, -1.0803923606872559, -1.0762284994125366, -1.0699925422668457, -1.0567876100540161, -1.0484384298324585, -1.0465337038040161, -0.9535771012306213, -0.9292747378349304, -0.9408709406852722, -0.9524292945861816, -0.9222195744514465, -0.9061744213104248, -0.8941766023635864, -0.8875475525856018, -0.8746443390846252, -0.860832154750824, -0.8490516543388367, -0.8379455804824829, -0.8044000267982483, -0.787376344203949, -0.7955681085586548, -0.7849996089935303, -0.7712700963020325, -0.7726669311523438, -0.7411412000656128, -0.7312021851539612, -0.7258309125900269, -0.7141837477684021, -0.700885534286499, -0.6875556707382202, -0.7114138007164001, -0.7075825333595276, -0.7215288877487183, -0.7260516881942749, -0.7119213938713074, -0.7056711912155151, -0.7013888955116272, -0.6990775465965271, -0.692697286605835, -0.6939807534217834, -0.6843092441558838, -0.6804261207580566]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.1,"[-1.038081169128418, -1.0611108541488647, -1.0460137128829956, -1.0250765085220337, -1.0389217138290405, -1.0351054668426514, -1.0226291418075562, -1.0200878381729126, -1.013678789138794, -1.001673698425293, -0.9959772229194641, -0.9957858324050903, -0.9193084239959717, -0.9044025540351868, -0.9127553701400757, -0.9404289126396179, -0.9257879257202148, -0.9053723812103271, -0.9065266847610474, -0.8915282487869263, -0.8828137516975403, -0.8601236343383789, -0.8515352010726929, -0.8407610058784485, -0.7793350219726562, -0.7916955947875977, -0.7741720676422119, -0.7890709638595581, -0.7695319652557373, -0.7831487655639648, -0.7444792985916138, -0.7343255877494812, -0.7358241081237793, -0.7159798741340637, -0.7018465995788574, -0.6865034699440002, -0.6902891993522644, -0.6999465823173523, -0.7101870775222778, -0.722281813621521, -0.7113927006721497, -0.7084887027740479, -0.7057449221611023, -0.6998589634895325, -0.6936299800872803, -0.6949522495269775, -0.6837392449378967, -0.6850692629814148]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
