conv_layer_no,sigma,output,true_val,input
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
0,0,"[-1.5030360221862793, -1.4910006523132324, -1.4816228151321411, -1.4790469408035278, -1.47500741481781, -1.4787826538085938, -1.4803471565246582, -1.4799295663833618, -1.473541259765625, -1.4754645824432373, -1.4737151861190796, -1.467637300491333, -1.4575248956680298, -1.4522486925125122, -1.446494698524475, -1.4410696029663086, -1.432019829750061, -1.4328773021697998, -1.4316792488098145, -1.4273189306259155, -1.4204286336898804, -1.41740882396698, -1.4093513488769531, -1.3966550827026367, -1.3791980743408203, -1.3714749813079834, -1.368952989578247, -1.3688238859176636, -1.3681632280349731, -1.3651132583618164, -1.355358362197876, -1.3424718379974365, -1.3337403535842896, -1.324008822441101, -1.3151323795318604, -1.3062504529953003, -1.29337477684021, -1.2828001976013184, -1.269925832748413, -1.256414532661438, -1.2389875650405884, -1.2258449792861938, -1.2085081338882446, -1.1901602745056152, -1.1747790575027466, -1.1692923307418823, -1.1724146604537964, -1.1654833555221558]","[-1.5677417516708374, -1.5754817724227905, -1.55247962474823, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.5064752101898193, -1.5217373371124268, -1.55247962474823, -1.5371084213256836, -1.514106273651123, -1.5294773578643799, -1.514106273651123, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.514106273651123, -1.5064752101898193, -1.5294773578643799, -1.5447394847869873, -1.5601106882095337, -1.55247962474823, -1.55247962474823, -1.5677417516708374, -1.55247962474823, -1.5447394847869873, -1.55247962474823, -1.5294773578643799, -1.5447394847869873, -1.55247962474823, -1.55247962474823, -1.5601106882095337, -1.5447394847869873, -1.5447394847869873, -1.5677417516708374, -1.5447394847869873, -1.5601106882095337, -1.5064752101898193, -1.4450997114181519, -1.5294773578643799, -1.5217373371124268, -1.5371084213256836, -1.5217373371124268, -1.5064752101898193, -1.4834730625152588, -1.4757329225540161, -1.4834730625152588, -1.4757329225540161]",2501
