conv_layer_no,dropout_rate,output,true_val,input
1,0.5,"[-0.766467809677124, -0.6971642971038818, -0.7120064496994019, -0.6993771195411682, -0.7297606468200684, -0.7180874347686768, -0.7263192534446716, -0.7015430331230164, -0.6703799366950989, -0.7324564456939697, -0.7312167286872864, -0.5876116156578064, -0.6495193839073181, -0.613608717918396, -0.5767692923545837, -0.7001699805259705, -0.6623919606208801, -0.6660197377204895, -0.6214746832847595, -0.5999879240989685, -0.6091417074203491, -0.5361436009407043, -0.5207585692405701, -0.5851571559906006, -0.5452571511268616, -0.5753414034843445, -0.5701546669006348, -0.5020004510879517, -0.43619999289512634, -0.47972241044044495, -0.5240957140922546, -0.4064185917377472, -0.47073090076446533, -0.4521157443523407, -0.4148446023464203, -0.39255937933921814, -0.4330027103424072, -0.4019295871257782, -0.3784727454185486, -0.35524317622184753, -0.3269296884536743, -0.3968691825866699, -0.38198480010032654, -0.3693341314792633, -0.34383299946784973, -0.3814721703529358, -0.4042201340198517, -0.2827458083629608]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7065041065216064, -0.7278550863265991, -0.7336909770965576, -0.7589659690856934, -0.7448258399963379, -0.7320111989974976, -0.7249618172645569, -0.5913833975791931, -0.7009018063545227, -0.6763063073158264, -0.6313428282737732, -0.6209815144538879, -0.6757777333259583, -0.6547217965126038, -0.6638465523719788, -0.6530824303627014, -0.6474202275276184, -0.6359236836433411, -0.5906460881233215, -0.6081270575523376, -0.5338037014007568, -0.5701826214790344, -0.5529481768608093, -0.5237135291099548, -0.5102776885032654, -0.5736404657363892, -0.47995269298553467, -0.5149320960044861, -0.4410403072834015, -0.4237687587738037, -0.41614025831222534, -0.4052017033100128, -0.4228403866291046, -0.3786456882953644, -0.4666203558444977, -0.3955196142196655, -0.3665243685245514, -0.38086998462677, -0.3634985089302063, -0.3199692666530609, -0.32084405422210693, -0.4250233471393585, -0.3172125220298767, -0.38974976539611816, -0.32497844099998474, -0.43165817856788635, -0.4080387353897095, -0.31060898303985596]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7378451824188232, -0.7778082489967346, -0.6906415820121765, -0.7756223082542419, -0.7493143677711487, -0.661853551864624, -0.7074705958366394, -0.6355928778648376, -0.728752076625824, -0.7347341179847717, -0.6754962801933289, -0.7311587929725647, -0.6542006134986877, -0.6330036520957947, -0.6494348049163818, -0.6978363990783691, -0.6304057836532593, -0.6146676540374756, -0.6375505328178406, -0.6535174250602722, -0.5935136675834656, -0.5480220317840576, -0.5719407200813293, -0.5054376721382141, -0.6116240620613098, -0.5699659585952759, -0.4622071385383606, -0.48365387320518494, -0.48356160521507263, -0.5177236199378967, -0.5413524508476257, -0.4355247914791107, -0.36003515124320984, -0.49274173378944397, -0.49266746640205383, -0.4293961822986603, -0.3714507222175598, -0.3725447952747345, -0.33823728561401367, -0.4115311801433563, -0.38642433285713196, -0.36804839968681335, -0.3986062705516815, -0.4198884069919586, -0.4196357727050781, -0.33483201265335083, -0.33519548177719116, -0.42675071954727173]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7561286091804504, -0.7732710242271423, -0.7544028759002686, -0.7284319400787354, -0.7532921433448792, -0.7265414595603943, -0.7625832557678223, -0.6809799075126648, -0.7296061515808105, -0.7252268195152283, -0.7535328269004822, -0.7464907765388489, -0.7152610421180725, -0.7257059812545776, -0.6381185054779053, -0.6569799780845642, -0.7232283353805542, -0.5792436003684998, -0.612509548664093, -0.6055648326873779, -0.6518720984458923, -0.5985177159309387, -0.5730587840080261, -0.5758361220359802, -0.5816784501075745, -0.5384552478790283, -0.5581716299057007, -0.4915888011455536, -0.48519161343574524, -0.4605855941772461, -0.4701107442378998, -0.47079965472221375, -0.4678313136100769, -0.41402721405029297, -0.462722510099411, -0.4776887595653534, -0.4871715009212494, -0.3598020076751709, -0.46994921565055847, -0.38695642352104187, -0.41269248723983765, -0.45337823033332825, -0.46119463443756104, -0.40975624322891235, -0.42271164059638977, -0.3251088261604309, -0.34256938099861145, -0.4313098192214966]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.751833975315094, -0.7761005759239197, -0.76718670129776, -0.728295087814331, -0.747044026851654, -0.7572236657142639, -0.7394976019859314, -0.7554181218147278, -0.749614417552948, -0.7547881603240967, -0.6427122950553894, -0.6726884245872498, -0.6765177845954895, -0.6495539546012878, -0.6521194577217102, -0.6506108641624451, -0.6869911551475525, -0.6275027394294739, -0.6246150732040405, -0.59969162940979, -0.6383687853813171, -0.5889967083930969, -0.6241423487663269, -0.5472697019577026, -0.5320436358451843, -0.5219979882240295, -0.5382516384124756, -0.5631372332572937, -0.5321983098983765, -0.5385081171989441, -0.4072782099246979, -0.41276630759239197, -0.4380544126033783, -0.4440363943576813, -0.41573989391326904, -0.412299245595932, -0.3959423005580902, -0.40064361691474915, -0.40414541959762573, -0.3457604646682739, -0.30711284279823303, -0.35617294907569885, -0.40936288237571716, -0.3650343120098114, -0.34388893842697144, -0.32366785407066345, -0.3637414574623108, -0.36261940002441406]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7598379254341125, -0.6556645035743713, -0.7105076909065247, -0.7370756268501282, -0.7344538569450378, -0.7708318829536438, -0.768919825553894, -0.7275094389915466, -0.7365603446960449, -0.687963604927063, -0.7474998235702515, -0.7430668473243713, -0.6945211887359619, -0.7335882186889648, -0.7009808421134949, -0.6960927844047546, -0.6711618304252625, -0.6433706879615784, -0.6448190212249756, -0.6201713681221008, -0.6315222978591919, -0.5949348211288452, -0.607150137424469, -0.5506202578544617, -0.5963410139083862, -0.55340975522995, -0.5396584272384644, -0.5270465612411499, -0.4625788927078247, -0.5187312364578247, -0.4536720812320709, -0.4593283534049988, -0.43524280190467834, -0.45959052443504333, -0.39853188395500183, -0.40052875876426697, -0.4209376275539398, -0.36582863330841064, -0.37004753947257996, -0.3596924841403961, -0.3723672926425934, -0.38794729113578796, -0.4028996527194977, -0.4016539454460144, -0.4067927300930023, -0.38193780183792114, -0.3710797131061554, -0.43655386567115784]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.6721553206443787, -0.8189955353736877, -0.7311608791351318, -0.7396919131278992, -0.7143451571464539, -0.7437549829483032, -0.775999128818512, -0.6529456377029419, -0.738974392414093, -0.7154857516288757, -0.7630710601806641, -0.666592538356781, -0.7137299180030823, -0.6091416478157043, -0.6286128759384155, -0.6829062104225159, -0.6612707376480103, -0.5584282875061035, -0.5591644048690796, -0.659942626953125, -0.6217770576477051, -0.6036287546157837, -0.6508766412734985, -0.5656524300575256, -0.5377260446548462, -0.5631696581840515, -0.4857335388660431, -0.5057243704795837, -0.5678206086158752, -0.42888370156288147, -0.5132653117179871, -0.43981942534446716, -0.3847289979457855, -0.4432500898838043, -0.4165191948413849, -0.4143534004688263, -0.3663388788700104, -0.4304567277431488, -0.37135419249534607, -0.37307214736938477, -0.358999103307724, -0.37174248695373535, -0.3426035940647125, -0.34010329842567444, -0.3827093541622162, -0.376094251871109, -0.44094118475914, -0.3540205657482147]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7492527365684509, -0.7368451356887817, -0.7902425527572632, -0.7237566113471985, -0.7396271228790283, -0.7338995933532715, -0.6569940447807312, -0.7261950373649597, -0.7512210011482239, -0.7154960632324219, -0.676801860332489, -0.7029175162315369, -0.6758922934532166, -0.6897353529930115, -0.7132442593574524, -0.6590238213539124, -0.7137078046798706, -0.6167044043540955, -0.5979738235473633, -0.583276093006134, -0.6441094875335693, -0.5828273892402649, -0.588566780090332, -0.6513193845748901, -0.5631447434425354, -0.5665483474731445, -0.514162003993988, -0.5372655391693115, -0.5054938197135925, -0.5223369002342224, -0.47695299983024597, -0.5032603740692139, -0.4166869819164276, -0.5030790567398071, -0.4586060047149658, -0.3940061330795288, -0.4140216112136841, -0.42511963844299316, -0.4036398231983185, -0.4001254141330719, -0.3394157886505127, -0.3515413701534271, -0.3501844108104706, -0.3209852874279022, -0.406337171792984, -0.36124101281166077, -0.3466567099094391, -0.46530380845069885]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7447755932807922, -0.7795991897583008, -0.6909422874450684, -0.7865017056465149, -0.7594925165176392, -0.6866872906684875, -0.6565681099891663, -0.7066421508789062, -0.7306156754493713, -0.7034149765968323, -0.7363434433937073, -0.7308431267738342, -0.7018691301345825, -0.6488375663757324, -0.6547026634216309, -0.5960646867752075, -0.6006013751029968, -0.6124753952026367, -0.6382442116737366, -0.5875681042671204, -0.5955440402030945, -0.5844901204109192, -0.5423533320426941, -0.5380252003669739, -0.6293820738792419, -0.5173119306564331, -0.5281211733818054, -0.5927407145500183, -0.4515494108200073, -0.4549843668937683, -0.41168883442878723, -0.449383407831192, -0.4035656154155731, -0.4432848393917084, -0.3807816207408905, -0.45838165283203125, -0.3992467522621155, -0.4277578592300415, -0.397684246301651, -0.391248494386673, -0.37290987372398376, -0.4222617447376251, -0.3729614317417145, -0.3944458067417145, -0.5042003393173218, -0.3628665804862976, -0.4065738618373871, -0.3835541903972626]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7324627041816711, -0.7749356031417847, -0.7173013091087341, -0.7942418456077576, -0.7402496337890625, -0.7119688987731934, -0.7285723686218262, -0.7994711995124817, -0.7778534293174744, -0.7058296203613281, -0.743230402469635, -0.7282559275627136, -0.7433283925056458, -0.6244516968727112, -0.6196388006210327, -0.6162401437759399, -0.61890709400177, -0.675484836101532, -0.6045897603034973, -0.62186598777771, -0.61326003074646, -0.7619283199310303, -0.6416780948638916, -0.5763742327690125, -0.5555080771446228, -0.5986043810844421, -0.5332260131835938, -0.4804123640060425, -0.4621976315975189, -0.5354620814323425, -0.513613224029541, -0.5183790326118469, -0.44219979643821716, -0.5116550922393799, -0.3918861150741577, -0.4191133677959442, -0.44018635153770447, -0.3841172754764557, -0.41111648082733154, -0.4034225344657898, -0.3527164161205292, -0.3974601924419403, -0.42079123854637146, -0.37486904859542847, -0.44914981722831726, -0.4059533178806305, -0.40177246928215027, -0.46786975860595703]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.746993362903595, -0.722296416759491, -0.7110328078269958, -0.7596117854118347, -0.7064515352249146, -0.7465810775756836, -0.7936602830886841, -0.7688365578651428, -0.7166628241539001, -0.7216560244560242, -0.6816306710243225, -0.7093087434768677, -0.7009946703910828, -0.7144981026649475, -0.6005968451499939, -0.7237066626548767, -0.6155492067337036, -0.684299886226654, -0.6294621825218201, -0.5652937293052673, -0.620274543762207, -0.5439704060554504, -0.6302055716514587, -0.6087923645973206, -0.5771702527999878, -0.6525956988334656, -0.6119926571846008, -0.6190089583396912, -0.548048198223114, -0.47759076952934265, -0.4455244839191437, -0.45986631512641907, -0.4668058454990387, -0.5033513307571411, -0.4262729287147522, -0.40812623500823975, -0.39958420395851135, -0.3989134728908539, -0.3733114004135132, -0.3905554711818695, -0.3852227032184601, -0.4018703103065491, -0.38636723160743713, -0.38878217339515686, -0.38174495100975037, -0.4368341565132141, -0.4093449115753174, -0.4134048521518707]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.839156448841095, -0.7076378464698792, -0.7985154390335083, -0.6990450024604797, -0.7583157420158386, -0.7484865784645081, -0.7585977911949158, -0.7691095471382141, -0.715829074382782, -0.7879142165184021, -0.8032456636428833, -0.713716983795166, -0.61256343126297, -0.7014698386192322, -0.748967170715332, -0.6870759129524231, -0.7200853824615479, -0.7085869908332825, -0.660797655582428, -0.6210036873817444, -0.6691756248474121, -0.6429612636566162, -0.6567354798316956, -0.6087230443954468, -0.5969356298446655, -0.601727306842804, -0.5002244710922241, -0.5443457961082458, -0.5611979365348816, -0.51808762550354, -0.48367366194725037, -0.5053830742835999, -0.3965217173099518, -0.419587105512619, -0.42469197511672974, -0.45410585403442383, -0.40692010521888733, -0.41654589772224426, -0.4538092017173767, -0.4420400559902191, -0.34923675656318665, -0.42107078433036804, -0.39029428362846375, -0.3584398627281189, -0.39534851908683777, -0.3682363033294678, -0.2983289957046509, -0.42877405881881714]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.7242783904075623, -0.7637386918067932, -0.7634691596031189, -0.7605528235435486, -0.7242152690887451, -0.800118088722229, -0.6474999785423279, -0.7748915553092957, -0.7172871232032776, -0.7218218445777893, -0.7486806511878967, -0.8015548586845398, -0.6900529265403748, -0.7067995667457581, -0.6336581110954285, -0.6503326296806335, -0.6120972037315369, -0.7064858675003052, -0.705397367477417, -0.6199435591697693, -0.6587681174278259, -0.6066182255744934, -0.6089240312576294, -0.538759171962738, -0.5642910599708557, -0.5535215735435486, -0.5328133702278137, -0.5051854252815247, -0.532599151134491, -0.5221482515335083, -0.4804145395755768, -0.45819103717803955, -0.4569608271121979, -0.46365296840667725, -0.41458505392074585, -0.396700382232666, -0.4502847492694855, -0.39598652720451355, -0.3823837637901306, -0.42328935861587524, -0.44328686594963074, -0.3558332622051239, -0.3795381486415863, -0.3675002157688141, -0.3956644535064697, -0.3896370232105255, -0.3710766136646271, -0.4077099859714508]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
1,0.5,"[-0.8012877106666565, -0.7521595358848572, -0.7064732909202576, -0.7333985567092896, -0.7328673005104065, -0.7652916312217712, -0.704780638217926, -0.8131769299507141, -0.7262846827507019, -0.7499842643737793, -0.8052808046340942, -0.7393434643745422, -0.7255832552909851, -0.6000998020172119, -0.7391771078109741, -0.700766384601593, -0.6607176661491394, -0.6616945862770081, -0.6920168995857239, -0.6370757222175598, -0.49758580327033997, -0.581687867641449, -0.5871418714523315, -0.6090092062950134, -0.5585801005363464, -0.5316986441612244, -0.5377031564712524, -0.5497270226478577, -0.5028802156448364, -0.5417782664299011, -0.4800398647785187, -0.48474887013435364, -0.42196282744407654, -0.4563508927822113, -0.4243094027042389, -0.4638782739639282, -0.4293961822986603, -0.44046518206596375, -0.34752583503723145, -0.3983464241027832, -0.33868494629859924, -0.36459192633628845, -0.3880750834941864, -0.4287663996219635, -0.4076363444328308, -0.4327004849910736, -0.39997756481170654, -0.42490383982658386]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
