conv_layer_no,sigma,output,true_val,input
1,0.05,"[-0.964769721031189, -0.9547258019447327, -0.9474329352378845, -0.9432211518287659, -0.9354267120361328, -0.9316499829292297, -0.9277085661888123, -0.9250026941299438, -0.917230486869812, -0.9147502183914185, -0.9061205387115479, -0.8924576640129089, -0.8772872090339661, -0.8688194751739502, -0.8618481159210205, -0.8544632196426392, -0.8426435589790344, -0.8325962424278259, -0.8180976510047913, -0.8017007112503052, -0.7911513447761536, -0.7843661308288574, -0.7775636315345764, -0.768745481967926, -0.7575731873512268, -0.7479002475738525, -0.7399008274078369, -0.733135998249054, -0.7303312420845032, -0.7278174161911011, -0.7240607142448425, -0.7201171517372131, -0.7209387421607971, -0.7188601493835449, -0.7167936563491821, -0.7144808769226074, -0.7104314565658569, -0.7080361843109131, -0.7055618762969971, -0.7059106826782227, -0.7056346535682678, -0.7079541683197021, -0.7074598073959351, -0.7071865200996399, -0.7060286402702332, -0.7094935178756714, -0.712106466293335, -0.6843802332878113]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.966916024684906, -0.9568669199943542, -0.9495558738708496, -0.945343017578125, -0.9375677108764648, -0.9338534474372864, -0.9299079775810242, -0.9271580576896667, -0.9193409085273743, -0.9168674945831299, -0.90823894739151, -0.8944920301437378, -0.8793657422065735, -0.8707676529884338, -0.8636950254440308, -0.8561922311782837, -0.8443633317947388, -0.8342880010604858, -0.819895327091217, -0.8034417033195496, -0.7929789423942566, -0.7861719131469727, -0.7793178558349609, -0.7704551219940186, -0.75926673412323, -0.7496128678321838, -0.74153071641922, -0.7348494529724121, -0.7320224046707153, -0.7296122312545776, -0.7258279919624329, -0.7220149040222168, -0.7227831482887268, -0.7207492589950562, -0.7186077237129211, -0.7163018584251404, -0.7123033404350281, -0.7098288536071777, -0.7072402238845825, -0.7075624465942383, -0.7073395848274231, -0.7096852660179138, -0.7091615200042725, -0.7089300751686096, -0.7078309655189514, -0.7113223671913147, -0.7138963341712952, -0.686089813709259]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9657999873161316, -0.9555926322937012, -0.9483022689819336, -0.944083034992218, -0.9363523721694946, -0.9326044917106628, -0.9286268353462219, -0.9259797930717468, -0.9182305335998535, -0.9158428907394409, -0.9072442054748535, -0.8936159610748291, -0.8785266876220703, -0.8699629306793213, -0.8630050420761108, -0.8555572628974915, -0.8437668681144714, -0.8338497281074524, -0.8194174766540527, -0.8030223846435547, -0.7925723791122437, -0.7857763767242432, -0.77890545129776, -0.7701089978218079, -0.7588847279548645, -0.7492489814758301, -0.7411800622940063, -0.7345018982887268, -0.7317301630973816, -0.7292917966842651, -0.7254953384399414, -0.7216405272483826, -0.7224140763282776, -0.7203941941261292, -0.7182921171188354, -0.7160083055496216, -0.71187424659729, -0.7094134092330933, -0.7069025039672852, -0.7072455883026123, -0.707026481628418, -0.7094478607177734, -0.708946168422699, -0.7087280750274658, -0.7075362205505371, -0.7110123634338379, -0.7135952711105347, -0.6857466101646423]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9649059176445007, -0.9551534056663513, -0.9478713274002075, -0.9436107277870178, -0.9357550144195557, -0.9319697022438049, -0.9280189275741577, -0.925322949886322, -0.9176149368286133, -0.9152000546455383, -0.9066035151481628, -0.8928703665733337, -0.8777868151664734, -0.8692262172698975, -0.8622689247131348, -0.8548451662063599, -0.8430794477462769, -0.8330380916595459, -0.8185532689094543, -0.8021140098571777, -0.7916499376296997, -0.7848350405693054, -0.7779353857040405, -0.7690694332122803, -0.7577820420265198, -0.7481317520141602, -0.740069568157196, -0.7334458231925964, -0.7307465076446533, -0.7282987236976624, -0.7245110273361206, -0.720641553401947, -0.7214237451553345, -0.7193558812141418, -0.7172596454620361, -0.714920163154602, -0.7108707427978516, -0.7083951234817505, -0.7058834433555603, -0.7062466740608215, -0.7059798836708069, -0.7083504796028137, -0.7077221870422363, -0.7074806690216064, -0.70631343126297, -0.7098156213760376, -0.7123645544052124, -0.6846526861190796]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9642073512077332, -0.9544145464897156, -0.947138249874115, -0.9428900480270386, -0.9351286888122559, -0.9314208030700684, -0.9274680018424988, -0.9248011112213135, -0.9170628190040588, -0.9145837426185608, -0.9059172868728638, -0.89220130443573, -0.8770471811294556, -0.8684177994728088, -0.8613673448562622, -0.8538517355918884, -0.8420097827911377, -0.8319976925849915, -0.8175581097602844, -0.8011391758918762, -0.7907049655914307, -0.7838904857635498, -0.7769914269447327, -0.7682087421417236, -0.756967306137085, -0.7473461627960205, -0.739326536655426, -0.7326993346214294, -0.729891836643219, -0.7274728417396545, -0.7236238121986389, -0.7197472453117371, -0.7206141948699951, -0.7186110615730286, -0.7165562510490417, -0.7142616510391235, -0.7101982235908508, -0.7077481746673584, -0.7052870392799377, -0.705692708492279, -0.7053809762001038, -0.7078021168708801, -0.7072249054908752, -0.7069723606109619, -0.7058174014091492, -0.7092198133468628, -0.7118304371833801, -0.684083104133606]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9646835327148438, -0.9545969367027283, -0.9473323225975037, -0.943091630935669, -0.935365617275238, -0.9316694736480713, -0.9277874231338501, -0.9251482486724854, -0.917312502861023, -0.914841890335083, -0.9061683416366577, -0.8923818469047546, -0.8772053122520447, -0.8686168193817139, -0.8616176247596741, -0.8540940284729004, -0.8422200083732605, -0.832213282585144, -0.8177436590194702, -0.8013322949409485, -0.7907894253730774, -0.7838764190673828, -0.7769341468811035, -0.7680144906044006, -0.7567466497421265, -0.7470521926879883, -0.7389460206031799, -0.7322853207588196, -0.7293744087219238, -0.7268452644348145, -0.7230609655380249, -0.719194769859314, -0.7199432253837585, -0.717879593372345, -0.7157934308052063, -0.7133888602256775, -0.7093657851219177, -0.7069164514541626, -0.7044678926467896, -0.7049243450164795, -0.7047185897827148, -0.7071295976638794, -0.7065956592559814, -0.706321120262146, -0.7051822543144226, -0.7086952924728394, -0.7112864851951599, -0.6837316155433655]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9639117121696472, -0.9537087678909302, -0.9464302659034729, -0.942240297794342, -0.9345716834068298, -0.9308167695999146, -0.9268901944160461, -0.9242516160011292, -0.9165158867835999, -0.9141390323638916, -0.9055290818214417, -0.891926646232605, -0.8768267631530762, -0.8683173060417175, -0.8612816333770752, -0.8538081645965576, -0.8420857191085815, -0.8321333527565002, -0.817732036113739, -0.8013482093811035, -0.7908422350883484, -0.7840483784675598, -0.7771238684654236, -0.7683305144309998, -0.7570422291755676, -0.7474294900894165, -0.7394121885299683, -0.7327280640602112, -0.7299710512161255, -0.7275287508964539, -0.7237351536750793, -0.7199000716209412, -0.7206659913063049, -0.7185714840888977, -0.7164368629455566, -0.7140808701515198, -0.7100507020950317, -0.7076262831687927, -0.7050779461860657, -0.7055060267448425, -0.7052362561225891, -0.7074576616287231, -0.7068420052528381, -0.7064131498336792, -0.7052846550941467, -0.7087281346321106, -0.7113364338874817, -0.6837471127510071]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9664449691772461, -0.9567078351974487, -0.9494039416313171, -0.94517582654953, -0.9374003410339355, -0.9336614608764648, -0.9297261834144592, -0.9270102381706238, -0.9191870093345642, -0.9166996479034424, -0.9080414772033691, -0.894330620765686, -0.8792294263839722, -0.8706423044204712, -0.8636488318443298, -0.8561872243881226, -0.8443374633789062, -0.8343678116798401, -0.819882869720459, -0.803497314453125, -0.7929893136024475, -0.7861837148666382, -0.779264509677887, -0.7704004049301147, -0.7591606974601746, -0.7494587302207947, -0.7414068579673767, -0.7346639037132263, -0.7319295406341553, -0.7294290661811829, -0.7255972623825073, -0.7216924428939819, -0.7224079370498657, -0.7202985286712646, -0.7181072235107422, -0.7157934308052063, -0.7116979360580444, -0.7093588709831238, -0.7068497538566589, -0.7072713971138, -0.7070374488830566, -0.709374725818634, -0.7088468670845032, -0.7085554599761963, -0.7074516415596008, -0.7109293341636658, -0.7135502696037292, -0.6858140826225281]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9640903472900391, -0.9543589353561401, -0.9470008015632629, -0.9427372217178345, -0.9348761439323425, -0.9311172962188721, -0.9271247982978821, -0.9244140386581421, -0.9167219400405884, -0.9142816066741943, -0.905617356300354, -0.8918670415878296, -0.8768066763877869, -0.8682531118392944, -0.8612416982650757, -0.8537803292274475, -0.8419812321662903, -0.8319330215454102, -0.8174600005149841, -0.8010289669036865, -0.7905016541481018, -0.7836290001869202, -0.776680052280426, -0.7678670883178711, -0.7566654682159424, -0.7470015287399292, -0.7388921976089478, -0.732183039188385, -0.7293385863304138, -0.726839542388916, -0.7229514122009277, -0.7190089821815491, -0.7198100090026855, -0.7177009582519531, -0.7155482172966003, -0.7131720781326294, -0.7091904878616333, -0.7067594528198242, -0.7042508721351624, -0.7046127319335938, -0.7044697403907776, -0.7067188620567322, -0.7061505913734436, -0.7058433294296265, -0.7047619819641113, -0.708341658115387, -0.7109193205833435, -0.6829906702041626]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9666276574134827, -0.9566770195960999, -0.9493104815483093, -0.945090651512146, -0.9372262954711914, -0.9334920644760132, -0.9294291138648987, -0.926688551902771, -0.9187946319580078, -0.9163206219673157, -0.9076324701309204, -0.8938624262809753, -0.8787274956703186, -0.8701045513153076, -0.8630232214927673, -0.855490505695343, -0.8436601758003235, -0.8335500955581665, -0.81903475522995, -0.8025978207588196, -0.7920430302619934, -0.7851686477661133, -0.7781977653503418, -0.7692863941192627, -0.7581037282943726, -0.7484142184257507, -0.7403026819229126, -0.7335724234580994, -0.7307261824607849, -0.7282571196556091, -0.7244359254837036, -0.720539927482605, -0.721321165561676, -0.7191880941390991, -0.7170329689979553, -0.7146249413490295, -0.7105497717857361, -0.7080801129341125, -0.7055405974388123, -0.7059058547019958, -0.7057281732559204, -0.7081316709518433, -0.7075557708740234, -0.7074208855628967, -0.7063166499137878, -0.709905207157135, -0.7125863432884216, -0.6849766373634338]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9647940993309021, -0.9548578262329102, -0.9475075602531433, -0.9432771801948547, -0.9354955554008484, -0.9317378997802734, -0.9277470111846924, -0.9250800013542175, -0.9172747731208801, -0.914709210395813, -0.9060657620429993, -0.8922751545906067, -0.8771271109580994, -0.8685393929481506, -0.8615073561668396, -0.8539344072341919, -0.8422179222106934, -0.8322017192840576, -0.8177198767662048, -0.8012825846672058, -0.7907291054725647, -0.7839451432228088, -0.7770407199859619, -0.7681905627250671, -0.7570686340332031, -0.7473843097686768, -0.7393275499343872, -0.7325963377952576, -0.7297705411911011, -0.7272754311561584, -0.7234458923339844, -0.7195805907249451, -0.7204477787017822, -0.7184076905250549, -0.7162945866584778, -0.7139368057250977, -0.7098943591117859, -0.7075116634368896, -0.704982340335846, -0.705354630947113, -0.7051501274108887, -0.7074705362319946, -0.7068819403648376, -0.7066051959991455, -0.705522894859314, -0.7090373039245605, -0.7116568684577942, -0.683704674243927]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9647213220596313, -0.9548947811126709, -0.9475529789924622, -0.943300724029541, -0.9354885816574097, -0.931717574596405, -0.9276939034461975, -0.9249377250671387, -0.917147159576416, -0.9146851301193237, -0.9059890508651733, -0.8923288583755493, -0.8771783113479614, -0.8686949014663696, -0.8617091774940491, -0.8542192578315735, -0.8424650430679321, -0.8324143886566162, -0.8180198669433594, -0.8016282916069031, -0.7911140322685242, -0.7843268513679504, -0.777453601360321, -0.7686198949813843, -0.7573860287666321, -0.747772753238678, -0.7397202253341675, -0.733038604259491, -0.7302514910697937, -0.7277653813362122, -0.7239652872085571, -0.720125675201416, -0.720852255821228, -0.7187701463699341, -0.7166590094566345, -0.7142754197120667, -0.7101722359657288, -0.7077181935310364, -0.7051740884780884, -0.7056299448013306, -0.7053670883178711, -0.7076922655105591, -0.7070596218109131, -0.7067206501960754, -0.7055328488349915, -0.7090007066726685, -0.7116196155548096, -0.6839095950126648]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9652150869369507, -0.9550623893737793, -0.9477720260620117, -0.9435975551605225, -0.9359256625175476, -0.9322251677513123, -0.9283424615859985, -0.9256278872489929, -0.9178543090820312, -0.915363073348999, -0.9067950248718262, -0.8930943012237549, -0.8779821991920471, -0.8694033026695251, -0.8622854948043823, -0.8547893166542053, -0.8429966568946838, -0.8329847455024719, -0.8184915781021118, -0.802095890045166, -0.7915961146354675, -0.7847363352775574, -0.7778732776641846, -0.7689571380615234, -0.7577641606330872, -0.7481120228767395, -0.7400782108306885, -0.7333911657333374, -0.7306492924690247, -0.7281844615936279, -0.7243664860725403, -0.7204681038856506, -0.7212691903114319, -0.719205379486084, -0.7171230912208557, -0.7147144675254822, -0.7107046246528625, -0.7082303166389465, -0.7056358456611633, -0.7060321569442749, -0.7058258652687073, -0.7082246541976929, -0.7076418399810791, -0.7073598504066467, -0.7062472701072693, -0.7097637057304382, -0.7123006582260132, -0.6845722198486328]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.05,"[-0.9645673036575317, -0.9547979831695557, -0.9474942684173584, -0.943239688873291, -0.9353442788124084, -0.9315441250801086, -0.9275805354118347, -0.9248456358909607, -0.917072057723999, -0.9145167469978333, -0.9058688879013062, -0.8920443654060364, -0.8768625259399414, -0.8683655261993408, -0.8613418340682983, -0.8538579940795898, -0.8420295119285583, -0.8319226503372192, -0.8174750804901123, -0.8010262846946716, -0.7904872298240662, -0.7836690545082092, -0.7767294049263, -0.7678725123405457, -0.7566854357719421, -0.7470933198928833, -0.7390660047531128, -0.7323774099349976, -0.7295032143592834, -0.7269908785820007, -0.7232128381729126, -0.7192893028259277, -0.7201606035232544, -0.7181369662284851, -0.7159938216209412, -0.7137262225151062, -0.7096654772758484, -0.7072427868843079, -0.7048465013504028, -0.7052941918373108, -0.7050333023071289, -0.707438051700592, -0.7069152593612671, -0.706707775592804, -0.7056675553321838, -0.7092060446739197, -0.7118796706199646, -0.6840817332267761]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
