conv_layer_no,dropout_rate,output,true_val,input
2,0.5,"[-1.030281901359558, -0.9481272101402283, -1.001806378364563, -0.9468687772750854, -0.994473934173584, -0.9885295629501343, -1.0418027639389038, -0.9675526022911072, -1.0001548528671265, -1.0497076511383057, -0.9415205121040344, -1.0307060480117798, -0.9441242814064026, -1.0410270690917969, -0.9942447543144226, -1.0275789499282837, -0.9110863208770752, -1.0226057767868042, -1.0406849384307861, -0.9910582304000854, -1.0572254657745361, -1.0570926666259766, -0.9548218250274658, -0.949863851070404, -0.945209801197052, -0.9005222320556641, -1.0067567825317383, -0.9645179510116577, -1.0177171230316162, -1.0126399993896484, -0.9178905487060547, -0.9460755586624146, -0.922986626625061, -0.9703019261360168, -0.82033371925354, -0.9554411172866821, -0.8135699033737183, -0.9208218455314636, -0.8111995458602905, -0.8666821718215942, -0.8378500938415527, -0.8481447696685791, -0.7824298143386841, -0.8384584188461304, -0.877289354801178, -0.8610401749610901, -0.8592929840087891, -0.8344218134880066]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
2,0.5,"[-1.0891939401626587, -1.0446573495864868, -1.0994017124176025, -1.0080333948135376, -1.0209053754806519, -1.0432547330856323, -0.9917743802070618, -1.0130336284637451, -1.01723051071167, -0.9865650534629822, -1.0802584886550903, -1.0125764608383179, -1.0871869325637817, -1.1080049276351929, -1.0831180810928345, -0.9080102443695068, -1.0088715553283691, -1.0224617719650269, -0.9566336870193481, -0.9925928115844727, -0.9865279197692871, -0.9479070901870728, -0.9946841597557068, -0.9731751680374146, -0.990972638130188, -0.9989819526672363, -1.0064069032669067, -1.0248267650604248, -0.9391202926635742, -1.0085575580596924, -0.910548985004425, -0.9867056012153625, -0.9853503108024597, -1.0066406726837158, -0.8946398496627808, -0.9492000341415405, -0.8925714492797852, -0.9317582845687866, -0.8239943981170654, -0.8395732641220093, -0.8066664934158325, -0.8507664203643799, -0.8559790849685669, -0.777351975440979, -0.811553955078125, -0.902869701385498, -0.7844642996788025, -0.8796619772911072]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
2,0.5,"[-1.0391044616699219, -1.0968130826950073, -1.0528695583343506, -1.1131503582000732, -1.0275986194610596, -1.0697070360183716, -0.9923832416534424, -1.0070323944091797, -1.06436026096344, -1.0292713642120361, -1.0185891389846802, -1.0034416913986206, -1.0897880792617798, -1.0614597797393799, -0.9677574038505554, -0.9950741529464722, -1.001172423362732, -1.0089796781539917, -0.9772869348526001, -0.9983171820640564, -1.01364266872406, -0.9317930936813354, -0.9730398058891296, -0.9957860708236694, -0.9281821250915527, -1.0814589262008667, -0.9914590120315552, -0.9457935094833374, -0.984539806842804, -0.9372154474258423, -0.9923397302627563, -0.9943464398384094, -0.8741743564605713, -0.909411609172821, -0.8154911994934082, -0.9212421178817749, -0.889150083065033, -0.8340829610824585, -0.7879856824874878, -0.8520850539207458, -0.7867168188095093, -0.784885048866272, -0.7002754211425781, -0.748792290687561, -0.6968152523040771, -0.7202301025390625, -0.6899149417877197, -0.762114405632019]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-1.1557174921035767, -1.0280705690383911, -1.0154167413711548, -1.152310848236084, -1.051347017288208, -0.9611640572547913, -1.0895406007766724, -0.9475238919258118, -1.0903135538101196, -0.9914261102676392, -1.0200449228286743, -1.0067522525787354, -1.0939589738845825, -1.0431305170059204, -1.1013861894607544, -1.099981427192688, -1.0477818250656128, -1.0398776531219482, -0.952022910118103, -0.9996484518051147, -1.0408583879470825, -1.0116157531738281, -0.9866644144058228, -1.0850938558578491, -0.9837201833724976, -0.9850677847862244, -0.9046014547348022, -0.9693706631660461, -1.0038186311721802, -0.8571605682373047, -0.915507435798645, -0.9290151596069336, -0.9096801280975342, -0.8625904321670532, -0.9197427034378052, -0.8197782039642334, -0.8370720148086548, -0.804370641708374, -0.8068912029266357, -0.7917802333831787, -0.7191884517669678, -0.7038721442222595, -0.7820481061935425, -0.731757640838623, -0.7312608957290649, -0.6940321922302246, -0.689743161201477, -0.7612236738204956]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-1.0261651277542114, -1.047895908355713, -1.0102622509002686, -1.011436939239502, -1.040946364402771, -1.0279028415679932, -0.9907905459403992, -0.9432519674301147, -0.9803511500358582, -1.0253413915634155, -1.0480092763900757, -1.0393503904342651, -1.0880563259124756, -1.0599634647369385, -1.045313835144043, -1.0320844650268555, -0.9577237367630005, -1.0085097551345825, -0.9997389316558838, -1.0231289863586426, -0.9900100231170654, -0.9869174957275391, -1.044000267982483, -1.0207552909851074, -1.0085755586624146, -0.975730836391449, -0.9224844574928284, -0.9971293210983276, -1.016762137413025, -0.9399881958961487, -0.9761911034584045, -0.9641270637512207, -0.895497739315033, -0.8630574345588684, -0.8642083406448364, -0.8513761758804321, -0.7761362791061401, -0.9768099188804626, -0.8268555402755737, -0.7889266610145569, -0.7723255157470703, -0.7839910984039307, -0.7098238468170166, -0.7820919156074524, -0.790627121925354, -0.6610699892044067, -0.6766942739486694, -0.7898290157318115]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-1.0861295461654663, -1.096908450126648, -0.8812244534492493, -1.0465794801712036, -1.1005746126174927, -1.1120496988296509, -1.0830875635147095, -0.9945993423461914, -1.0787261724472046, -1.0086129903793335, -1.0612183809280396, -1.06733238697052, -1.1110564470291138, -1.0535309314727783, -1.0962837934494019, -1.0687683820724487, -1.0551100969314575, -1.047116994857788, -1.011862874031067, -1.0267002582550049, -0.977788507938385, -1.1070919036865234, -1.056037187576294, -1.0277925729751587, -0.9303045868873596, -1.016778826713562, -1.0033276081085205, -1.0424422025680542, -1.0700479745864868, -0.968522310256958, -0.9602435827255249, -0.9403238296508789, -0.8740639686584473, -0.9555190205574036, -0.9005318880081177, -0.8874394297599792, -0.9105370044708252, -0.8398436307907104, -0.7251774668693542, -0.839725136756897, -0.7773259878158569, -0.837404191493988, -0.7079885005950928, -0.7043826580047607, -0.6848386526107788, -0.7639845609664917, -0.7077957391738892, -0.7966904044151306]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-0.9142568111419678, -1.0643359422683716, -1.0127924680709839, -0.9940938353538513, -1.012737512588501, -0.984946608543396, -1.0091731548309326, -0.8425858020782471, -1.0733414888381958, -1.0273966789245605, -0.9818561673164368, -1.0053291320800781, -1.0405610799789429, -1.0258333683013916, -1.0283218622207642, -0.9831564426422119, -1.0217070579528809, -1.014008641242981, -0.9310362935066223, -0.9975389242172241, -1.006058931350708, -0.9328974485397339, -1.018424153327942, -0.9845708608627319, -0.8655397891998291, -0.9976291656494141, -0.9459949731826782, -0.9470702409744263, -0.9486358165740967, -0.889714241027832, -0.9129787683486938, -0.9508181810379028, -0.8656322956085205, -0.8872672319412231, -0.8161393404006958, -0.8242669701576233, -0.8098965287208557, -0.8406515717506409, -0.7738404273986816, -0.6753314733505249, -0.7522466778755188, -0.7680948972702026, -0.687867283821106, -0.6812113523483276, -0.6547343730926514, -0.7345356941223145, -0.6774219274520874, -0.7987987995147705]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-0.9713515639305115, -0.9389758706092834, -1.000083327293396, -0.9500055909156799, -1.0829112529754639, -1.0594724416732788, -1.0342597961425781, -1.0521327257156372, -1.00835120677948, -1.0315885543823242, -1.0197746753692627, -1.0002716779708862, -1.0052053928375244, -1.0449845790863037, -1.0194199085235596, -1.0473324060440063, -1.0282340049743652, -0.999740719795227, -1.0353765487670898, -1.0248876810073853, -0.9825258851051331, -0.9670982360839844, -0.9444718360900879, -0.9691441059112549, -1.0738601684570312, -0.9946176409721375, -0.9933521747589111, -0.9734055399894714, -0.9822404384613037, -0.9256510734558105, -0.9046059250831604, -0.9298107028007507, -0.9249069094657898, -0.890121579170227, -0.8689849376678467, -0.8552160859107971, -0.9037744998931885, -0.893052339553833, -0.7472086548805237, -0.8258079886436462, -0.7903876304626465, -0.6995570659637451, -0.7532175779342651, -0.7081162929534912, -0.750117301940918, -0.7097362279891968, -0.698271632194519, -0.7681490182876587]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-0.9474856853485107, -1.048456072807312, -1.0260480642318726, -1.0378471612930298, -0.9689162969589233, -0.997302770614624, -1.0214773416519165, -0.9790273904800415, -1.0274118185043335, -1.0534313917160034, -0.9893584251403809, -1.0172289609909058, -0.9979716539382935, -1.0625395774841309, -1.0225050449371338, -1.0076789855957031, -1.0136659145355225, -0.9872115254402161, -1.0211306810379028, -0.9939793348312378, -0.9628283381462097, -1.0258678197860718, -0.9915107488632202, -0.9472072720527649, -0.9852331280708313, -1.021328330039978, -0.9941116571426392, -0.8684037327766418, -0.9840390682220459, -0.9477706551551819, -0.9656357169151306, -0.9150684475898743, -0.8455286026000977, -0.8878198862075806, -0.8886532783508301, -0.8525557518005371, -0.8165715932846069, -0.8782274723052979, -0.8527438640594482, -0.7098603844642639, -0.7876614332199097, -0.6976810693740845, -0.7226574420928955, -0.732796311378479, -0.6973057389259338, -0.7401242256164551, -0.7449885606765747, -0.7595052719116211]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-0.9894657135009766, -0.9246786236763, -0.9553544521331787, -1.1137068271636963, -0.9608476161956787, -1.0522092580795288, -1.023021936416626, -0.9233318567276001, -0.986653208732605, -1.0206629037857056, -1.008526086807251, -0.9987530708312988, -0.9993006587028503, -1.0487910509109497, -1.0119370222091675, -1.049627423286438, -1.0048224925994873, -1.0555423498153687, -0.9945313930511475, -1.0187245607376099, -1.0211111307144165, -1.0431077480316162, -1.0366512537002563, -1.0076830387115479, -0.9442258477210999, -0.9654083251953125, -1.0069479942321777, -0.9832822680473328, -0.9538363218307495, -0.9643105268478394, -1.0145676136016846, -0.8609516024589539, -0.8438534140586853, -0.9272273182868958, -0.887084424495697, -0.8799494504928589, -0.7638586759567261, -0.8231120109558105, -0.7937201261520386, -0.823456883430481, -0.6876686811447144, -0.7248997688293457, -0.7034634947776794, -0.6747745275497437, -0.6658250689506531, -0.7161343693733215, -0.681614875793457, -0.7122913002967834]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-0.9971373677253723, -0.912543773651123, -1.0326801538467407, -0.9902064800262451, -1.0896395444869995, -0.990764856338501, -1.0035098791122437, -1.0485934019088745, -0.953080415725708, -1.0300372838974, -0.9798963069915771, -1.0223358869552612, -0.97379469871521, -0.9956101775169373, -1.0682640075683594, -1.0391727685928345, -0.9736620187759399, -0.9926356077194214, -1.0033217668533325, -1.004954218864441, -1.0249309539794922, -1.0334250926971436, -0.9444030523300171, -1.0135881900787354, -1.0040429830551147, -1.023398756980896, -0.9729652404785156, -0.9763956069946289, -0.9565576910972595, -1.023174524307251, -0.9364337921142578, -0.9509401321411133, -0.903923511505127, -0.9733315706253052, -0.8617968559265137, -0.7968810796737671, -0.7349226474761963, -0.8310438394546509, -0.71744704246521, -0.7665709257125854, -0.7469488382339478, -0.7761837244033813, -0.7293497323989868, -0.7320359945297241, -0.7000661492347717, -0.6771756410598755, -0.7170994281768799, -0.763230562210083]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-1.090243935585022, -1.0578023195266724, -1.0953845977783203, -1.0850101709365845, -0.9937384724617004, -1.0701961517333984, -1.0331774950027466, -1.090691089630127, -0.9998831748962402, -1.058864712715149, -1.099291443824768, -1.0332050323486328, -1.1007790565490723, -1.0838032960891724, -1.0550222396850586, -1.0474905967712402, -1.084306240081787, -1.0147875547409058, -1.1622240543365479, -1.021335244178772, -1.0929145812988281, -0.9719462394714355, -1.1013211011886597, -1.0240354537963867, -1.064454197883606, -1.0594123601913452, -1.0702482461929321, -0.9628227949142456, -0.9630611538887024, -0.9679492712020874, -0.9957749843597412, -0.9216747283935547, -0.9172210693359375, -0.972020149230957, -0.8931965827941895, -0.9045673608779907, -0.927612841129303, -0.8594637513160706, -0.8811372518539429, -0.8212057948112488, -0.7956548929214478, -0.7999782562255859, -0.8101587295532227, -0.7888995409011841, -0.7399076223373413, -0.7619122266769409, -0.6526731252670288, -0.7344154119491577]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-1.036493182182312, -1.036812424659729, -1.0559974908828735, -0.9900744557380676, -1.0806795358657837, -1.002294659614563, -1.0048171281814575, -1.0077491998672485, -1.019467830657959, -0.9412466287612915, -1.0384043455123901, -1.0419560670852661, -1.0887247323989868, -1.032669186592102, -1.024107575416565, -1.033272385597229, -1.018462061882019, -1.036709189414978, -1.0826445817947388, -0.9528682231903076, -0.9871677160263062, -1.0265403985977173, -0.9647151231765747, -0.9686883687973022, -1.0255628824234009, -0.9127405881881714, -0.9351847171783447, -0.9956573247909546, -0.9939096570014954, -0.9212192296981812, -0.9500396847724915, -0.9511665105819702, -0.8919236063957214, -0.8667012453079224, -0.8367265462875366, -0.8596490025520325, -0.8095959424972534, -0.881072998046875, -0.7930799722671509, -0.7987728118896484, -0.8455036878585815, -0.7722203135490417, -0.7719259262084961, -0.7327247858047485, -0.7141036987304688, -0.7903728485107422, -0.7166244983673096, -0.8083736896514893]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
2,0.5,"[-1.052188515663147, -1.0248445272445679, -0.9764672517776489, -1.0455691814422607, -1.0465363264083862, -1.092403531074524, -1.0239850282669067, -1.0019152164459229, -1.0772303342819214, -1.069471836090088, -1.093822717666626, -1.0985153913497925, -1.101274013519287, -1.087241291999817, -1.0535616874694824, -1.0821820497512817, -1.0165637731552124, -1.018855094909668, -1.0223115682601929, -0.9402316808700562, -0.9584394693374634, -1.0236254930496216, -1.0969010591506958, -1.0168571472167969, -0.9709249138832092, -1.0613824129104614, -1.033652663230896, -0.9954968094825745, -0.9661108255386353, -0.9856983423233032, -0.9869433045387268, -0.8005027770996094, -0.9061807990074158, -0.9248663187026978, -0.9064298868179321, -0.9055942296981812, -0.8174067735671997, -0.830122172832489, -0.8492306470870972, -0.7626373767852783, -0.800902247428894, -0.8081693649291992, -0.751380443572998, -0.7796143889427185, -0.65565025806427, -0.6889059543609619, -0.6998788118362427, -0.7172468900680542]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
