conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.2360620498657227, -1.1401195526123047, -1.099435806274414, -1.088008999824524, -1.1621360778808594, -1.243262529373169, -1.1071490049362183, -1.0320968627929688, -1.066983938217163, -1.0580711364746094, -1.130025029182434, -1.0653741359710693, -1.1618019342422485, -1.2448354959487915, -1.2354730367660522, -1.1252397298812866, -1.1402342319488525, -1.1353110074996948, -1.1015740633010864, -1.139285922050476, -1.0876576900482178, -1.1049046516418457, -1.1030033826828003, -1.1674983501434326, -1.1221351623535156, -1.148859977722168, -1.0549097061157227, -1.1052803993225098, -1.038074254989624, -1.0663787126541138, -1.0337374210357666, -1.0029871463775635, -0.9882597327232361, -0.9507715702056885, -1.0421572923660278, -0.9885469079017639, -1.0897934436798096, -1.0553855895996094, -1.05397367477417, -0.9427765011787415, -1.0776523351669312, -0.9950058460235596, -1.020276665687561, -0.9869959950447083, -0.9871732592582703, -0.9662025570869446, -0.9746630191802979, -0.9871251583099365]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.224860668182373, -1.1948940753936768, -1.0920159816741943, -1.2424206733703613, -1.1724833250045776, -1.175276756286621, -1.15097975730896, -1.170954942703247, -1.1119238138198853, -1.1444108486175537, -1.1418280601501465, -1.052634596824646, -1.3091977834701538, -1.1711689233779907, -1.2150731086730957, -1.1248303651809692, -1.124660611152649, -1.1313061714172363, -1.1528449058532715, -1.1772725582122803, -1.1850632429122925, -1.1630711555480957, -1.1566509008407593, -1.140962839126587, -0.9664417505264282, -1.1515802145004272, -1.2269632816314697, -1.0198901891708374, -1.024519681930542, -1.0421569347381592, -1.0371425151824951, -1.124999761581421, -1.0181423425674438, -1.0622761249542236, -1.0151547193527222, -1.0008517503738403, -1.0873849391937256, -1.0946335792541504, -0.9956294894218445, -1.0780187845230103, -1.0574297904968262, -1.072387456893921, -1.0278156995773315, -1.0855226516723633, -1.0571277141571045, -1.0114521980285645, -1.0786951780319214, -1.0234575271606445]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.1896085739135742, -1.199286937713623, -1.107344388961792, -1.0448017120361328, -1.1146976947784424, -1.22532057762146, -1.1394739151000977, -1.0790719985961914, -1.0748207569122314, -1.115851879119873, -1.1044951677322388, -1.080415964126587, -1.233755350112915, -1.196678638458252, -1.3026514053344727, -1.1852645874023438, -1.2374510765075684, -1.131606936454773, -1.122520089149475, -1.15010404586792, -1.0186487436294556, -1.142015814781189, -1.0833773612976074, -1.1904067993164062, -1.1151922941207886, -1.1176371574401855, -1.1691784858703613, -0.9990910887718201, -0.9967765808105469, -1.0772509574890137, -1.0302722454071045, -1.040088415145874, -1.0528128147125244, -1.032180666923523, -1.0217742919921875, -0.9601411819458008, -1.0773361921310425, -1.04878830909729, -1.0223346948623657, -0.9466478228569031, -1.0188440084457397, -1.0322474241256714, -1.0727906227111816, -1.0674301385879517, -0.9527334570884705, -1.0186773538589478, -0.9879245758056641, -1.0350263118743896]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.1701757907867432, -1.1846802234649658, -1.1462833881378174, -1.1067469120025635, -1.1725155115127563, -1.193173885345459, -1.1411402225494385, -1.135512351989746, -1.1700685024261475, -1.143210530281067, -1.09873366355896, -1.0460491180419922, -1.1961545944213867, -1.129379153251648, -1.0975666046142578, -1.1481318473815918, -1.1892021894454956, -1.1669886112213135, -1.169891119003296, -1.1226294040679932, -1.185136079788208, -1.118920922279358, -1.2063372135162354, -1.164841890335083, -1.1103185415267944, -1.024830937385559, -1.144853115081787, -1.0701974630355835, -1.0709055662155151, -1.1102361679077148, -1.0361477136611938, -1.0157508850097656, -0.9901359677314758, -1.0163100957870483, -1.0242033004760742, -0.9982816576957703, -1.001963496208191, -1.0501432418823242, -1.0498745441436768, -1.0944278240203857, -0.9918781518936157, -1.1544079780578613, -1.0150718688964844, -0.9888042211532593, -1.045579433441162, -1.0455594062805176, -1.0347650051116943, -1.0037537813186646]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.2613224983215332, -1.1539033651351929, -1.192277431488037, -1.1509642601013184, -1.108170509338379, -1.0726127624511719, -1.1214725971221924, -1.0989573001861572, -1.0596373081207275, -1.0602240562438965, -1.0575257539749146, -1.102569341659546, -1.1829960346221924, -1.210137128829956, -1.0352914333343506, -1.0778862237930298, -1.0969370603561401, -1.134108304977417, -1.087216854095459, -1.0965800285339355, -1.12712824344635, -1.0553176403045654, -1.1234246492385864, -1.1134071350097656, -1.1449390649795532, -1.0710673332214355, -1.1023180484771729, -1.1460635662078857, -1.082090973854065, -1.0141187906265259, -1.014708161354065, -1.0848665237426758, -1.0637375116348267, -0.9327250719070435, -0.9967874884605408, -0.9661122560501099, -1.0665168762207031, -1.0297547578811646, -1.0831568241119385, -1.082421064376831, -1.0088846683502197, -0.9811668395996094, -1.042537808418274, -0.9956201314926147, -0.9822410345077515, -1.0037320852279663, -1.0812416076660156, -1.0510174036026]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.1469132900238037, -1.1507694721221924, -1.15128493309021, -1.147627353668213, -1.1126807928085327, -1.172035574913025, -1.0802749395370483, -1.1055467128753662, -1.1879966259002686, -1.091413974761963, -1.0610663890838623, -1.0839060544967651, -1.2370775938034058, -1.2730801105499268, -1.1527434587478638, -1.0922870635986328, -1.0577834844589233, -1.0713270902633667, -1.08563232421875, -1.0880378484725952, -1.1470229625701904, -1.0897618532180786, -1.0570361614227295, -1.1332509517669678, -1.1381882429122925, -1.044191837310791, -1.0684022903442383, -1.0880999565124512, -0.9609988331794739, -0.9890890121459961, -1.0202431678771973, -1.004465937614441, -1.0118910074234009, -0.9470072984695435, -0.9684712886810303, -1.0610707998275757, -1.0719244480133057, -1.0696719884872437, -1.0486671924591064, -1.0265978574752808, -0.9868143200874329, -1.0252363681793213, -1.011499047279358, -1.0672357082366943, -1.0242633819580078, -1.0115209817886353, -0.9652743339538574, -0.9474843144416809]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.1617783308029175, -1.115859031677246, -1.2380095720291138, -1.149205207824707, -1.173125982284546, -1.1128331422805786, -1.1451177597045898, -1.1224530935287476, -1.09733247756958, -1.0993762016296387, -1.046460509300232, -1.0655815601348877, -1.1642409563064575, -1.1589181423187256, -1.1873281002044678, -1.2060015201568604, -1.1132394075393677, -1.105891466140747, -1.0989806652069092, -1.1276159286499023, -1.1342368125915527, -1.1144320964813232, -1.1292831897735596, -1.1697793006896973, -1.0976388454437256, -1.0757367610931396, -1.165844440460205, -1.052639365196228, -1.0860028266906738, -1.0798587799072266, -1.0213285684585571, -1.018235206604004, -1.0219179391860962, -0.9813774824142456, -1.0273531675338745, -1.0286753177642822, -1.110959768295288, -1.0746362209320068, -1.0656379461288452, -1.0594199895858765, -1.0539891719818115, -0.9935188889503479, -1.0215460062026978, -0.999764621257782, -0.9927611351013184, -0.9888249039649963, -1.0249167680740356, -1.0611047744750977]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.2494653463363647, -1.097002625465393, -1.1705353260040283, -1.1581165790557861, -1.1504405736923218, -1.1406102180480957, -1.1027064323425293, -1.13136887550354, -1.1231878995895386, -1.101375937461853, -1.0853016376495361, -1.113368272781372, -1.1976399421691895, -1.1829391717910767, -1.1703205108642578, -1.1736615896224976, -1.1402543783187866, -1.1057720184326172, -1.1154557466506958, -1.0836387872695923, -1.1401827335357666, -1.1501166820526123, -1.0443118810653687, -1.1265513896942139, -1.1249659061431885, -1.1057751178741455, -1.1015890836715698, -1.1518065929412842, -0.9921451210975647, -1.0419690608978271, -1.0135307312011719, -1.0213830471038818, -1.0503520965576172, -0.9941433668136597, -1.018500804901123, -0.9831329584121704, -1.1288971900939941, -1.1198084354400635, -1.0417051315307617, -1.0641872882843018, -1.0659441947937012, -1.0546627044677734, -1.0893352031707764, -1.0865564346313477, -1.0200170278549194, -1.0624358654022217, -0.9530313014984131, -1.00795578956604]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.2135611772537231, -1.1957154273986816, -1.2124288082122803, -1.231691837310791, -1.2037684917449951, -1.1491806507110596, -1.130434274673462, -1.0584384202957153, -1.193737268447876, -1.096301555633545, -1.0847806930541992, -1.1389318704605103, -1.1832528114318848, -1.1347830295562744, -1.1073057651519775, -1.1195605993270874, -1.1896302700042725, -1.1424078941345215, -1.17007315158844, -1.1483052968978882, -1.1492316722869873, -1.1040692329406738, -1.1514254808425903, -1.086137056350708, -1.0816211700439453, -1.1356379985809326, -1.0701786279678345, -1.055153727531433, -0.9772717356681824, -1.099710464477539, -0.9682883024215698, -1.0364036560058594, -1.0536656379699707, -1.0012078285217285, -1.0415911674499512, -1.0117708444595337, -1.1505184173583984, -1.0957084894180298, -1.039353847503662, -0.9938836693763733, -1.0568914413452148, -1.0919092893600464, -1.0496439933776855, -1.0533788204193115, -1.030664086341858, -1.0382763147354126, -1.0932435989379883, -1.0395222902297974]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.2094628810882568, -1.2039306163787842, -1.096961259841919, -1.1705172061920166, -1.2363102436065674, -1.192623496055603, -1.1472692489624023, -1.1310806274414062, -1.1194430589675903, -1.1304923295974731, -1.1688179969787598, -1.124948501586914, -1.1779236793518066, -1.1908321380615234, -1.1464340686798096, -1.197689414024353, -1.2483465671539307, -1.1831026077270508, -1.1137713193893433, -1.141061544418335, -1.2155089378356934, -1.1403586864471436, -1.1344139575958252, -1.1434555053710938, -1.1920318603515625, -1.0982553958892822, -1.2001458406448364, -0.9778081774711609, -1.0673203468322754, -1.082707166671753, -1.0443217754364014, -1.1078717708587646, -1.0067007541656494, -1.0417845249176025, -1.0585074424743652, -0.9998719096183777, -1.133691430091858, -1.1834639310836792, -0.996805727481842, -1.036781907081604, -1.0136867761611938, -1.0406538248062134, -1.105107307434082, -0.9930247068405151, -1.053676962852478, -0.9804619550704956, -0.9700294733047485, -1.006999135017395]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.2130005359649658, -1.11874520778656, -1.2207467555999756, -1.090350866317749, -1.0898934602737427, -1.0887451171875, -1.157289981842041, -1.1804594993591309, -1.101313591003418, -1.0360045433044434, -1.1514990329742432, -1.1698622703552246, -1.17962646484375, -1.11264169216156, -1.2208168506622314, -1.1527106761932373, -1.2051717042922974, -1.1497578620910645, -1.1958365440368652, -1.2008123397827148, -1.1235703229904175, -1.1366126537322998, -1.1956623792648315, -1.1181683540344238, -1.041088581085205, -1.1420552730560303, -1.0504379272460938, -0.9978183507919312, -1.0527807474136353, -1.0634275674819946, -1.0399051904678345, -1.018646001815796, -1.0286747217178345, -1.0120868682861328, -0.9670894145965576, -0.9798956513404846, -1.1388005018234253, -1.0250760316848755, -0.9976106882095337, -0.9117385149002075, -1.0062839984893799, -0.9932243824005127, -1.0187591314315796, -0.94557785987854, -1.0315475463867188, -0.9908188581466675, -0.9780067205429077, -0.9433488845825195]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.0850269794464111, -1.2615796327590942, -1.2812004089355469, -1.2346686124801636, -1.1486842632293701, -1.2563154697418213, -1.1820778846740723, -1.263730525970459, -1.136391282081604, -1.1761040687561035, -1.1202166080474854, -1.1793265342712402, -1.2765944004058838, -1.1527440547943115, -1.3356367349624634, -1.1534833908081055, -1.2365641593933105, -1.13584566116333, -1.073984146118164, -1.141777753829956, -1.096168041229248, -1.1050925254821777, -1.1494075059890747, -1.1374915838241577, -1.157644510269165, -1.1216769218444824, -1.032771110534668, -1.1451507806777954, -1.0812163352966309, -1.1737802028656006, -1.108705759048462, -1.0283195972442627, -1.063849925994873, -1.0223298072814941, -1.025943398475647, -0.9918700456619263, -1.0410864353179932, -1.0288243293762207, -1.137960433959961, -1.1435503959655762, -1.0213618278503418, -1.1083662509918213, -1.044170618057251, -1.0694984197616577, -1.0228644609451294, -1.0531413555145264, -1.0542227029800415, -1.0430631637573242]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.2717688083648682, -1.2366563081741333, -1.1725828647613525, -1.1235411167144775, -1.1642165184020996, -1.1933425664901733, -1.1708042621612549, -1.2049365043640137, -1.097782850265503, -1.1248735189437866, -1.1715714931488037, -1.115163803100586, -1.0834993124008179, -1.120774507522583, -1.2268708944320679, -1.0928401947021484, -1.0996317863464355, -1.1861709356307983, -1.0776782035827637, -1.1637192964553833, -1.190488576889038, -1.1273287534713745, -1.1494355201721191, -1.1112501621246338, -1.0658148527145386, -1.044607400894165, -1.073527455329895, -1.0727072954177856, -1.0379427671432495, -1.1222060918807983, -1.0357145071029663, -1.0589975118637085, -1.0325047969818115, -1.0263466835021973, -0.9581609964370728, -1.0183993577957153, -1.1022417545318604, -1.0603326559066772, -1.0558435916900635, -1.0395081043243408, -1.1051801443099976, -1.0174682140350342, -1.0563675165176392, -1.042956829071045, -0.9737400412559509, -1.0073227882385254, -1.0407135486602783, -1.0662057399749756]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
0,0.0,"[-1.1971850395202637, -1.1576499938964844, -1.1440199613571167, -1.135460615158081, -1.2207000255584717, -1.039551019668579, -1.097951889038086, -1.131455421447754, -1.1131994724273682, -1.1163219213485718, -1.0958915948867798, -1.1149423122406006, -1.2304778099060059, -1.197094440460205, -1.1556382179260254, -1.116239309310913, -1.0973434448242188, -1.1110957860946655, -1.1264622211456299, -1.1466221809387207, -1.0975664854049683, -1.1712491512298584, -1.1061761379241943, -1.1723215579986572, -1.0778758525848389, -1.0605475902557373, -1.1764705181121826, -0.9991183876991272, -1.016969084739685, -1.0246062278747559, -1.0143520832061768, -1.1141047477722168, -0.9907675385475159, -1.0073100328445435, -1.020538330078125, -1.031601905822754, -1.108365774154663, -1.0743646621704102, -1.0522207021713257, -0.958368718624115, -1.027260184288025, -1.0055205821990967, -1.0364859104156494, -1.0268117189407349, -1.035480260848999, -1.0263530015945435, -0.9799307584762573, -1.0108779668807983]","[-1.2840842008590698, -1.2840842008590698, -1.3377196788787842, -1.345350742340088, -1.3837240934371948, -1.345350742340088, -1.3607219457626343, -1.3223485946655273, -1.3760930299758911, -1.3837240934371948, -1.3760930299758911, -1.345350742340088, -1.3377196788787842, -1.2840842008590698, -1.30708646774292, -1.2993464469909668, -1.345350742340088, -1.3607219457626343, -1.3607219457626343, -1.3377196788787842, -1.3223485946655273, -1.2840842008590698, -1.2227087020874023, -1.2840842008590698, -1.2457109689712524, -1.2917152643203735, -1.2840842008590698, -1.2993464469909668, -1.2610820531845093, -1.2840842008590698, -1.2533420324325562, -1.1537021398544312, -1.1153287887573242, -1.0846954584121704, -1.0923265218734741, -1.0616933107376099, -1.0769554376602173, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.1459619998931885, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.0999577045440674, -1.1076977252960205, -1.0769554376602173, -1.0539532899856567]",2901
