conv_layer_no,dropout_rate,output,true_val,input
1,0.5,"[-1.3190407752990723, -1.3731073141098022, -1.360486388206482, -1.3958512544631958, -1.424721121788025, -1.4049131870269775, -1.416733980178833, -1.4163211584091187, -1.4165198802947998, -1.4079616069793701, -1.4111758470535278, -1.4263286590576172, -1.2995758056640625, -1.3137625455856323, -1.3319871425628662, -1.290258765220642, -1.2848632335662842, -1.327125906944275, -1.325663685798645, -1.3002921342849731, -1.3057854175567627, -1.3082940578460693, -1.3051007986068726, -1.3082128763198853, -1.1964945793151855, -1.2384358644485474, -1.2479498386383057, -1.2494770288467407, -1.2643728256225586, -1.243792176246643, -1.278767466545105, -1.2727370262145996, -1.2818933725357056, -1.2763789892196655, -1.2744343280792236, -1.2781060934066772, -1.165635347366333, -1.2022037506103516, -1.2219606637954712, -1.2361340522766113, -1.2271075248718262, -1.2428724765777588, -1.243734359741211, -1.2524150609970093, -1.2530794143676758, -1.2131035327911377, -1.2565927505493164, -1.262782096862793]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.342705249786377, -1.371063470840454, -1.3666902780532837, -1.3440954685211182, -1.4125359058380127, -1.397847294807434, -1.4099360704421997, -1.4092079401016235, -1.4081026315689087, -1.3968002796173096, -1.3995966911315918, -1.4158024787902832, -1.302778959274292, -1.3158974647521973, -1.3203917741775513, -1.3148362636566162, -1.2716270685195923, -1.2801642417907715, -1.3316526412963867, -1.3096176385879517, -1.3147114515304565, -1.3066269159317017, -1.298414707183838, -1.308377981185913, -1.2187957763671875, -1.2335070371627808, -1.2293146848678589, -1.2477158308029175, -1.2429200410842896, -1.2425442934036255, -1.2714123725891113, -1.2703255414962769, -1.2760602235794067, -1.2695088386535645, -1.2672125101089478, -1.2706565856933594, -1.1685596704483032, -1.1917811632156372, -1.2102389335632324, -1.2250337600708008, -1.21503746509552, -1.2307113409042358, -1.2267279624938965, -1.2400516271591187, -1.2430897951126099, -1.2047842741012573, -1.2497954368591309, -1.2421917915344238]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.3562448024749756, -1.3684096336364746, -1.3929383754730225, -1.421446442604065, -1.403009057044983, -1.4005898237228394, -1.4241712093353271, -1.4242180585861206, -1.4255987405776978, -1.4155867099761963, -1.4168914556503296, -1.4315286874771118, -1.2788516283035278, -1.304852843284607, -1.3285694122314453, -1.283962607383728, -1.291451334953308, -1.2735161781311035, -1.3236552476882935, -1.2979973554611206, -1.2797046899795532, -1.2926552295684814, -1.2895928621292114, -1.2960515022277832, -1.1929173469543457, -1.2269307374954224, -1.2270948886871338, -1.226207971572876, -1.2442491054534912, -1.246995210647583, -1.248334527015686, -1.2502878904342651, -1.251092791557312, -1.2451542615890503, -1.241383671760559, -1.2421048879623413, -1.1460771560668945, -1.178175687789917, -1.1980494260787964, -1.1663004159927368, -1.1998062133789062, -1.2175910472869873, -1.2171874046325684, -1.221920132637024, -1.2231370210647583, -1.186055064201355, -1.2053180932998657, -1.2063255310058594]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.3162097930908203, -1.2856018543243408, -1.4300512075424194, -1.3763095140457153, -1.3902549743652344, -1.4097187519073486, -1.4073047637939453, -1.4090543985366821, -1.4085750579833984, -1.3980528116226196, -1.3996868133544922, -1.4126018285751343, -1.314565896987915, -1.326022982597351, -1.3318700790405273, -1.3195278644561768, -1.2905213832855225, -1.3082436323165894, -1.3267552852630615, -1.3135675191879272, -1.287434458732605, -1.2977285385131836, -1.2977983951568604, -1.297888159751892, -1.2016206979751587, -1.251161813735962, -1.2495638132095337, -1.2440935373306274, -1.2509980201721191, -1.2709805965423584, -1.24761962890625, -1.2571625709533691, -1.2647254467010498, -1.2586473226547241, -1.255384087562561, -1.2555816173553467, -1.1880133152008057, -1.216055989265442, -1.2314226627349854, -1.2229090929031372, -1.2313679456710815, -1.2427620887756348, -1.2307838201522827, -1.249743938446045, -1.2521867752075195, -1.2508739233016968, -1.2674551010131836, -1.2555158138275146]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.4116580486297607, -1.359360933303833, -1.4326196908950806, -1.4299465417861938, -1.4515001773834229, -1.4533894062042236, -1.4453935623168945, -1.444292664527893, -1.4404922723770142, -1.4308964014053345, -1.431594967842102, -1.4441826343536377, -1.3324902057647705, -1.3411107063293457, -1.3476768732070923, -1.3265362977981567, -1.3111058473587036, -1.3227356672286987, -1.3399722576141357, -1.3134905099868774, -1.3059860467910767, -1.3065804243087769, -1.2924998998641968, -1.3002941608428955, -1.2052727937698364, -1.2588462829589844, -1.2560752630233765, -1.2352683544158936, -1.2419005632400513, -1.2473289966583252, -1.24406099319458, -1.2636085748672485, -1.258965253829956, -1.255347490310669, -1.2509409189224243, -1.2510820627212524, -1.162491798400879, -1.1833444833755493, -1.196515440940857, -1.1828336715698242, -1.1936602592468262, -1.2109801769256592, -1.212438941001892, -1.215762972831726, -1.2178956270217896, -1.2012449502944946, -1.2156416177749634, -1.208650827407837]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.33112633228302, -1.3389534950256348, -1.3348017930984497, -1.3906306028366089, -1.4199591875076294, -1.4276349544525146, -1.4266910552978516, -1.4254354238510132, -1.4209389686584473, -1.4122508764266968, -1.4151514768600464, -1.4297609329223633, -1.3004865646362305, -1.3293479681015015, -1.3437942266464233, -1.2985174655914307, -1.2844477891921997, -1.3388752937316895, -1.3231266736984253, -1.302356481552124, -1.3012375831604004, -1.3059405088424683, -1.298148512840271, -1.3027724027633667, -1.2092312574386597, -1.2377063035964966, -1.2723933458328247, -1.266784429550171, -1.273903489112854, -1.2823940515518188, -1.2883648872375488, -1.27719247341156, -1.2933932542800903, -1.2861194610595703, -1.2826348543167114, -1.2847768068313599, -1.1733494997024536, -1.2073360681533813, -1.2359000444412231, -1.1835542917251587, -1.2320709228515625, -1.2469227313995361, -1.2386223077774048, -1.2543342113494873, -1.2549128532409668, -1.220599889755249, -1.2698919773101807, -1.2488782405853271]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.3111755847930908, -1.3377779722213745, -1.3893680572509766, -1.347701907157898, -1.386284351348877, -1.4016300439834595, -1.3999909162521362, -1.3984557390213013, -1.396903157234192, -1.3870502710342407, -1.3888088464736938, -1.4029977321624756, -1.2708734273910522, -1.2854092121124268, -1.306317925453186, -1.2652438879013062, -1.2603662014007568, -1.2495354413986206, -1.2890434265136719, -1.2848376035690308, -1.2885961532592773, -1.2764952182769775, -1.269152283668518, -1.2742137908935547, -1.165664792060852, -1.2055294513702393, -1.2152596712112427, -1.2105449438095093, -1.2229163646697998, -1.2355378866195679, -1.2260514497756958, -1.2212435007095337, -1.2285432815551758, -1.2254902124404907, -1.222021460533142, -1.2236007452011108, -1.1319444179534912, -1.168532133102417, -1.1921029090881348, -1.1620430946350098, -1.1877877712249756, -1.2055386304855347, -1.1850306987762451, -1.2183018922805786, -1.2142835855484009, -1.1865252256393433, -1.2219154834747314, -1.2150169610977173]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.3367018699645996, -1.3760181665420532, -1.4309625625610352, -1.3781338930130005, -1.410304069519043, -1.4114645719528198, -1.421325445175171, -1.4230273962020874, -1.4213862419128418, -1.4111685752868652, -1.4138025045394897, -1.4289494752883911, -1.3059741258621216, -1.3256973028182983, -1.3457186222076416, -1.304952621459961, -1.2802493572235107, -1.3035777807235718, -1.3305453062057495, -1.3210678100585938, -1.3006607294082642, -1.301828145980835, -1.2978404760360718, -1.3050172328948975, -1.2253386974334717, -1.252377986907959, -1.2541731595993042, -1.253179669380188, -1.2560226917266846, -1.267336130142212, -1.2695307731628418, -1.2779169082641602, -1.28374183177948, -1.2784062623977661, -1.2756996154785156, -1.2787740230560303, -1.187358021736145, -1.2125383615493774, -1.2369846105575562, -1.1702877283096313, -1.2367262840270996, -1.2478855848312378, -1.2637213468551636, -1.251584529876709, -1.255204200744629, -1.2532360553741455, -1.2641487121582031, -1.2535951137542725]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.5,"[-1.3121792078018188, -1.3001867532730103, -1.2616032361984253, -1.3081097602844238, -1.343152403831482, -1.3420883417129517, -1.3468924760818481, -1.346480131149292, -1.3463009595870972, -1.3353341817855835, -1.3369485139846802, -1.354892373085022, -1.2473963499069214, -1.235070824623108, -1.255807876586914, -1.2205196619033813, -1.2020689249038696, -1.2186862230300903, -1.2427053451538086, -1.2260093688964844, -1.2126845121383667, -1.21491277217865, -1.2084907293319702, -1.2197980880737305, -1.1628246307373047, -1.1513029336929321, -1.1578449010849, -1.165851354598999, -1.1673104763031006, -1.1641573905944824, -1.1729074716567993, -1.1804041862487793, -1.177930474281311, -1.1617155075073242, -1.1570473909378052, -1.1642639636993408, -1.099496603012085, -1.1029621362686157, -1.1206920146942139, -1.1253060102462769, -1.1284233331680298, -1.1269943714141846, -1.1269365549087524, -1.1327077150344849, -1.1333316564559937, -1.1265429258346558, -1.1103239059448242, -1.1112195253372192]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.5,"[-1.2884228229522705, -1.2575883865356445, -1.210371732711792, -1.278584599494934, -1.2926105260849, -1.290824055671692, -1.2932014465332031, -1.2917450666427612, -1.2895172834396362, -1.2790400981903076, -1.2811869382858276, -1.2999083995819092, -1.2130268812179565, -1.2059922218322754, -1.2213115692138672, -1.1490734815597534, -1.158028244972229, -1.1951359510421753, -1.1937282085418701, -1.1764004230499268, -1.172200083732605, -1.1731288433074951, -1.1639602184295654, -1.1785587072372437, -1.1545395851135254, -1.1402586698532104, -1.113953709602356, -1.1198582649230957, -1.1291202306747437, -1.146945595741272, -1.1515198945999146, -1.1551719903945923, -1.1531128883361816, -1.1468868255615234, -1.142891526222229, -1.1499229669570923, -1.0865042209625244, -1.0987629890441895, -1.103409767150879, -1.0861396789550781, -1.0803152322769165, -1.1136339902877808, -1.1135460138320923, -1.1192905902862549, -1.119356632232666, -1.108533263206482, -1.0488417148590088, -1.130088448524475]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.5,"[-1.2448670864105225, -1.198484182357788, -1.2636162042617798, -1.2788785696029663, -1.2735087871551514, -1.300074815750122, -1.2903282642364502, -1.2914211750030518, -1.2906746864318848, -1.2804256677627563, -1.2814371585845947, -1.2984784841537476, -1.2216840982437134, -1.2163699865341187, -1.226162314414978, -1.194749355316162, -1.1787408590316772, -1.2238237857818604, -1.2111420631408691, -1.1981312036514282, -1.1680316925048828, -1.1840198040008545, -1.1851919889450073, -1.1915850639343262, -1.1288584470748901, -1.1289207935333252, -1.1067852973937988, -1.1338410377502441, -1.1258379220962524, -1.10569167137146, -1.1260392665863037, -1.1169286966323853, -1.1331931352615356, -1.1243058443069458, -1.1194711923599243, -1.1237934827804565, -1.075709581375122, -1.0761005878448486, -1.0951160192489624, -1.0716553926467896, -1.094909429550171, -1.1005741357803345, -1.091475486755371, -1.105092167854309, -1.1072279214859009, -1.0702406167984009, -1.0734264850616455, -1.106988549232483]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.5,"[-1.2883696556091309, -1.2888433933258057, -1.2159136533737183, -1.2751070261001587, -1.3029029369354248, -1.2855069637298584, -1.296901822090149, -1.2953418493270874, -1.292966604232788, -1.283335566520691, -1.2849870920181274, -1.3017497062683105, -1.2030099630355835, -1.1973501443862915, -1.2140978574752808, -1.1446508169174194, -1.1691150665283203, -1.1658302545547485, -1.1918998956680298, -1.1735889911651611, -1.1781872510910034, -1.1635222434997559, -1.1672865152359009, -1.1743788719177246, -1.1193708181381226, -1.1392701864242554, -1.1124787330627441, -1.129529595375061, -1.1229650974273682, -1.1284253597259521, -1.131223201751709, -1.1374948024749756, -1.1446926593780518, -1.1304064989089966, -1.1257104873657227, -1.1304162740707397, -1.0589714050292969, -1.0610604286193848, -1.0800445079803467, -1.0688951015472412, -1.0863970518112183, -1.0951215028762817, -1.073236107826233, -1.1075719594955444, -1.1042442321777344, -1.0948829650878906, -1.0727670192718506, -1.1131281852722168]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.5,"[-1.3727647066116333, -1.279573917388916, -1.3271414041519165, -1.3487458229064941, -1.3747367858886719, -1.3606617450714111, -1.359925389289856, -1.3586993217468262, -1.350545883178711, -1.3416341543197632, -1.3430248498916626, -1.3601948022842407, -1.2764378786087036, -1.2650257349014282, -1.2830736637115479, -1.1676616668701172, -1.186531662940979, -1.2200886011123657, -1.2547006607055664, -1.2458211183547974, -1.227799654006958, -1.2185585498809814, -1.2183512449264526, -1.2247222661972046, -1.190805435180664, -1.1744194030761719, -1.1983555555343628, -1.178686261177063, -1.179161787033081, -1.1895912885665894, -1.1806050539016724, -1.1632459163665771, -1.1795475482940674, -1.1704392433166504, -1.1638048887252808, -1.1684621572494507, -1.0978659391403198, -1.1055941581726074, -1.128873586654663, -1.0970513820648193, -1.1353795528411865, -1.1345373392105103, -1.1411830186843872, -1.1387715339660645, -1.135644793510437, -1.1199740171432495, -1.0775667428970337, -1.1389073133468628]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
1,0.5,"[-1.3255298137664795, -1.2900749444961548, -1.2902215719223022, -1.2979096174240112, -1.3270641565322876, -1.3239881992340088, -1.3348126411437988, -1.3329614400863647, -1.3266870975494385, -1.3174916505813599, -1.3184754848480225, -1.3352938890457153, -1.2438455820083618, -1.2273660898208618, -1.2454264163970947, -1.216869831085205, -1.1855300664901733, -1.1878324747085571, -1.2200603485107422, -1.2059181928634644, -1.1984232664108276, -1.1946171522140503, -1.1956210136413574, -1.2028577327728271, -1.141757845878601, -1.1281524896621704, -1.1353535652160645, -1.1346317529678345, -1.127450704574585, -1.147101879119873, -1.1346668004989624, -1.1341122388839722, -1.1323373317718506, -1.1254831552505493, -1.120558261871338, -1.1261743307113647, -1.0861135721206665, -1.0819541215896606, -1.0961551666259766, -1.0845363140106201, -1.1031092405319214, -1.1007684469223022, -1.0936360359191895, -1.1043106317520142, -1.1064389944076538, -1.0866814851760864, -1.0565930604934692, -1.1167387962341309]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
