conv_layer_no,dropout_rate,output,true_val,input
0,0,"[-1.16451096534729, -1.1620005369186401, -1.2074737548828125, -1.1840399503707886, -1.1965935230255127, -1.2112618684768677, -1.1993918418884277, -1.2042737007141113, -1.209363579750061, -1.2038472890853882, -1.203015923500061, -1.1982253789901733, -1.2294297218322754, -1.2199808359146118, -1.2217247486114502, -1.2455999851226807, -1.2460379600524902, -1.2370742559432983, -1.2409727573394775, -1.2348130941390991, -1.23391592502594, -1.231305718421936, -1.2304625511169434, -1.218149185180664, -1.276016354560852, -1.2769968509674072, -1.2643080949783325, -1.2812016010284424, -1.2909702062606812, -1.2836194038391113, -1.2760181427001953, -1.2810124158859253, -1.2732415199279785, -1.2645584344863892, -1.2578555345535278, -1.2478276491165161, -1.193117380142212, -1.1896357536315918, -1.1924244165420532, -1.1835339069366455, -1.1911643743515015, -1.1752831935882568, -1.1649863719940186, -1.164101004600525, -1.1606448888778687, -1.1493247747421265, -1.1707737445831299, -1.1331452131271362]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.141587734222412, -1.1504713296890259, -1.1914538145065308, -1.1525343656539917, -1.1695568561553955, -1.179335355758667, -1.1685187816619873, -1.175514578819275, -1.1804815530776978, -1.1747230291366577, -1.1742017269134521, -1.1701874732971191, -1.1888786554336548, -1.1922394037246704, -1.2094001770019531, -1.2362014055252075, -1.2320528030395508, -1.219498872756958, -1.2304861545562744, -1.2305432558059692, -1.226218342781067, -1.2253525257110596, -1.223187804222107, -1.2097376585006714, -1.2440632581710815, -1.2548705339431763, -1.2369639873504639, -1.2708042860031128, -1.2698814868927002, -1.259819507598877, -1.261581540107727, -1.259300947189331, -1.261165976524353, -1.2531349658966064, -1.2470422983169556, -1.2381107807159424, -1.181492805480957, -1.1790927648544312, -1.1834030151367188, -1.2021827697753906, -1.1742984056472778, -1.1731698513031006, -1.1625233888626099, -1.169252634048462, -1.1572802066802979, -1.1405327320098877, -1.1605442762374878, -1.1267247200012207]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1328752040863037, -1.1732498407363892, -1.174059271812439, -1.177100658416748, -1.193527340888977, -1.1954880952835083, -1.1896023750305176, -1.1942082643508911, -1.1966469287872314, -1.1916477680206299, -1.1904029846191406, -1.1853017807006836, -1.198675513267517, -1.1974339485168457, -1.2213114500045776, -1.2442904710769653, -1.2362278699874878, -1.2529981136322021, -1.2346806526184082, -1.2345551252365112, -1.2296661138534546, -1.2200071811676025, -1.2201998233795166, -1.2079755067825317, -1.2431048154830933, -1.2539066076278687, -1.2671949863433838, -1.2704602479934692, -1.2601580619812012, -1.2568262815475464, -1.2566512823104858, -1.2537463903427124, -1.2536672353744507, -1.2451590299606323, -1.23829185962677, -1.2264506816864014, -1.1688001155853271, -1.163178563117981, -1.181827425956726, -1.179413914680481, -1.1516884565353394, -1.1588436365127563, -1.1531264781951904, -1.1473034620285034, -1.1419601440429688, -1.137664794921875, -1.133535623550415, -1.1087497472763062]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1155798435211182, -1.140716552734375, -1.1972213983535767, -1.1641541719436646, -1.1878844499588013, -1.1912809610366821, -1.1900591850280762, -1.194198727607727, -1.2001293897628784, -1.193932294845581, -1.1927231550216675, -1.1895664930343628, -1.185469388961792, -1.1800928115844727, -1.2055736780166626, -1.2774995565414429, -1.2344379425048828, -1.2323752641677856, -1.2289615869522095, -1.223478078842163, -1.2229441404342651, -1.2205085754394531, -1.2213801145553589, -1.2083940505981445, -1.2149337530136108, -1.2511757612228394, -1.253819465637207, -1.2471147775650024, -1.2706999778747559, -1.2711272239685059, -1.2708793878555298, -1.26638925075531, -1.270041823387146, -1.2612212896347046, -1.2540442943572998, -1.2441377639770508, -1.17277193069458, -1.1720563173294067, -1.1824042797088623, -1.186307430267334, -1.1871237754821777, -1.167280673980713, -1.161539912223816, -1.1565238237380981, -1.1515060663223267, -1.1373258829116821, -1.1548813581466675, -1.1248198747634888]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.143294334411621, -1.1647300720214844, -1.1937576532363892, -1.1723283529281616, -1.184145212173462, -1.1773929595947266, -1.1808407306671143, -1.1863317489624023, -1.1909050941467285, -1.1874518394470215, -1.1880319118499756, -1.1831185817718506, -1.215863585472107, -1.2086745500564575, -1.228963017463684, -1.2456815242767334, -1.23204505443573, -1.228165864944458, -1.2370400428771973, -1.2329174280166626, -1.2309818267822266, -1.22428297996521, -1.2248739004135132, -1.2117174863815308, -1.2458387613296509, -1.261202335357666, -1.259645938873291, -1.266347050666809, -1.2649236917495728, -1.253926157951355, -1.2569456100463867, -1.2425782680511475, -1.2452319860458374, -1.2368969917297363, -1.2310657501220703, -1.2193251848220825, -1.1737414598464966, -1.1736361980438232, -1.1816864013671875, -1.214856743812561, -1.1649503707885742, -1.154143214225769, -1.1539517641067505, -1.1376930475234985, -1.1360175609588623, -1.1449297666549683, -1.1386303901672363, -1.1051732301712036]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1683871746063232, -1.1787883043289185, -1.189862608909607, -1.1802091598510742, -1.1856193542480469, -1.1829322576522827, -1.1934645175933838, -1.1966034173965454, -1.19865083694458, -1.1940175294876099, -1.1929336786270142, -1.1881219148635864, -1.2324711084365845, -1.2196900844573975, -1.2331839799880981, -1.248368740081787, -1.2257392406463623, -1.236655592918396, -1.2414765357971191, -1.2409687042236328, -1.233209252357483, -1.2305582761764526, -1.2258682250976562, -1.2160004377365112, -1.259660005569458, -1.2525969743728638, -1.2802470922470093, -1.2673587799072266, -1.2754466533660889, -1.2634302377700806, -1.2742222547531128, -1.2728421688079834, -1.2646838426589966, -1.2554250955581665, -1.247544765472412, -1.236088752746582, -1.1896343231201172, -1.1862906217575073, -1.1866405010223389, -1.2224481105804443, -1.1730846166610718, -1.1722667217254639, -1.163285255432129, -1.1590418815612793, -1.1537898778915405, -1.1489460468292236, -1.144601821899414, -1.1171939373016357]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.0905779600143433, -1.1567447185516357, -1.1870607137680054, -1.1637234687805176, -1.1786826848983765, -1.1881715059280396, -1.1731451749801636, -1.1777608394622803, -1.1836521625518799, -1.177499771118164, -1.1771003007888794, -1.1735308170318604, -1.1782822608947754, -1.1786106824874878, -1.205397367477417, -1.233770728111267, -1.2243000268936157, -1.2184545993804932, -1.2178958654403687, -1.221066951751709, -1.2177430391311646, -1.209885835647583, -1.2134400606155396, -1.1994465589523315, -1.2118738889694214, -1.2295079231262207, -1.2699205875396729, -1.2563427686691284, -1.2645442485809326, -1.2419828176498413, -1.2556424140930176, -1.261897087097168, -1.2504817247390747, -1.2428393363952637, -1.2368748188018799, -1.226436734199524, -1.1757820844650269, -1.1739346981048584, -1.1926593780517578, -1.2275054454803467, -1.1826362609863281, -1.1628566980361938, -1.1575651168823242, -1.1520726680755615, -1.1478625535964966, -1.1326278448104858, -1.1326876878738403, -1.1302335262298584]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1441423892974854, -1.1656652688980103, -1.177127480506897, -1.1564935445785522, -1.1951184272766113, -1.1832441091537476, -1.187288761138916, -1.1921271085739136, -1.1986452341079712, -1.1919341087341309, -1.1905381679534912, -1.1857213973999023, -1.218546986579895, -1.2048941850662231, -1.2224019765853882, -1.2422455549240112, -1.2385196685791016, -1.2270495891571045, -1.2365752458572388, -1.2331101894378662, -1.2245732545852661, -1.223953127861023, -1.2254778146743774, -1.2128931283950806, -1.2427133321762085, -1.2510528564453125, -1.282832145690918, -1.2622535228729248, -1.2738696336746216, -1.2753868103027344, -1.2625133991241455, -1.2585281133651733, -1.2633413076400757, -1.2547621726989746, -1.2479788064956665, -1.237152099609375, -1.1671431064605713, -1.1681183576583862, -1.1765773296356201, -1.191658616065979, -1.1750469207763672, -1.1626685857772827, -1.1556037664413452, -1.15139901638031, -1.147705316543579, -1.1353225708007812, -1.1430073976516724, -1.1203700304031372]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1421061754226685, -1.1679283380508423, -1.1995317935943604, -1.1824755668640137, -1.2002511024475098, -1.1922941207885742, -1.1956077814102173, -1.1991127729415894, -1.203035831451416, -1.1979987621307373, -1.197629451751709, -1.1929103136062622, -1.193597435951233, -1.2097171545028687, -1.2227331399917603, -1.2190667390823364, -1.2397655248641968, -1.2366033792495728, -1.23497474193573, -1.2319637537002563, -1.2328523397445679, -1.2243492603302002, -1.2223336696624756, -1.2118340730667114, -1.2129812240600586, -1.2565665245056152, -1.2473045587539673, -1.2630475759506226, -1.262969970703125, -1.254948616027832, -1.2623271942138672, -1.2505345344543457, -1.259335994720459, -1.244179368019104, -1.2369778156280518, -1.2257144451141357, -1.1613481044769287, -1.1640853881835938, -1.1742470264434814, -1.1936589479446411, -1.1731892824172974, -1.1565494537353516, -1.1460762023925781, -1.150176763534546, -1.1345607042312622, -1.1503450870513916, -1.1247868537902832, -1.106114149093628]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1203745603561401, -1.1523332595825195, -1.2136266231536865, -1.181491494178772, -1.1947245597839355, -1.180525779724121, -1.1890287399291992, -1.192983865737915, -1.1962535381317139, -1.1899019479751587, -1.1884663105010986, -1.1842236518859863, -1.2104805707931519, -1.2007038593292236, -1.2266521453857422, -1.2505322694778442, -1.225070834159851, -1.2343488931655884, -1.2365143299102783, -1.23833167552948, -1.2259774208068848, -1.2253414392471313, -1.2210949659347534, -1.2111262083053589, -1.2516512870788574, -1.2523010969161987, -1.2477298974990845, -1.2671769857406616, -1.2696633338928223, -1.262755036354065, -1.2647836208343506, -1.2581204175949097, -1.2594058513641357, -1.2501355409622192, -1.2431491613388062, -1.232751488685608, -1.1856456995010376, -1.1778359413146973, -1.1851906776428223, -1.1929761171340942, -1.1859009265899658, -1.1669813394546509, -1.1626064777374268, -1.1567952632904053, -1.1499357223510742, -1.1331208944320679, -1.1670540571212769, -1.116500735282898]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1562862396240234, -1.1941167116165161, -1.2240517139434814, -1.1929887533187866, -1.2077707052230835, -1.2030671834945679, -1.1952383518218994, -1.19894540309906, -1.2020012140274048, -1.1966748237609863, -1.195878267288208, -1.1911205053329468, -1.2197476625442505, -1.2171745300292969, -1.2367262840270996, -1.2357089519500732, -1.2562177181243896, -1.2450436353683472, -1.242512583732605, -1.2394354343414307, -1.2339047193527222, -1.2300009727478027, -1.2260267734527588, -1.21550452709198, -1.2509406805038452, -1.2660709619522095, -1.2552680969238281, -1.2826483249664307, -1.2812775373458862, -1.282607078552246, -1.272903561592102, -1.2651232481002808, -1.2660866975784302, -1.2544187307357788, -1.2473007440567017, -1.2354958057403564, -1.1788667440414429, -1.1795673370361328, -1.1889907121658325, -1.1557480096817017, -1.1733293533325195, -1.1704708337783813, -1.158447504043579, -1.1503225564956665, -1.1461087465286255, -1.13656485080719, -1.1382919549942017, -1.1108918190002441]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1552352905273438, -1.1566989421844482, -1.1723910570144653, -1.1635886430740356, -1.1901662349700928, -1.1874606609344482, -1.1806831359863281, -1.186421513557434, -1.1929998397827148, -1.1872912645339966, -1.186064600944519, -1.1813791990280151, -1.2254923582077026, -1.2161719799041748, -1.2344355583190918, -1.2486752271652222, -1.2356820106506348, -1.2354109287261963, -1.2407344579696655, -1.2453217506408691, -1.2417771816253662, -1.23353910446167, -1.2294584512710571, -1.2236310243606567, -1.2617267370224, -1.2680139541625977, -1.2674905061721802, -1.2768677473068237, -1.2971792221069336, -1.2786779403686523, -1.2841565608978271, -1.2811000347137451, -1.2855596542358398, -1.2757010459899902, -1.2696948051452637, -1.260557770729065, -1.218215823173523, -1.206911563873291, -1.219377875328064, -1.229276180267334, -1.208231806755066, -1.2030194997787476, -1.1903122663497925, -1.1919282674789429, -1.1887646913528442, -1.1683217287063599, -1.1760132312774658, -1.1590189933776855]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1421853303909302, -1.190514326095581, -1.197656512260437, -1.173636555671692, -1.1845453977584839, -1.2023953199386597, -1.1933001279830933, -1.1992359161376953, -1.2051277160644531, -1.200534462928772, -1.1999061107635498, -1.196423053741455, -1.219030499458313, -1.2140939235687256, -1.2378590106964111, -1.2760611772537231, -1.2480984926223755, -1.233390212059021, -1.243186354637146, -1.241286039352417, -1.240500807762146, -1.2337723970413208, -1.2330909967422485, -1.2212934494018555, -1.259008765220642, -1.2713230848312378, -1.2906837463378906, -1.2828551530838013, -1.2865628004074097, -1.2719173431396484, -1.288278341293335, -1.2819138765335083, -1.2799452543258667, -1.2729554176330566, -1.2661677598953247, -1.2562458515167236, -1.1902178525924683, -1.1999303102493286, -1.1975462436676025, -1.2203902006149292, -1.1966453790664673, -1.17794930934906, -1.1690932512283325, -1.1763815879821777, -1.162333607673645, -1.146382451057434, -1.1402643918991089, -1.142890453338623]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1453777551651, -1.1564546823501587, -1.1701701879501343, -1.172658920288086, -1.1866583824157715, -1.187151551246643, -1.1855180263519287, -1.1886894702911377, -1.1936366558074951, -1.1878846883773804, -1.1875652074813843, -1.1830579042434692, -1.219365119934082, -1.2128664255142212, -1.235870122909546, -1.2569050788879395, -1.2499172687530518, -1.2381259202957153, -1.245124101638794, -1.2365529537200928, -1.2354800701141357, -1.2324312925338745, -1.2252825498580933, -1.2178891897201538, -1.2581204175949097, -1.2537225484848022, -1.2678717374801636, -1.2764570713043213, -1.276636004447937, -1.2661398649215698, -1.2651170492172241, -1.2701945304870605, -1.2602262496948242, -1.249599814414978, -1.2429224252700806, -1.231408953666687, -1.1963050365447998, -1.1995073556900024, -1.1985524892807007, -1.1804085969924927, -1.1949210166931152, -1.1737949848175049, -1.1658275127410889, -1.1607820987701416, -1.1567058563232422, -1.136409044265747, -1.1565744876861572, -1.126194715499878]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
