conv_layer_no,dropout_rate,output,true_val,input
0,0,"[-1.3950799703598022, -1.4434192180633545, -1.4616376161575317, -1.439318299293518, -1.4583029747009277, -1.434105396270752, -1.4476244449615479, -1.4499409198760986, -1.4499088525772095, -1.4388329982757568, -1.4362475872039795, -1.4326986074447632, -1.408461332321167, -1.4115957021713257, -1.423781156539917, -1.3712671995162964, -1.4159350395202637, -1.3674256801605225, -1.3966208696365356, -1.3919856548309326, -1.3900139331817627, -1.3738956451416016, -1.371695637702942, -1.3581711053848267, -1.3184049129486084, -1.3248339891433716, -1.3413889408111572, -1.321433424949646, -1.3333625793457031, -1.3204600811004639, -1.312254786491394, -1.3116768598556519, -1.2999420166015625, -1.2883445024490356, -1.2773668766021729, -1.26262629032135, -1.2069422006607056, -1.2070156335830688, -1.2173205614089966, -1.197651982307434, -1.1948477029800415, -1.1864440441131592, -1.1789517402648926, -1.1742643117904663, -1.168310523033142, -1.1523112058639526, -1.1449979543685913, -1.1467840671539307]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.479419231414795, -1.4843741655349731, -1.4451613426208496, -1.464954137802124, -1.4808281660079956, -1.4744126796722412, -1.471481442451477, -1.473417043685913, -1.4718596935272217, -1.4611433744430542, -1.4577968120574951, -1.453324556350708, -1.4460498094558716, -1.4232217073440552, -1.438846230506897, -1.4321434497833252, -1.4239863157272339, -1.3999394178390503, -1.419475793838501, -1.4136985540390015, -1.4013644456863403, -1.3975738286972046, -1.3892742395401, -1.3760775327682495, -1.3366457223892212, -1.3492192029953003, -1.3686246871948242, -1.3447318077087402, -1.3358781337738037, -1.3179539442062378, -1.3207461833953857, -1.3168284893035889, -1.308150291442871, -1.2962849140167236, -1.2855377197265625, -1.269920825958252, -1.2348207235336304, -1.226593255996704, -1.2267265319824219, -1.2198666334152222, -1.203507900238037, -1.1968766450881958, -1.1902081966400146, -1.1861404180526733, -1.18045973777771, -1.1892821788787842, -1.238439917564392, -1.1452547311782837]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4243932962417603, -1.4432997703552246, -1.4869933128356934, -1.432532548904419, -1.4503536224365234, -1.458371877670288, -1.4540728330612183, -1.4573280811309814, -1.4577580690383911, -1.448447346687317, -1.4463297128677368, -1.4425172805786133, -1.4116361141204834, -1.4042350053787231, -1.4305611848831177, -1.42989182472229, -1.436226487159729, -1.4072511196136475, -1.4087754487991333, -1.4054988622665405, -1.386994481086731, -1.3861576318740845, -1.3813531398773193, -1.3700357675552368, -1.3194562196731567, -1.3410004377365112, -1.3443899154663086, -1.3379788398742676, -1.3464279174804688, -1.3250092267990112, -1.3175432682037354, -1.3147703409194946, -1.304308295249939, -1.2928924560546875, -1.2826341390609741, -1.2684844732284546, -1.2267707586288452, -1.2247241735458374, -1.2220255136489868, -1.2623087167739868, -1.2092317342758179, -1.2018095254898071, -1.1923120021820068, -1.1860511302947998, -1.1802599430084229, -1.1883965730667114, -1.185895323753357, -1.1478089094161987]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4300755262374878, -1.4410759210586548, -1.4512022733688354, -1.4218419790267944, -1.4495089054107666, -1.4503819942474365, -1.4486773014068604, -1.4494837522506714, -1.4509527683258057, -1.4405239820480347, -1.4392797946929932, -1.4359493255615234, -1.4263417720794678, -1.4088212251663208, -1.431923747062683, -1.4159247875213623, -1.4228708744049072, -1.4014678001403809, -1.3918097019195557, -1.4053666591644287, -1.385870337486267, -1.3840991258621216, -1.3886189460754395, -1.3736737966537476, -1.3588247299194336, -1.3497153520584106, -1.3678041696548462, -1.3465832471847534, -1.3504084348678589, -1.3367985486984253, -1.3221267461776733, -1.318865180015564, -1.3110688924789429, -1.3016098737716675, -1.293760895729065, -1.2801510095596313, -1.225512146949768, -1.223847508430481, -1.2302439212799072, -1.2329565286636353, -1.2094382047653198, -1.2071784734725952, -1.1955596208572388, -1.1892157793045044, -1.183948040008545, -1.2175410985946655, -1.1801365613937378, -1.1631604433059692]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.3946447372436523, -1.4009840488433838, -1.471816897392273, -1.4241480827331543, -1.468885898590088, -1.4593068361282349, -1.4549764394760132, -1.457424283027649, -1.4570958614349365, -1.4457664489746094, -1.4430835247039795, -1.4394667148590088, -1.4386922121047974, -1.416404366493225, -1.4473909139633179, -1.4360769987106323, -1.4408841133117676, -1.4103842973709106, -1.4114270210266113, -1.4164143800735474, -1.382749080657959, -1.3939684629440308, -1.3900543451309204, -1.3802036046981812, -1.335497498512268, -1.340815544128418, -1.355922818183899, -1.3369462490081787, -1.3468812704086304, -1.3302440643310547, -1.3344542980194092, -1.3278101682662964, -1.324388027191162, -1.3138850927352905, -1.3039416074752808, -1.2890738248825073, -1.222086787223816, -1.240149974822998, -1.222670078277588, -1.238532304763794, -1.2039703130722046, -1.1985231637954712, -1.1899147033691406, -1.1835119724273682, -1.1782774925231934, -1.178892731666565, -1.193950891494751, -1.1632131338119507]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4371776580810547, -1.4605613946914673, -1.4524644613265991, -1.4518988132476807, -1.4689321517944336, -1.4620555639266968, -1.4590591192245483, -1.4609026908874512, -1.4620003700256348, -1.4528794288635254, -1.4505752325057983, -1.4464099407196045, -1.4333680868148804, -1.4128220081329346, -1.437795639038086, -1.3966774940490723, -1.414639949798584, -1.4311532974243164, -1.4183988571166992, -1.4152281284332275, -1.4037253856658936, -1.3980246782302856, -1.4001336097717285, -1.3802905082702637, -1.3491177558898926, -1.3499219417572021, -1.338854432106018, -1.3298858404159546, -1.3379294872283936, -1.322052240371704, -1.3173284530639648, -1.314831018447876, -1.3074392080307007, -1.2967100143432617, -1.286547064781189, -1.2711403369903564, -1.2100627422332764, -1.2056725025177002, -1.1985433101654053, -1.2439533472061157, -1.1791235208511353, -1.1774564981460571, -1.1694235801696777, -1.1635417938232422, -1.1587940454483032, -1.1441550254821777, -1.1521568298339844, -1.130510926246643]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4693138599395752, -1.444515347480774, -1.4453672170639038, -1.4506675004959106, -1.4636253118515015, -1.4774829149246216, -1.466658353805542, -1.4708482027053833, -1.4712382555007935, -1.460470199584961, -1.4578999280929565, -1.4548687934875488, -1.4588875770568848, -1.4107954502105713, -1.4302070140838623, -1.4208712577819824, -1.4309386014938354, -1.3788831233978271, -1.4121540784835815, -1.4070680141448975, -1.3934431076049805, -1.3900090456008911, -1.3843086957931519, -1.3720086812973022, -1.3492480516433716, -1.357377052307129, -1.3399769067764282, -1.3424057960510254, -1.3405110836029053, -1.317561388015747, -1.3130062818527222, -1.310181975364685, -1.307064175605774, -1.2964277267456055, -1.286484718322754, -1.2720537185668945, -1.2231673002243042, -1.211761236190796, -1.2131351232528687, -1.2151354551315308, -1.1949213743209839, -1.1875969171524048, -1.1797747611999512, -1.1755108833312988, -1.1698079109191895, -1.152099847793579, -1.2033662796020508, -1.141775131225586]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4319188594818115, -1.4390846490859985, -1.490613579750061, -1.43648362159729, -1.4670137166976929, -1.4447225332260132, -1.4580007791519165, -1.461899995803833, -1.459740161895752, -1.4516748189926147, -1.4493680000305176, -1.4452255964279175, -1.4132810831069946, -1.4036202430725098, -1.431273341178894, -1.4029333591461182, -1.410721778869629, -1.4143941402435303, -1.418339490890503, -1.4094505310058594, -1.3897994756698608, -1.3969248533248901, -1.392411708831787, -1.3771530389785767, -1.3396625518798828, -1.3313783407211304, -1.3523534536361694, -1.3261271715164185, -1.3375141620635986, -1.3126009702682495, -1.3112473487854004, -1.3136277198791504, -1.3087644577026367, -1.2973428964614868, -1.286910891532898, -1.27228581905365, -1.1967506408691406, -1.2153856754302979, -1.210047960281372, -1.2223018407821655, -1.1902697086334229, -1.1901861429214478, -1.1835144758224487, -1.1787303686141968, -1.1709624528884888, -1.1953847408294678, -1.2414692640304565, -1.157511591911316]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.440407156944275, -1.4609425067901611, -1.4766737222671509, -1.4669746160507202, -1.4722073078155518, -1.4619542360305786, -1.456322193145752, -1.460012435913086, -1.4621700048446655, -1.4518721103668213, -1.449425220489502, -1.445032000541687, -1.424748420715332, -1.4118772745132446, -1.4276844263076782, -1.3975273370742798, -1.4260438680648804, -1.406665563583374, -1.410996913909912, -1.4050055742263794, -1.3956204652786255, -1.372467041015625, -1.3821033239364624, -1.3696439266204834, -1.3349345922470093, -1.338757872581482, -1.3445757627487183, -1.3325358629226685, -1.3348532915115356, -1.3386362791061401, -1.316495656967163, -1.3255794048309326, -1.3159433603286743, -1.3049864768981934, -1.2951406240463257, -1.2797901630401611, -1.1947112083435059, -1.1959503889083862, -1.2159225940704346, -1.2157344818115234, -1.1972438097000122, -1.190140962600708, -1.1823886632919312, -1.1771758794784546, -1.1711066961288452, -1.16175377368927, -1.1557046175003052, -1.1523350477218628]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4347199201583862, -1.471932053565979, -1.4801857471466064, -1.4419927597045898, -1.4719443321228027, -1.4739700555801392, -1.4644320011138916, -1.4663610458374023, -1.465461254119873, -1.4571974277496338, -1.4553979635238647, -1.4522637128829956, -1.426633596420288, -1.4162790775299072, -1.4349344968795776, -1.394382119178772, -1.4171994924545288, -1.4221659898757935, -1.4198994636535645, -1.4144467115402222, -1.3983030319213867, -1.3954931497573853, -1.3919274806976318, -1.3786007165908813, -1.3684790134429932, -1.3546961545944214, -1.3437126874923706, -1.3415225744247437, -1.341452956199646, -1.324007272720337, -1.316675066947937, -1.305217981338501, -1.3040621280670166, -1.2939814329147339, -1.2838863134384155, -1.2691034078598022, -1.2095214128494263, -1.1993167400360107, -1.2068049907684326, -1.2102943658828735, -1.1847604513168335, -1.1813616752624512, -1.1734780073165894, -1.168384075164795, -1.1615304946899414, -1.183655023574829, -1.1494333744049072, -1.128380537033081]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4550999402999878, -1.440589427947998, -1.4650325775146484, -1.4374850988388062, -1.4540330171585083, -1.4555416107177734, -1.456652045249939, -1.4613667726516724, -1.461073637008667, -1.4534904956817627, -1.451086163520813, -1.447559118270874, -1.4333430528640747, -1.4094882011413574, -1.44011390209198, -1.4027531147003174, -1.4333056211471558, -1.4272782802581787, -1.4244264364242554, -1.423875093460083, -1.4112502336502075, -1.403009057044983, -1.3983674049377441, -1.3871709108352661, -1.373404860496521, -1.3645455837249756, -1.3650257587432861, -1.3495246171951294, -1.354943037033081, -1.3428471088409424, -1.3303205966949463, -1.3250303268432617, -1.3217657804489136, -1.3114914894104004, -1.3020915985107422, -1.287832260131836, -1.2323617935180664, -1.2236649990081787, -1.2221245765686035, -1.2283047437667847, -1.204432487487793, -1.1973646879196167, -1.1892154216766357, -1.1846433877944946, -1.1781315803527832, -1.1987346410751343, -1.2058076858520508, -1.1489096879959106]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4376660585403442, -1.4833171367645264, -1.453965187072754, -1.4701253175735474, -1.4694055318832397, -1.4598959684371948, -1.4583476781845093, -1.4586520195007324, -1.4549732208251953, -1.4451957941055298, -1.442899465560913, -1.4402607679367065, -1.451248049736023, -1.4190378189086914, -1.4338659048080444, -1.4037750959396362, -1.4294873476028442, -1.4060319662094116, -1.4103195667266846, -1.4086787700653076, -1.385626196861267, -1.3795366287231445, -1.3844069242477417, -1.3697593212127686, -1.3682652711868286, -1.3491429090499878, -1.347931981086731, -1.342646598815918, -1.3343298435211182, -1.3082133531570435, -1.3062877655029297, -1.3033617734909058, -1.2950183153152466, -1.282769799232483, -1.2721894979476929, -1.257309913635254, -1.2172253131866455, -1.212730884552002, -1.2114289999008179, -1.2127686738967896, -1.1873095035552979, -1.1846100091934204, -1.1700634956359863, -1.1697496175765991, -1.1616263389587402, -1.179970145225525, -1.1600801944732666, -1.117417335510254]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4142147302627563, -1.4429965019226074, -1.4652272462844849, -1.4424338340759277, -1.470046877861023, -1.4663457870483398, -1.4635586738586426, -1.466172695159912, -1.4678032398223877, -1.457339882850647, -1.4537767171859741, -1.4487298727035522, -1.425366997718811, -1.4062507152557373, -1.4332011938095093, -1.4073209762573242, -1.4263461828231812, -1.3656865358352661, -1.4150304794311523, -1.412712574005127, -1.4085330963134766, -1.3990486860275269, -1.3921843767166138, -1.378285527229309, -1.3521357774734497, -1.3523955345153809, -1.3453034162521362, -1.3368021249771118, -1.3412336111068726, -1.3148401975631714, -1.3139677047729492, -1.3052092790603638, -1.301861047744751, -1.2902475595474243, -1.279449701309204, -1.2650774717330933, -1.212621808052063, -1.2243447303771973, -1.2198058366775513, -1.249994158744812, -1.1973623037338257, -1.1941787004470825, -1.1853082180023193, -1.1801097393035889, -1.176404356956482, -1.1647567749023438, -1.1580313444137573, -1.1508872509002686]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0,"[-1.4021137952804565, -1.443331241607666, -1.4501153230667114, -1.4294683933258057, -1.4682981967926025, -1.4519188404083252, -1.4566566944122314, -1.4592424631118774, -1.4603772163391113, -1.4507336616516113, -1.4481329917907715, -1.4453144073486328, -1.4282467365264893, -1.40411376953125, -1.4285471439361572, -1.3944181203842163, -1.4230854511260986, -1.4086161851882935, -1.4127955436706543, -1.4047493934631348, -1.3798428773880005, -1.3855000734329224, -1.388562560081482, -1.3700363636016846, -1.3500992059707642, -1.3570237159729004, -1.3411058187484741, -1.3310930728912354, -1.3393410444259644, -1.3167407512664795, -1.3191461563110352, -1.3151301145553589, -1.3095561265945435, -1.3003255128860474, -1.2896355390548706, -1.2747445106506348, -1.2196406126022339, -1.2064107656478882, -1.2039248943328857, -1.2162238359451294, -1.1862542629241943, -1.1787333488464355, -1.1696964502334595, -1.1633509397506714, -1.1580299139022827, -1.1593470573425293, -1.198378324508667, -1.1316592693328857]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
