conv_layer_no,sigma,output,true_val,input
1,0.2,"[-0.764148473739624, -0.7696331143379211, -0.7642703652381897, -0.7606385350227356, -0.7554641366004944, -0.7552034258842468, -0.7552518844604492, -0.7553438544273376, -0.7488343715667725, -0.7475310564041138, -0.7412081956863403, -0.7312209606170654, -0.7171468734741211, -0.7105019092559814, -0.7045145630836487, -0.6984864473342896, -0.6866745948791504, -0.680435836315155, -0.6707744002342224, -0.6585491299629211, -0.6457372307777405, -0.6366010904312134, -0.6259260773658752, -0.6133622527122498, -0.5963445901870728, -0.584106981754303, -0.5752419829368591, -0.5697115063667297, -0.5643448233604431, -0.5614050030708313, -0.556148111820221, -0.549274742603302, -0.5422824025154114, -0.5352261662483215, -0.5289337038993835, -0.523300051689148, -0.5140489339828491, -0.5086968541145325, -0.5015171766281128, -0.49427732825279236, -0.48357900977134705, -0.479716420173645, -0.47504696249961853, -0.46995773911476135, -0.4621354043483734, -0.4595980644226074, -0.4602442681789398, -0.44691914319992065]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-0.7647656202316284, -0.7718694806098938, -0.7665987610816956, -0.763167142868042, -0.7577314972877502, -0.7575132846832275, -0.7572970986366272, -0.7571443915367126, -0.7500916719436646, -0.7483917474746704, -0.7418290972709656, -0.731613278388977, -0.7172452211380005, -0.7104666829109192, -0.7044073939323425, -0.6983028054237366, -0.686343252658844, -0.6799789071083069, -0.6702488660812378, -0.6579742431640625, -0.6450598835945129, -0.636124312877655, -0.6256551742553711, -0.613186776638031, -0.5960741639137268, -0.5836917757987976, -0.5747218728065491, -0.5689060688018799, -0.5633155703544617, -0.5605591535568237, -0.5553425550460815, -0.5485716462135315, -0.5413280725479126, -0.5342370867729187, -0.5279387831687927, -0.5224272608757019, -0.513541579246521, -0.5087072849273682, -0.5021688938140869, -0.4953300356864929, -0.4847758114337921, -0.4810601770877838, -0.47665783762931824, -0.47215262055397034, -0.4647989869117737, -0.462896466255188, -0.463833212852478, -0.4498031437397003]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-0.7663263082504272, -0.7725834250450134, -0.7672595977783203, -0.763745903968811, -0.7583101391792297, -0.757800281047821, -0.7574228048324585, -0.7571958899497986, -0.7502578496932983, -0.7485795021057129, -0.74210524559021, -0.7319965958595276, -0.7178283333778381, -0.7110980749130249, -0.7050418853759766, -0.699081540107727, -0.6872959733009338, -0.6811063885688782, -0.6715028285980225, -0.6595289707183838, -0.6469147205352783, -0.6377959251403809, -0.627120316028595, -0.6145082116127014, -0.597301185131073, -0.5849303007125854, -0.5759189128875732, -0.5702340006828308, -0.5648841857910156, -0.5620810985565186, -0.5570491552352905, -0.550346851348877, -0.5433377027511597, -0.5363577008247375, -0.5300853252410889, -0.5244041085243225, -0.5153449773788452, -0.5103219151496887, -0.5036492943763733, -0.4968127906322479, -0.4864282011985779, -0.48245760798454285, -0.4776671528816223, -0.47251835465431213, -0.4649409055709839, -0.462766170501709, -0.46379518508911133, -0.4514670670032501]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-0.7616637349128723, -0.7684648633003235, -0.7630181312561035, -0.7593393921852112, -0.7538623809814453, -0.7535939812660217, -0.7535375356674194, -0.7535219788551331, -0.7465208768844604, -0.7448245882987976, -0.738039493560791, -0.7277847528457642, -0.713503897190094, -0.7069546580314636, -0.700859785079956, -0.6946962475776672, -0.6824278235435486, -0.6759033799171448, -0.6660219430923462, -0.6537041068077087, -0.6408159136772156, -0.63165682554245, -0.6207802295684814, -0.6079946160316467, -0.5907252430915833, -0.5782923698425293, -0.569218099117279, -0.5633873343467712, -0.5577949285507202, -0.5547932386398315, -0.5494843125343323, -0.5425614714622498, -0.535323977470398, -0.5279838442802429, -0.5211783647537231, -0.5151205062866211, -0.5058959126472473, -0.5007256865501404, -0.49403154850006104, -0.4871300756931305, -0.47670310735702515, -0.47261688113212585, -0.467618852853775, -0.4623676836490631, -0.45470985770225525, -0.45257511734962463, -0.4535151720046997, -0.4407006800174713]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-0.7598379254341125, -0.7662864923477173, -0.7611008882522583, -0.7578060626983643, -0.7530603408813477, -0.7531892657279968, -0.7534676194190979, -0.7537903189659119, -0.7474849224090576, -0.7464979290962219, -0.7405719757080078, -0.7310018539428711, -0.7172523140907288, -0.7107034921646118, -0.7048544883728027, -0.6988377571105957, -0.6869975328445435, -0.6810452342033386, -0.6716409921646118, -0.6597821116447449, -0.6470584869384766, -0.6380519866943359, -0.6272858381271362, -0.6145751476287842, -0.5971992611885071, -0.5848684906959534, -0.5759941935539246, -0.5703557729721069, -0.5647140741348267, -0.5616407990455627, -0.5560972690582275, -0.5487506985664368, -0.5411055088043213, -0.5337716937065125, -0.5272277593612671, -0.5214719772338867, -0.5122156143188477, -0.5071070194244385, -0.5002652406692505, -0.49333158135414124, -0.48270776867866516, -0.4787213206291199, -0.4738903343677521, -0.46880295872688293, -0.4613187313079834, -0.45924919843673706, -0.4600667357444763, -0.44658324122428894]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-0.767879068851471, -0.7740263938903809, -0.7686091661453247, -0.7650273442268372, -0.7595627903938293, -0.7591400742530823, -0.7587358951568604, -0.7584512829780579, -0.7512640357017517, -0.7495707869529724, -0.7428164482116699, -0.7324904203414917, -0.7180787920951843, -0.7113466262817383, -0.7052924633026123, -0.6991869807243347, -0.6871784925460815, -0.6808669567108154, -0.6710594892501831, -0.6587563753128052, -0.6457986235618591, -0.6365982294082642, -0.6258867979049683, -0.6133381128311157, -0.5962097644805908, -0.5839946269989014, -0.575143039226532, -0.5694528818130493, -0.5638597011566162, -0.561004638671875, -0.5559214949607849, -0.5494025349617004, -0.5425891876220703, -0.535908579826355, -0.5297262072563171, -0.5242959260940552, -0.5153558254241943, -0.5106061697006226, -0.5040683150291443, -0.49733105301856995, -0.4867321252822876, -0.48285552859306335, -0.47817808389663696, -0.4732814431190491, -0.4656098186969757, -0.4634450376033783, -0.46433329582214355, -0.4512675702571869]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-0.761792778968811, -0.7678350210189819, -0.7624622583389282, -0.7589580416679382, -0.7537841200828552, -0.7534992694854736, -0.7534422874450684, -0.7533276081085205, -0.7465806007385254, -0.7451400756835938, -0.7388823628425598, -0.7289935350418091, -0.7148874402046204, -0.7082086205482483, -0.7021204233169556, -0.6960833072662354, -0.6842361092567444, -0.6781397461891174, -0.6685733199119568, -0.6565098166465759, -0.6436954736709595, -0.6345006823539734, -0.6236200928688049, -0.6109574437141418, -0.5937484502792358, -0.5812923312187195, -0.5721142888069153, -0.5660896301269531, -0.5605239868164062, -0.5574130415916443, -0.552151083946228, -0.5453803539276123, -0.5383250117301941, -0.5310772657394409, -0.5245464444160461, -0.518754780292511, -0.5098568797111511, -0.5048301815986633, -0.49809131026268005, -0.491239994764328, -0.4807695150375366, -0.47675561904907227, -0.4720330238342285, -0.4670458436012268, -0.4594756066799164, -0.4572528600692749, -0.4579913914203644, -0.4444771409034729]","[-0.8085600733757019, -0.8393024206161499, -0.8545644879341125, -0.8545644879341125, -0.984946608543396, -1.0155799388885498, -0.9773156046867371, -0.9083089232444763, -0.8775666952133179, -0.954313337802887, -0.9773156046867371, -0.9619444608688354, -1.0386910438537598, -1.0386910438537598, -1.0539532899856567, -1.0539532899856567, -1.0155799388885498, -1.0155799388885498, -1.0693243741989136, -1.023319959640503, -1.023319959640503, -1.0155799388885498, -0.9925776720046997, -0.9619444608688354, -0.9313111901283264, -0.9005688428878784, -0.9389422535896301, -0.8775666952133179, -0.8393024206161499, -0.831562340259552, -0.8085600733757019, -0.831562340259552, -0.7855579257011414, -0.7625556588172913, -0.7625556588172913, -0.7855579257011414, -0.800929069519043, -0.7855579257011414, -0.800929069519043, -0.7471845746040344, -0.7165513038635254, -0.770186722278595, -0.7625556588172913, -0.8085600733757019, -0.7319223880767822, -0.7241823077201843, -0.7241823077201843, -0.7855579257011414]",501
1,0.2,"[-1.1028144359588623, -1.0878793001174927, -1.0815783739089966, -1.0802302360534668, -1.0737724304199219, -1.0726796388626099, -1.0701956748962402, -1.068525791168213, -1.0612952709197998, -1.0613279342651367, -1.0555729866027832, -1.0446292161941528, -1.0314478874206543, -1.0251413583755493, -1.0207592248916626, -1.0164642333984375, -1.0068315267562866, -1.0000619888305664, -0.9889049530029297, -0.9756888747215271, -0.9667530655860901, -0.9634607434272766, -0.9603288173675537, -0.954917848110199, -0.9446724653244019, -0.9384469389915466, -0.933714747428894, -0.9298649430274963, -0.9261412620544434, -0.9254535436630249, -0.9237310886383057, -0.9228804111480713, -0.9241155385971069, -0.925746500492096, -0.925472617149353, -0.9227221608161926, -0.9127511382102966, -0.909980297088623, -0.908537745475769, -0.9108021259307861, -0.9059458374977112, -0.9081149697303772, -0.9054669737815857, -0.9027627110481262, -0.8939658999443054, -0.8978320956230164, -0.9005612134933472, -0.8940457105636597]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.2,"[-1.092678427696228, -1.0789618492126465, -1.072740912437439, -1.0714973211288452, -1.064962387084961, -1.0638152360916138, -1.0612261295318604, -1.0595060586929321, -1.0523158311843872, -1.0525380373001099, -1.0469330549240112, -1.0360751152038574, -1.0229514837265015, -1.0166685581207275, -1.012312889099121, -1.0079814195632935, -0.9983620047569275, -0.9917002320289612, -0.9806106686592102, -0.9673741459846497, -0.9582117795944214, -0.9548254013061523, -0.9516872763633728, -0.9465510845184326, -0.936432957649231, -0.9302727580070496, -0.9256918430328369, -0.9219423532485962, -0.9180156588554382, -0.9174780249595642, -0.9157695770263672, -0.9149117469787598, -0.9159454107284546, -0.9177827835083008, -0.9175366163253784, -0.914927065372467, -0.9047359824180603, -0.9020431041717529, -0.9006742835044861, -0.9029098153114319, -0.8978937268257141, -0.9002388715744019, -0.8976435661315918, -0.8950865268707275, -0.8861283659934998, -0.8901973962783813, -0.8930627703666687, -0.8844655752182007]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.2,"[-1.0978747606277466, -1.08323073387146, -1.0768475532531738, -1.0754082202911377, -1.0687806606292725, -1.0675605535507202, -1.0649124383926392, -1.0629676580429077, -1.0554594993591309, -1.0553778409957886, -1.0494970083236694, -1.0385148525238037, -1.0253287553787231, -1.0190497636795044, -1.014633297920227, -1.0104291439056396, -1.00080406665802, -0.9940112829208374, -0.9829166531562805, -0.9696298241615295, -0.960693359375, -0.9572202563285828, -0.9538935422897339, -0.9484473466873169, -0.9381873607635498, -0.9319061040878296, -0.927129864692688, -0.9233098030090332, -0.9195533990859985, -0.9189944267272949, -0.9170364141464233, -0.9159054756164551, -0.916757345199585, -0.9183832406997681, -0.9182002544403076, -0.915743887424469, -0.9056226015090942, -0.9029339551925659, -0.9015564918518066, -0.9039256572723389, -0.8990116119384766, -0.9015911221504211, -0.8991591334342957, -0.8967007994651794, -0.8879894614219666, -0.8922433853149414, -0.8953176140785217, -0.8861715197563171]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.2,"[-1.0941758155822754, -1.0812724828720093, -1.0751392841339111, -1.0740200281143188, -1.0675166845321655, -1.0665788650512695, -1.0641242265701294, -1.0625954866409302, -1.0552254915237427, -1.05545175075531, -1.0498665571212769, -1.0389926433563232, -1.02565336227417, -1.0193504095077515, -1.0150333642959595, -1.010799765586853, -1.0010294914245605, -0.9943995475769043, -0.9833863973617554, -0.9702200889587402, -0.96103435754776, -0.9577223062515259, -0.9546533226966858, -0.9493967294692993, -0.9390503168106079, -0.9331206679344177, -0.9287474155426025, -0.9251948595046997, -0.9213194251060486, -0.9208124876022339, -0.9191592335700989, -0.9183193445205688, -0.9194841384887695, -0.9215615391731262, -0.9216118454933167, -0.9192255139350891, -0.9091796278953552, -0.9066331386566162, -0.9054914712905884, -0.9080008864402771, -0.9032055735588074, -0.9056897759437561, -0.9031603932380676, -0.9004611372947693, -0.89166659116745, -0.8957328200340271, -0.8985800743103027, -0.8890462517738342]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.2,"[-1.0945048332214355, -1.0813344717025757, -1.0749238729476929, -1.0732501745224, -1.066149353981018, -1.0646514892578125, -1.0617783069610596, -1.0597195625305176, -1.0519455671310425, -1.0514967441558838, -1.0451806783676147, -1.0337942838668823, -1.0203838348388672, -1.0137443542480469, -1.0089658498764038, -1.004225730895996, -0.9940974712371826, -0.9869242310523987, -0.9753319621086121, -0.9618308544158936, -0.9527637958526611, -0.9492718577384949, -0.9460044503211975, -0.9406266808509827, -0.930352509021759, -0.9240339994430542, -0.9192430973052979, -0.9154309630393982, -0.9118292927742004, -0.9113229513168335, -0.9096152186393738, -0.9087165594100952, -0.9098009467124939, -0.9114949703216553, -0.9112330079078674, -0.9088127613067627, -0.899025022983551, -0.8965082764625549, -0.8952326774597168, -0.8975692391395569, -0.8927137851715088, -0.8949397802352905, -0.8921790719032288, -0.8895304203033447, -0.8808423280715942, -0.8847715854644775, -0.8875364661216736, -0.8788390755653381]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.2,"[-1.0994809865951538, -1.0859649181365967, -1.0797855854034424, -1.0785493850708008, -1.071952223777771, -1.0707217454910278, -1.068111777305603, -1.0662482976913452, -1.0587753057479858, -1.05889892578125, -1.0531327724456787, -1.0421198606491089, -1.028818964958191, -1.0223370790481567, -1.0178258419036865, -1.013461947441101, -1.0037938356399536, -0.9970986843109131, -0.9860557317733765, -0.9729058742523193, -0.9639626145362854, -0.9608096480369568, -0.9577993154525757, -0.9526918530464172, -0.942507803440094, -0.9364933371543884, -0.9320180416107178, -0.9285895824432373, -0.9248610734939575, -0.9246180653572083, -0.923172652721405, -0.9225849509239197, -0.9237444996833801, -0.9257462024688721, -0.9256711602210999, -0.9230890274047852, -0.9128322005271912, -0.9101520776748657, -0.9088551998138428, -0.9113999605178833, -0.9068266153335571, -0.909796953201294, -0.9075947403907776, -0.9050644636154175, -0.8961547017097473, -0.9000135064125061, -0.90264892578125, -0.8935155868530273]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
1,0.2,"[-1.096305012702942, -1.0823018550872803, -1.0761603116989136, -1.0747965574264526, -1.0682413578033447, -1.06689453125, -1.064061164855957, -1.0620356798171997, -1.0545629262924194, -1.0544558763504028, -1.0486633777618408, -1.0376802682876587, -1.0246831178665161, -1.0185052156448364, -1.0142556428909302, -1.0101301670074463, -1.000664472579956, -0.9938492178916931, -0.9827448129653931, -0.9694834351539612, -0.9607781171798706, -0.9576873779296875, -0.9547470211982727, -0.949700653553009, -0.9397277235984802, -0.9337603449821472, -0.9293831586837769, -0.9260363578796387, -0.922585666179657, -0.9221552014350891, -0.9205158352851868, -0.919761598110199, -0.9211779832839966, -0.9232936501502991, -0.923302412033081, -0.9209185242652893, -0.9110874533653259, -0.9084280729293823, -0.9072018265724182, -0.9096266627311707, -0.9048108458518982, -0.907167911529541, -0.9045854210853577, -0.9019410610198975, -0.8930906057357788, -0.897101879119873, -0.8997889757156372, -0.8917774558067322]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
