conv_layer_no,sigma,output,true_val,input
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
0,0,"[-0.9821142554283142, -0.96625155210495, -0.9604214429855347, -0.9574804306030273, -0.9496005773544312, -0.9484862089157104, -0.9484875202178955, -0.9534522294998169, -0.9956362247467041, -1.0036667585372925, -1.0050305128097534, -0.9989997148513794, -0.9918947815895081, -0.9899957180023193, -0.9917353987693787, -0.9942077398300171, -0.9910685420036316, -0.9900034666061401, -0.9846442937850952, -0.9783084988594055, -0.9765552282333374, -0.9843152165412903, -0.9912852048873901, -0.9929129481315613, -0.9872741103172302, -0.987028181552887, -0.9906092286109924, -0.9965663552284241, -1.0018362998962402, -1.0066826343536377, -1.0076006650924683, -1.007905125617981, -1.0106688737869263, -1.0140875577926636, -1.0174795389175415, -1.0198159217834473, -1.015472650527954, -1.0140604972839355, -1.0094594955444336, -1.0036253929138184, -0.9902084469795227, -0.9820483326911926, -0.9700464606285095, -0.9552584886550903, -0.9348171353340149, -0.9229550361633301, -0.9165465235710144, -0.9092742204666138]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
