conv_layer_no,sigma,output,true_val,input
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
0,0,"[-0.715254008769989, -0.7066786289215088, -0.7045241594314575, -0.7068455219268799, -0.7035694122314453, -0.7023539543151855, -0.7012808918952942, -0.7061622738838196, -0.714963436126709, -0.7257184982299805, -0.7272257804870605, -0.7217649221420288, -0.7516033053398132, -0.7506032586097717, -0.754241406917572, -0.7588369250297546, -0.7575708031654358, -0.753997802734375, -0.7466214895248413, -0.7408708930015564, -0.7420352697372437, -0.7523583173751831, -0.7631859183311462, -0.7686307430267334, -0.765298068523407, -0.7645834684371948, -0.7680715918540955, -0.7756708860397339, -0.7827158570289612, -0.7897904515266418, -0.7923892140388489, -0.7929653525352478, -0.7936568260192871, -0.7964657545089722, -0.8013634085655212, -0.8069766163825989, -0.8063987493515015, -0.8091868758201599, -0.810398519039154, -0.8126283288002014, -0.8076930046081543, -0.8074830770492554, -0.8034594655036926, -0.7971735000610352, -0.7831045389175415, -0.7753597497940063, -0.7695506811141968, -0.7658540606498718]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
