conv_layer_no,dropout_rate,output,true_val,input
1,0.5,"[-0.8579820990562439, -0.9171528816223145, -0.9342273473739624, -0.9725304841995239, -0.9164447784423828, -0.9524992108345032, -0.9857796430587769, -0.985390305519104, -0.9371215105056763, -0.9717761278152466, -0.9298419952392578, -0.9379652142524719, -1.0107172727584839, -1.0533188581466675, -1.001889944076538, -0.9450080394744873, -1.0605461597442627, -0.9266232252120972, -1.0070455074310303, -0.9761475324630737, -0.9667883515357971, -0.9751547574996948, -0.9851799011230469, -1.0050491094589233, -0.9445174932479858, -0.9192256927490234, -0.9480198621749878, -0.9226508140563965, -0.9123656749725342, -0.9347913265228271, -0.9055090546607971, -0.9152535200119019, -0.9119829535484314, -0.9021717309951782, -0.8965051770210266, -0.9102163314819336, -0.8609406352043152, -0.9091423749923706, -0.8645278215408325, -0.9283908605575562, -0.8553838729858398, -0.844574511051178, -0.8101397752761841, -0.8511240482330322, -0.898815929889679, -0.83737713098526, -0.855527400970459, -0.8576368093490601]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8608484268188477, -0.7786732912063599, -0.8341917991638184, -0.8186777830123901, -0.8249565362930298, -0.8800618648529053, -0.8469592928886414, -0.8588434457778931, -0.8712819814682007, -0.8219418525695801, -0.8703864812850952, -0.7980737686157227, -0.8539615869522095, -0.8887280821800232, -0.8686032295227051, -0.8119295239448547, -0.855324387550354, -0.8726565837860107, -0.8776662945747375, -0.9522005319595337, -0.9233904480934143, -0.8882694244384766, -0.9093161821365356, -0.9035866856575012, -0.8789946436882019, -0.8940650820732117, -0.8905450701713562, -0.825867772102356, -0.8226557374000549, -0.8891500234603882, -0.8411955237388611, -0.8195479512214661, -0.8242344856262207, -0.806603193283081, -0.8626419901847839, -0.8118410706520081, -0.8213221430778503, -0.8063808679580688, -0.8107689619064331, -0.7745888233184814, -0.748288094997406, -0.8285157680511475, -0.8135260343551636, -0.7749496102333069, -0.7584047913551331, -0.7561655044555664, -0.7341203689575195, -0.7302117347717285]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8258154392242432, -0.821441650390625, -0.8234502673149109, -0.8759567737579346, -0.8682091236114502, -0.8340425491333008, -0.8359543085098267, -0.8378109931945801, -0.8781495094299316, -0.8400472402572632, -0.8295712471008301, -0.7916232943534851, -0.9201864004135132, -0.946352481842041, -0.9079220294952393, -0.8610488176345825, -0.8693479895591736, -0.8865708112716675, -0.9197971224784851, -0.9188625812530518, -0.8988547921180725, -0.927402913570404, -0.9220896363258362, -0.9346753358840942, -0.9196091294288635, -0.9000445604324341, -0.9034616947174072, -0.9047259092330933, -0.8949980139732361, -0.8987815380096436, -0.8757131099700928, -0.8400683403015137, -0.9309403300285339, -0.8439137935638428, -0.8878153562545776, -0.9013304710388184, -0.8403085470199585, -0.8736087083816528, -0.7663652896881104, -0.8081724643707275, -0.8177838325500488, -0.8247587084770203, -0.8023702502250671, -0.8215792179107666, -0.7330493330955505, -0.7970018982887268, -0.8035176992416382, -0.8257013559341431]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8518575429916382, -0.8503860235214233, -0.8361928462982178, -0.8789551258087158, -0.8714560270309448, -0.8306448459625244, -0.874477744102478, -0.8576214909553528, -0.8767237663269043, -0.8400837182998657, -0.8228235244750977, -0.8189797401428223, -0.8531033396720886, -0.9112451672554016, -0.8426943421363831, -0.8357886075973511, -0.8400223851203918, -0.916553258895874, -0.9136225581169128, -0.9531881809234619, -0.9218233823776245, -0.8708959817886353, -0.9140574932098389, -0.9094561338424683, -0.898186206817627, -0.815853476524353, -0.8759480118751526, -0.8759775161743164, -0.8412019610404968, -0.8449909090995789, -0.8672759532928467, -0.7918529510498047, -0.8630548715591431, -0.8846817016601562, -0.8528975248336792, -0.8204284906387329, -0.819377064704895, -0.7987582683563232, -0.7892134189605713, -0.8117485046386719, -0.8262605667114258, -0.7646543979644775, -0.8063302636146545, -0.8180761337280273, -0.8299547433853149, -0.7878172993659973, -0.7709368467330933, -0.7428159713745117]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8691776990890503, -0.8894652724266052, -0.8980410695075989, -0.8858233094215393, -0.8977565169334412, -0.9239313006401062, -0.9562451243400574, -0.9099675416946411, -0.9502204060554504, -0.9263583421707153, -0.9267871975898743, -0.8754597902297974, -0.940338134765625, -0.9871159791946411, -0.9174143671989441, -0.9585794806480408, -1.0144641399383545, -0.854935884475708, -0.9615291357040405, -1.0422970056533813, -0.9611948728561401, -0.9814616441726685, -0.9798462390899658, -0.9510403871536255, -0.9788213968276978, -0.889788031578064, -0.9621832966804504, -0.877932071685791, -0.9509199857711792, -0.9320290088653564, -0.9264729619026184, -0.9001979827880859, -0.9819637537002563, -0.895341694355011, -0.8998439311981201, -0.9142194986343384, -0.9500370621681213, -0.9141244888305664, -0.892849326133728, -0.9149482250213623, -0.8478649258613586, -0.9181793332099915, -0.8779085874557495, -0.8403761386871338, -0.8869305849075317, -0.8482775092124939, -0.8263108730316162, -0.8273310661315918]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8402793407440186, -0.8646225333213806, -0.9065945744514465, -0.8965170383453369, -0.8592284917831421, -0.8970281481742859, -0.8926428556442261, -0.8883060216903687, -0.8574588298797607, -0.9228761196136475, -0.8614093065261841, -0.8607239723205566, -0.9177567958831787, -0.9288675785064697, -0.9202367067337036, -0.8604427576065063, -0.8687112927436829, -0.9310349822044373, -0.9074184894561768, -0.9155696630477905, -0.8914650082588196, -0.9326759576797485, -0.9657861590385437, -0.92985999584198, -0.9445119500160217, -0.8866965770721436, -0.8951594233512878, -0.8901782035827637, -0.8212238550186157, -0.8875622749328613, -0.8698145151138306, -0.8259482383728027, -0.8538329601287842, -0.8716371059417725, -0.8790512084960938, -0.8518622517585754, -0.7616384029388428, -0.8364408016204834, -0.730685293674469, -0.8398488163948059, -0.7561200261116028, -0.78443843126297, -0.7420651912689209, -0.7593209743499756, -0.7923479080200195, -0.73039710521698, -0.7420611381530762, -0.8037809133529663]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.830349862575531, -0.8592206835746765, -0.7932750582695007, -0.8452261686325073, -0.846299946308136, -0.8441154956817627, -0.8468457460403442, -0.8588005304336548, -0.8510475158691406, -0.7266478538513184, -0.7450705766677856, -0.8693766593933105, -0.921522319316864, -0.8571102023124695, -0.8994256854057312, -0.8485053777694702, -0.8885906338691711, -0.8646999597549438, -0.8962864875793457, -0.9127764105796814, -0.9070168733596802, -0.8773503303527832, -0.9407597184181213, -0.8891587257385254, -0.8600618243217468, -0.878547191619873, -0.8477612137794495, -0.8665233850479126, -0.8853375911712646, -0.8857659697532654, -0.8183175325393677, -0.7857306599617004, -0.791591227054596, -0.8493287563323975, -0.79371178150177, -0.8365972638130188, -0.8363860845565796, -0.8031899929046631, -0.8246923685073853, -0.8120818138122559, -0.8156118392944336, -0.7885897159576416, -0.7308624982833862, -0.7552681565284729, -0.7581857442855835, -0.7089681625366211, -0.8020033836364746, -0.7605681419372559]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8496551513671875, -0.8486850261688232, -0.8631056547164917, -0.9215356111526489, -0.8939288854598999, -0.8377929925918579, -0.9323008060455322, -0.877851128578186, -0.8558405041694641, -0.8499749898910522, -0.8150030374526978, -0.820375919342041, -0.9247276782989502, -0.9083064198493958, -0.9233331084251404, -0.9041078090667725, -0.8805818557739258, -0.8796375393867493, -0.9175427556037903, -0.9644985198974609, -0.9147729873657227, -0.9644963145256042, -0.9411439895629883, -0.924207329750061, -0.850258469581604, -0.8910713195800781, -0.9206655025482178, -0.876986563205719, -0.8517006635665894, -0.8551910519599915, -0.8461478352546692, -0.8882021903991699, -0.8507020473480225, -0.8630988597869873, -0.8423913717269897, -0.8563476800918579, -0.875994086265564, -0.911201536655426, -0.7868993282318115, -0.872913122177124, -0.8212581276893616, -0.7728694677352905, -0.8325400948524475, -0.7887156009674072, -0.7951446771621704, -0.8034743070602417, -0.7577746510505676, -0.8026129007339478]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8351517915725708, -0.8973407745361328, -0.8665295839309692, -0.8755223751068115, -0.9063457250595093, -0.9244894981384277, -0.8619422912597656, -0.9051288962364197, -0.8825252056121826, -0.8326095938682556, -0.823006272315979, -0.9604283571243286, -1.0044491291046143, -0.9372608661651611, -0.968253493309021, -0.8933438062667847, -0.9119570255279541, -0.9450792074203491, -0.9420901536941528, -0.9826297760009766, -0.8977333307266235, -0.9143043756484985, -0.9533451795578003, -0.918302595615387, -0.9181774854660034, -0.8378549814224243, -0.9476450085639954, -0.9014465808868408, -0.9272962808609009, -0.9204789400100708, -0.9127874970436096, -0.8746248483657837, -0.8425112962722778, -0.8367011547088623, -0.8610612750053406, -0.8820322751998901, -0.9297425746917725, -0.8929344415664673, -0.861786961555481, -0.8505643010139465, -0.835923433303833, -0.7799376249313354, -0.8262007236480713, -0.8466114401817322, -0.7341436743736267, -0.8447808623313904, -0.8028681874275208, -0.8068130016326904]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8922444581985474, -0.8160645961761475, -0.8410050868988037, -0.8315134048461914, -0.856366753578186, -0.9051138162612915, -0.8394155502319336, -0.87668377161026, -0.9183197617530823, -0.8124237656593323, -0.8483767509460449, -0.7786237597465515, -0.8901260495185852, -0.9080629348754883, -0.9226195812225342, -0.8961536884307861, -0.9086278676986694, -0.8050382733345032, -0.9286459684371948, -0.9216669797897339, -0.9148869514465332, -0.9755667448043823, -0.9662979245185852, -0.9483383297920227, -0.8806620240211487, -0.9199276566505432, -0.9240764379501343, -0.8397080898284912, -0.840051531791687, -0.8050646781921387, -0.8526945114135742, -0.8341527581214905, -0.8440250158309937, -0.8146388530731201, -0.8443272709846497, -0.8502751588821411, -0.7911980152130127, -0.8201846480369568, -0.7779120206832886, -0.7977192401885986, -0.8093774914741516, -0.8084039688110352, -0.7820137143135071, -0.7391523122787476, -0.743065595626831, -0.7845507860183716, -0.8246553540229797, -0.7464993000030518]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8496382236480713, -0.8493226170539856, -0.8718146681785583, -0.8620889782905579, -0.8874032497406006, -0.8846726417541504, -0.9182628393173218, -0.8790379166603088, -0.9369488954544067, -0.8570001125335693, -0.7916113138198853, -0.8940044641494751, -0.9233779907226562, -0.9316188097000122, -0.8834364414215088, -0.9192647933959961, -0.872245192527771, -0.9103296995162964, -0.9351027607917786, -0.9092826843261719, -0.9082492589950562, -0.9205916523933411, -0.8744230270385742, -0.9232378005981445, -0.8300166726112366, -0.8993772268295288, -0.9200892448425293, -0.8486291170120239, -0.8072907328605652, -0.868436336517334, -0.8840035796165466, -0.8582727909088135, -0.8360973596572876, -0.8458495140075684, -0.8068439960479736, -0.7778732776641846, -0.8340365290641785, -0.8979089260101318, -0.8418751358985901, -0.8000137209892273, -0.8492927551269531, -0.778614342212677, -0.8484892249107361, -0.8072673082351685, -0.7478537559509277, -0.7638994455337524, -0.8104511499404907, -0.8438059687614441]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.817899227142334, -0.8272997140884399, -0.850594699382782, -0.8954766988754272, -0.8841197490692139, -0.8965651988983154, -0.824023962020874, -0.8554190397262573, -0.8730853199958801, -0.8987252116203308, -0.8653447031974792, -0.8528647422790527, -0.9385601282119751, -0.966428816318512, -0.8781187534332275, -0.8864820003509521, -0.9049389958381653, -0.8217319846153259, -0.9613994359970093, -0.9685581922531128, -0.9392163753509521, -0.9444833397865295, -0.9321545362472534, -0.8723312020301819, -0.887647271156311, -0.9009483456611633, -0.9408484697341919, -0.8891222476959229, -0.8926482796669006, -0.9241464138031006, -0.8673040270805359, -0.8823757767677307, -0.8309608697891235, -0.8593713045120239, -0.8788759708404541, -0.851090669631958, -0.8907586336135864, -0.8754643797874451, -0.808198094367981, -0.8165397644042969, -0.8303647637367249, -0.8413314819335938, -0.8088297843933105, -0.7577602863311768, -0.8199169635772705, -0.7955813407897949, -0.7916431427001953, -0.8020065426826477]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8979511260986328, -0.891697108745575, -0.8455440998077393, -0.9052578806877136, -0.8743270635604858, -0.900707483291626, -0.8813275694847107, -0.8967558145523071, -0.9369874000549316, -0.8886316418647766, -0.9339722394943237, -0.8315435647964478, -0.9248080849647522, -0.8624451160430908, -0.9069452285766602, -0.9239420890808105, -0.9369640350341797, -0.9487393498420715, -1.0306645631790161, -0.9644780158996582, -0.9172148704528809, -0.95973140001297, -0.9875555038452148, -0.9262558817863464, -0.91447913646698, -0.9038530588150024, -0.858628511428833, -0.88985675573349, -0.9374580383300781, -0.8805042505264282, -0.838755190372467, -0.8569605946540833, -0.7794065475463867, -0.8605537414550781, -0.9258754849433899, -0.8523133397102356, -0.8584585189819336, -0.8206225633621216, -0.7996960878372192, -0.7799572348594666, -0.8682409524917603, -0.7752023339271545, -0.8121609687805176, -0.8430152535438538, -0.7946283221244812, -0.7736012935638428, -0.8390035629272461, -0.8089849948883057]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
1,0.5,"[-0.8613916039466858, -0.879974901676178, -0.9004083275794983, -0.9062509536743164, -0.9321618676185608, -0.933832049369812, -0.9270739555358887, -0.8695588111877441, -0.9517984986305237, -0.9112648367881775, -0.8704615831375122, -0.8229734897613525, -0.926153838634491, -0.9513566493988037, -0.934373676776886, -0.8816897869110107, -0.9069362878799438, -0.9845819473266602, -0.9854886531829834, -0.9666264057159424, -0.9466233253479004, -0.9630464315414429, -0.9072405099868774, -0.9921389818191528, -0.928415060043335, -0.8374243974685669, -0.9177597761154175, -0.9263372421264648, -0.9075496196746826, -0.8579651117324829, -0.8876937627792358, -0.9003772735595703, -0.8785184621810913, -0.8895825147628784, -0.8927725553512573, -0.8768917322158813, -0.8755288124084473, -0.8915504217147827, -0.8539973497390747, -0.8618647456169128, -0.8252301216125488, -0.8026571273803711, -0.8313992023468018, -0.8331692218780518, -0.845170795917511, -0.7791691422462463, -0.8227643370628357, -0.7743034958839417]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
