conv_layer_no,dropout_rate,output,true_val,input
2,0.2,"[-0.8102617263793945, -0.7671087980270386, -0.7761701941490173, -0.736255407333374, -0.758380651473999, -0.7240120768547058, -0.7831446528434753, -0.7545047998428345, -0.7056291103363037, -0.7658023238182068, -0.6951972842216492, -0.7044402956962585, -0.7968184351921082, -0.8371919989585876, -0.7476662993431091, -0.6910373568534851, -0.6959190964698792, -0.7566614747047424, -0.7298142313957214, -0.7419207692146301, -0.7452090382575989, -0.705856442451477, -0.7242761254310608, -0.673721969127655, -0.5873293876647949, -0.5773283839225769, -0.5484031438827515, -0.6018587946891785, -0.5659951567649841, -0.5686420798301697, -0.5423372387886047, -0.5221434831619263, -0.5346357226371765, -0.4743391275405884, -0.5260324478149414, -0.49394261837005615, -0.5267678499221802, -0.5821619629859924, -0.5661525726318359, -0.5532734990119934, -0.5431385040283203, -0.5340127944946289, -0.5418275594711304, -0.4903162717819214, -0.5705051422119141, -0.5272548794746399, -0.4755224585533142, -0.5477467179298401]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7264983057975769, -0.7739908695220947, -0.7691312432289124, -0.7578532695770264, -0.8043172359466553, -0.7182990312576294, -0.778306782245636, -0.7573623061180115, -0.757488489151001, -0.7732341885566711, -0.7541764378547668, -0.7225003242492676, -0.7528992891311646, -0.7635927796363831, -0.7704057097434998, -0.6852619647979736, -0.6402348875999451, -0.7395488619804382, -0.6776609420776367, -0.7278931140899658, -0.7395861744880676, -0.7586503624916077, -0.6894558072090149, -0.7017356753349304, -0.5867445468902588, -0.5873467326164246, -0.5702767968177795, -0.564181387424469, -0.595931351184845, -0.5900750756263733, -0.5942463874816895, -0.5896715521812439, -0.5452898144721985, -0.5884833931922913, -0.5765601992607117, -0.5022397637367249, -0.540296733379364, -0.5319822430610657, -0.545350193977356, -0.5837563276290894, -0.6067891120910645, -0.5985530018806458, -0.5781890749931335, -0.5236886739730835, -0.5705669522285461, -0.5462437272071838, -0.5311256647109985, -0.5745088458061218]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7540318965911865, -0.7804681658744812, -0.7802920937538147, -0.7810571193695068, -0.7420055270195007, -0.7880287170410156, -0.8163349628448486, -0.7329980731010437, -0.6594659686088562, -0.7877104878425598, -0.7987696528434753, -0.7231921553611755, -0.7889369130134583, -0.8078858256340027, -0.7688987851142883, -0.7582558393478394, -0.7737584114074707, -0.7823160886764526, -0.7916677594184875, -0.7736877202987671, -0.733454704284668, -0.7477790713310242, -0.731641411781311, -0.7339696288108826, -0.6069065928459167, -0.5442844033241272, -0.6109699606895447, -0.5922489762306213, -0.5732881426811218, -0.5702099204063416, -0.5121550559997559, -0.5879284739494324, -0.5626612901687622, -0.5843117833137512, -0.5246196985244751, -0.5870969295501709, -0.5525307655334473, -0.5518134236335754, -0.5556254386901855, -0.5217693448066711, -0.5291473865509033, -0.5477940440177917, -0.5843363404273987, -0.5253453254699707, -0.6012125015258789, -0.5525809526443481, -0.5536428689956665, -0.506768524646759]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7690882086753845, -0.7945895791053772, -0.7763356566429138, -0.7791902422904968, -0.8079658150672913, -0.8049147725105286, -0.7685756683349609, -0.7237058877944946, -0.7256585359573364, -0.8114635944366455, -0.8113382458686829, -0.8073601722717285, -0.866838276386261, -0.7898179292678833, -0.8400214910507202, -0.7563190460205078, -0.7601684331893921, -0.6873789429664612, -0.8080331683158875, -0.7614666819572449, -0.7792484760284424, -0.8183898329734802, -0.7577319145202637, -0.6901031136512756, -0.5998393893241882, -0.603159487247467, -0.6064114570617676, -0.5461462140083313, -0.5818648934364319, -0.5959778428077698, -0.5841438174247742, -0.6023003458976746, -0.5847263932228088, -0.5603004097938538, -0.5731959939002991, -0.5703587532043457, -0.5594847798347473, -0.6429159045219421, -0.539201557636261, -0.5500715970993042, -0.5297186374664307, -0.518624484539032, -0.5894697308540344, -0.6075642704963684, -0.4911693036556244, -0.5488325357437134, -0.5510129332542419, -0.5445950627326965]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7363529801368713, -0.7807250022888184, -0.756399393081665, -0.7257664799690247, -0.7162949442863464, -0.7510015964508057, -0.7810476422309875, -0.7387116551399231, -0.7172569632530212, -0.7372961640357971, -0.7266492247581482, -0.7023137211799622, -0.7887188196182251, -0.8169745802879333, -0.7697156071662903, -0.755060076713562, -0.6612281203269958, -0.769684374332428, -0.7941979765892029, -0.7615345120429993, -0.7365044951438904, -0.7092380523681641, -0.7349963188171387, -0.7086544036865234, -0.5951045155525208, -0.5434536337852478, -0.5279940366744995, -0.5627889037132263, -0.5382200479507446, -0.5553440451622009, -0.5204998850822449, -0.5126588940620422, -0.5451904535293579, -0.5588109493255615, -0.5015983581542969, -0.4925715923309326, -0.5758344531059265, -0.5186893343925476, -0.48008954524993896, -0.505996823310852, -0.5502592325210571, -0.5356701016426086, -0.5236896872520447, -0.480752557516098, -0.5149997472763062, -0.5231649875640869, -0.4797235131263733, -0.5470675826072693]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7440713047981262, -0.7774458527565002, -0.7532582879066467, -0.7227171063423157, -0.7490076422691345, -0.7370978593826294, -0.748227059841156, -0.724694550037384, -0.8043559789657593, -0.7389273643493652, -0.7971431016921997, -0.6859694719314575, -0.7612426280975342, -0.8009455800056458, -0.7395936846733093, -0.7339408993721008, -0.7351899147033691, -0.623277485370636, -0.7811496257781982, -0.7100706696510315, -0.7404120564460754, -0.7112141251564026, -0.6927055716514587, -0.7070507407188416, -0.5533678531646729, -0.5194482207298279, -0.5487350225448608, -0.5668090581893921, -0.5616440773010254, -0.5498732328414917, -0.4862273931503296, -0.5921775698661804, -0.5014727115631104, -0.5229513049125671, -0.5188420414924622, -0.530822217464447, -0.5133146643638611, -0.4874487817287445, -0.5627871155738831, -0.5282743573188782, -0.5044704675674438, -0.5293475985527039, -0.4733760952949524, -0.4709121584892273, -0.5225247740745544, -0.48308897018432617, -0.4768719971179962, -0.4536239504814148]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7582589387893677, -0.76225346326828, -0.724116861820221, -0.7698830366134644, -0.7395637631416321, -0.7623862028121948, -0.7311376929283142, -0.7614904642105103, -0.7627971768379211, -0.7422403693199158, -0.806475043296814, -0.7755348086357117, -0.8142672777175903, -0.7875123023986816, -0.7994167804718018, -0.7191162705421448, -0.7726362347602844, -0.775568425655365, -0.7772853374481201, -0.769631564617157, -0.7646692395210266, -0.7574319243431091, -0.6961130499839783, -0.7768146395683289, -0.6347847580909729, -0.6152510046958923, -0.524752676486969, -0.5847868919372559, -0.632440447807312, -0.6106601357460022, -0.5273772478103638, -0.638652503490448, -0.5638645887374878, -0.5973129868507385, -0.5256364941596985, -0.51021808385849, -0.5586280226707458, -0.5702075362205505, -0.5687065124511719, -0.5741547346115112, -0.6230863928794861, -0.5924885272979736, -0.5494402050971985, -0.5086203217506409, -0.5328810811042786, -0.5837879776954651, -0.5318874716758728, -0.5470919013023376]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7417527437210083, -0.7864875793457031, -0.79268878698349, -0.7510583996772766, -0.7462354302406311, -0.7663429379463196, -0.7792662382125854, -0.7206082940101624, -0.7221521139144897, -0.771980345249176, -0.7051402926445007, -0.6904084086418152, -0.8093143105506897, -0.82142573595047, -0.8405701518058777, -0.706002414226532, -0.7431852221488953, -0.8328216671943665, -0.7317092418670654, -0.7271736264228821, -0.7663678526878357, -0.7601468563079834, -0.7231925129890442, -0.7392104268074036, -0.5638707876205444, -0.6122850775718689, -0.4896278977394104, -0.6161323189735413, -0.5776989459991455, -0.5674106478691101, -0.5686375498771667, -0.5645065903663635, -0.5649575591087341, -0.5687742829322815, -0.5015186667442322, -0.5120531320571899, -0.5493102669715881, -0.559288740158081, -0.5887641310691833, -0.5155239701271057, -0.5664250254631042, -0.5580679178237915, -0.5247048139572144, -0.5848899483680725, -0.5168476700782776, -0.5394275188446045, -0.5367628335952759, -0.5065990090370178]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7960916757583618, -0.7405908703804016, -0.8013424277305603, -0.7456516623497009, -0.7479727864265442, -0.746071994304657, -0.717731773853302, -0.796886682510376, -0.7683584094047546, -0.7287845611572266, -0.7387954592704773, -0.7700592279434204, -0.7875744700431824, -0.8007203340530396, -0.789550244808197, -0.7623118162155151, -0.7090952396392822, -0.7736907005310059, -0.7743406891822815, -0.7505081295967102, -0.7662218809127808, -0.7350807785987854, -0.7339041829109192, -0.7737987041473389, -0.590465247631073, -0.6624992489814758, -0.5933595895767212, -0.5513747930526733, -0.5761512517929077, -0.574657142162323, -0.5448365807533264, -0.5648345351219177, -0.5718238949775696, -0.524962842464447, -0.511634111404419, -0.5147836804389954, -0.5459276437759399, -0.5619356632232666, -0.5420705080032349, -0.550019383430481, -0.5564814805984497, -0.4979404807090759, -0.5144902467727661, -0.4818722605705261, -0.5060995221138, -0.5229664444923401, -0.5448692440986633, -0.5394442677497864]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7938521504402161, -0.7539825439453125, -0.7670902013778687, -0.7738664746284485, -0.7655836939811707, -0.850226640701294, -0.7816940546035767, -0.7861976623535156, -0.8330583572387695, -0.8068268895149231, -0.8123961091041565, -0.7708603739738464, -0.8038069605827332, -0.8680793642997742, -0.7822709679603577, -0.6904398798942566, -0.8009995818138123, -0.8240919709205627, -0.7768570780754089, -0.7997074723243713, -0.7144045829772949, -0.7360657453536987, -0.7416948080062866, -0.7172717452049255, -0.6160255074501038, -0.6122015118598938, -0.5566442012786865, -0.5654007792472839, -0.5559304356575012, -0.5982590913772583, -0.5019093155860901, -0.625490128993988, -0.529917299747467, -0.5674775242805481, -0.5259019136428833, -0.5090271830558777, -0.509432852268219, -0.5658196806907654, -0.500880777835846, -0.5109416842460632, -0.508413553237915, -0.5093637108802795, -0.5541706085205078, -0.5280092358589172, -0.5236584544181824, -0.5078698992729187, -0.5041502118110657, -0.537588357925415]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7716460824012756, -0.7541544437408447, -0.7445146441459656, -0.7793326377868652, -0.7324878573417664, -0.7951409816741943, -0.7287115454673767, -0.7429915070533752, -0.6983702182769775, -0.7898544669151306, -0.786577045917511, -0.7581833004951477, -0.7875189185142517, -0.8269633650779724, -0.7677344679832458, -0.7393171191215515, -0.6599593758583069, -0.7040514945983887, -0.7299898266792297, -0.6873628497123718, -0.713421642780304, -0.7161029577255249, -0.7033231258392334, -0.7038262486457825, -0.5756826996803284, -0.5392090678215027, -0.5559471249580383, -0.5605013370513916, -0.556462824344635, -0.5384326577186584, -0.5722838640213013, -0.5873957276344299, -0.48789742588996887, -0.5241147875785828, -0.47719526290893555, -0.49794650077819824, -0.5163390040397644, -0.5425768494606018, -0.5573971271514893, -0.560712993144989, -0.551751434803009, -0.4891781806945801, -0.5221814513206482, -0.510848343372345, -0.5040456652641296, -0.48095405101776123, -0.4809814393520355, -0.5157683491706848]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7434976696968079, -0.7147902846336365, -0.7973625063896179, -0.7043886184692383, -0.7429986596107483, -0.7520080804824829, -0.7615222334861755, -0.7205101847648621, -0.7143613696098328, -0.736316442489624, -0.7296227812767029, -0.7401787042617798, -0.7462512850761414, -0.7224372029304504, -0.734457790851593, -0.7321237921714783, -0.6735017895698547, -0.7346380352973938, -0.7457379102706909, -0.7217186093330383, -0.672109067440033, -0.7207738757133484, -0.6476245522499084, -0.659993052482605, -0.5435499548912048, -0.5499332547187805, -0.513562798500061, -0.5217195153236389, -0.5172438025474548, -0.5628758072853088, -0.45400938391685486, -0.5411457419395447, -0.5551561713218689, -0.5325599312782288, -0.5282471179962158, -0.4623967409133911, -0.44151127338409424, -0.5051625370979309, -0.4817465841770172, -0.45371827483177185, -0.5565804243087769, -0.521685004234314, -0.5166394114494324, -0.5007619261741638, -0.5513226389884949, -0.5037618279457092, -0.47357580065727234, -0.5316293835639954]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7738324999809265, -0.8107815384864807, -0.7751586437225342, -0.7732571959495544, -0.7497705817222595, -0.7935640811920166, -0.7694373726844788, -0.7359389662742615, -0.7862240672111511, -0.7794662117958069, -0.7321155667304993, -0.7206264138221741, -0.8175949454307556, -0.799583375453949, -0.7726394534111023, -0.7856786847114563, -0.7880653142929077, -0.8124306797981262, -0.7707969546318054, -0.791627049446106, -0.7864912152290344, -0.7430168986320496, -0.7716394066810608, -0.7467793226242065, -0.5780949592590332, -0.5711556077003479, -0.48470166325569153, -0.5557748079299927, -0.5604503750801086, -0.6016254425048828, -0.5847516059875488, -0.5995169281959534, -0.5165659189224243, -0.4952734112739563, -0.5232987999916077, -0.5698947310447693, -0.5554671883583069, -0.5073030591011047, -0.49868255853652954, -0.5037451982498169, -0.4951919913291931, -0.5030810236930847, -0.5415123105049133, -0.47347721457481384, -0.5340306162834167, -0.45036739110946655, -0.5416539311408997, -0.5051384568214417]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
2,0.2,"[-0.7962287068367004, -0.7439810037612915, -0.7389019131660461, -0.7772113680839539, -0.7717671990394592, -0.7409480214118958, -0.7771463990211487, -0.778190553188324, -0.7485458254814148, -0.7482060790061951, -0.752268373966217, -0.8139664530754089, -0.8607070446014404, -0.7910709381103516, -0.8286386132240295, -0.7194011211395264, -0.7765495181083679, -0.8012476563453674, -0.7873328328132629, -0.7997536063194275, -0.7656033635139465, -0.7619245648384094, -0.7805643677711487, -0.7383889555931091, -0.6534131169319153, -0.6098598837852478, -0.5511616468429565, -0.6281858086585999, -0.580507218837738, -0.604656994342804, -0.6108750104904175, -0.6203330159187317, -0.5372834801673889, -0.5434634685516357, -0.505848228931427, -0.5603508353233337, -0.5058073401451111, -0.5682345032691956, -0.5805215835571289, -0.5051331520080566, -0.5187121629714966, -0.5162443518638611, -0.5850061774253845, -0.5242913365364075, -0.48948585987091064, -0.5599959492683411, -0.5016069412231445, -0.5488744378089905]","[-0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6245424747467041, -0.6629158854484558, -0.6629158854484558, -0.7089202404022217, -0.6705468893051147, -0.6705468893051147, -0.7089202404022217, -0.6705468893051147, -0.6781778931617737, -0.6859180331230164, -0.7241823077201843, -0.6475446224212646, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.5631669759750366, -0.5631669759750366, -0.5325337052345276, -0.5247936248779297, -0.5325337052345276, -0.49416035413742065, -0.4634180963039398, -0.5247936248779297, -0.47878921031951904, -0.47115808725357056, -0.4327848255634308, -0.4404158592224121, -0.4404158592224121, -0.5095314383506775, -0.5247936248779297, -0.4404158592224121, -0.47115808725357056, -0.4634180963039398, -0.4404158592224121, -0.4251537024974823, -0.45578697323799133, -0.30240267515182495, -0.2717694044113159, -0.44815593957901, -0.39441147446632385, -0.2563982903957367, -0.3254048228263855, -0.41741371154785156, -0.37914931774139404]",301
