conv_layer_no,dropout_rate,output,true_val,input
2,0.1,"[-0.8259073495864868, -0.830075204372406, -0.8453815579414368, -0.8364708423614502, -0.8413301706314087, -0.8469527363777161, -0.8316403031349182, -0.8287059664726257, -0.8251426815986633, -0.8153691291809082, -0.8090634942054749, -0.8006668090820312, -0.7556295394897461, -0.7473444938659668, -0.748062014579773, -0.7598201036453247, -0.7260472774505615, -0.7158024907112122, -0.7212408185005188, -0.7075501680374146, -0.6956984400749207, -0.6828200817108154, -0.6680452823638916, -0.6438643932342529, -0.5511619448661804, -0.5471615791320801, -0.5759376883506775, -0.5943821668624878, -0.5563222169876099, -0.5513057708740234, -0.5261499881744385, -0.5269384980201721, -0.5127207040786743, -0.5038565993309021, -0.48428183794021606, -0.4568123519420624, -0.39313724637031555, -0.39898160099983215, -0.4050750434398651, -0.40970298647880554, -0.39636722207069397, -0.391436904668808, -0.39078179001808167, -0.37976396083831787, -0.3716513514518738, -0.3950927257537842, -0.3611406683921814, -0.3623355031013489]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8190323710441589, -0.8272525668144226, -0.8263938426971436, -0.8343400359153748, -0.8405173420906067, -0.8407976627349854, -0.8238180875778198, -0.8209298849105835, -0.8172242641448975, -0.8090158104896545, -0.8031951189041138, -0.7941640019416809, -0.7292702794075012, -0.729719877243042, -0.7339390516281128, -0.7366616725921631, -0.7484272718429565, -0.7036553621292114, -0.7036206126213074, -0.6972915530204773, -0.6812734007835388, -0.6662276983261108, -0.6514368057250977, -0.6264191269874573, -0.5339837670326233, -0.5474188923835754, -0.5506423711776733, -0.5815147161483765, -0.5575512647628784, -0.5208873748779297, -0.520788311958313, -0.5100702047348022, -0.49447572231292725, -0.4818980395793915, -0.46606898307800293, -0.4369216859340668, -0.3884894549846649, -0.39433524012565613, -0.4065873324871063, -0.4034948945045471, -0.3964417278766632, -0.39027220010757446, -0.3808642625808716, -0.37334147095680237, -0.36302074790000916, -0.3773716688156128, -0.35118451714515686, -0.3333096206188202]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8132965564727783, -0.8305425643920898, -0.8400577902793884, -0.8146703243255615, -0.8332561254501343, -0.8459281325340271, -0.8293325901031494, -0.8272789716720581, -0.8240170478820801, -0.8146809935569763, -0.8091213703155518, -0.8014011383056641, -0.746433675289154, -0.7358929514884949, -0.73627108335495, -0.788774847984314, -0.7159489393234253, -0.7051387429237366, -0.7064833045005798, -0.6897745132446289, -0.6826487183570862, -0.6677685379981995, -0.6558705568313599, -0.6261721253395081, -0.5693480968475342, -0.5503726601600647, -0.5663424134254456, -0.5889094471931458, -0.5513039827346802, -0.5375320911407471, -0.5264846086502075, -0.5092647075653076, -0.5070105791091919, -0.48670056462287903, -0.47130027413368225, -0.44477859139442444, -0.41020479798316956, -0.40104246139526367, -0.40048834681510925, -0.39473116397857666, -0.387106329202652, -0.3771948218345642, -0.37122878432273865, -0.36320698261260986, -0.35407310724258423, -0.3894435465335846, -0.3471289575099945, -0.37609484791755676]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.82084059715271, -0.8358717560768127, -0.8397042751312256, -0.8266947269439697, -0.8447279930114746, -0.8469620943069458, -0.8356472253799438, -0.8343271017074585, -0.8315636515617371, -0.8230689764022827, -0.8179522752761841, -0.8101548552513123, -0.7631710171699524, -0.7533289790153503, -0.7545335292816162, -0.7469636797904968, -0.7332100868225098, -0.7309732437133789, -0.7247992157936096, -0.7137759923934937, -0.6902339458465576, -0.6865793466567993, -0.6736308932304382, -0.6451154947280884, -0.5931923985481262, -0.5818232893943787, -0.5773606896400452, -0.5799557566642761, -0.5744384527206421, -0.5536336898803711, -0.5526369214057922, -0.5532330274581909, -0.5310409069061279, -0.5115987658500671, -0.4971337616443634, -0.46997302770614624, -0.44236859679222107, -0.43798503279685974, -0.43646496534347534, -0.4285742938518524, -0.4199264347553253, -0.4137127995491028, -0.41080859303474426, -0.3980797529220581, -0.3889913558959961, -0.398959755897522, -0.3767305016517639, -0.3800836503505707]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.808129072189331, -0.8081402778625488, -0.8433007597923279, -0.8114959001541138, -0.8212146162986755, -0.8321344256401062, -0.8137286305427551, -0.8117644786834717, -0.8084322214126587, -0.7998088002204895, -0.7942725419998169, -0.7864814400672913, -0.7314668893814087, -0.7264114022254944, -0.733367919921875, -0.7378629446029663, -0.7741203308105469, -0.7038355469703674, -0.698926568031311, -0.6875603795051575, -0.6819278001785278, -0.6689558029174805, -0.6524487733840942, -0.6282179951667786, -0.5596673488616943, -0.5518271923065186, -0.5857305526733398, -0.5438953638076782, -0.5487470030784607, -0.5421912670135498, -0.5180122256278992, -0.5285339951515198, -0.5125644207000732, -0.4917444586753845, -0.4763564467430115, -0.4488280415534973, -0.43004700541496277, -0.4227035939693451, -0.42291930317878723, -0.4114348292350769, -0.4092162549495697, -0.40288180112838745, -0.39936408400535583, -0.3868766129016876, -0.3782474100589752, -0.4155852794647217, -0.3694148361682892, -0.33926746249198914]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8138269186019897, -0.8284425735473633, -0.8370466828346252, -0.8139448761940002, -0.832088828086853, -0.8513511419296265, -0.8250280022621155, -0.8223404884338379, -0.8187676668167114, -0.8097941875457764, -0.8040710687637329, -0.7960999011993408, -0.7571576833724976, -0.7484742403030396, -0.7481020092964172, -0.7708984017372131, -0.7466021776199341, -0.7065684795379639, -0.7133308053016663, -0.697068452835083, -0.688931941986084, -0.6713438034057617, -0.6606044769287109, -0.6339408159255981, -0.5678116679191589, -0.5658335089683533, -0.5640787482261658, -0.5549037456512451, -0.5627879500389099, -0.5356993079185486, -0.5137685537338257, -0.519740879535675, -0.5007820129394531, -0.4879775643348694, -0.4730384051799774, -0.44664937257766724, -0.41475749015808105, -0.4142973721027374, -0.41558507084846497, -0.40845927596092224, -0.4035331904888153, -0.3917008638381958, -0.39173424243927, -0.3788917660713196, -0.37034207582473755, -0.4013617932796478, -0.35653242468833923, -0.3600568473339081]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8247971534729004, -0.8500625491142273, -0.850005030632019, -0.8406403660774231, -0.8542435765266418, -0.8414613604545593, -0.8436132669448853, -0.8420112729072571, -0.839099645614624, -0.8294374346733093, -0.8239591717720032, -0.8166394233703613, -0.755807638168335, -0.7551316618919373, -0.7588495016098022, -0.712310791015625, -0.7473186254501343, -0.7261988520622253, -0.7283779382705688, -0.7159098386764526, -0.6998287439346313, -0.6908292770385742, -0.680449366569519, -0.6517235636711121, -0.5953290462493896, -0.5936037302017212, -0.602958619594574, -0.6549826860427856, -0.5933805704116821, -0.5725818276405334, -0.5525914430618286, -0.5663192272186279, -0.5391448140144348, -0.5254560708999634, -0.5098347067832947, -0.48165348172187805, -0.4487469494342804, -0.4494965374469757, -0.455078125, -0.44230082631111145, -0.4370461106300354, -0.4290838837623596, -0.42455312609672546, -0.41241130232810974, -0.4024740755558014, -0.4577016532421112, -0.41771507263183594, -0.40197569131851196]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8165774941444397, -0.8470760583877563, -0.8569172620773315, -0.8417356014251709, -0.8561321496963501, -0.8437313437461853, -0.841131329536438, -0.8402537107467651, -0.8371911644935608, -0.8276856541633606, -0.822269082069397, -0.8139221668243408, -0.7665976285934448, -0.7574269771575928, -0.7545795440673828, -0.7730380892753601, -0.7258449792861938, -0.7231113910675049, -0.7242645025253296, -0.7098392248153687, -0.6887369751930237, -0.6853891611099243, -0.6690306067466736, -0.6445455551147461, -0.5866458415985107, -0.5839353799819946, -0.5697134137153625, -0.5928106904029846, -0.5799341201782227, -0.5502706170082092, -0.5322281122207642, -0.5301654934883118, -0.5253108739852905, -0.5027351975440979, -0.4873080253601074, -0.4588853418827057, -0.44603678584098816, -0.4373248517513275, -0.432295024394989, -0.4316481351852417, -0.4188597500324249, -0.40729397535324097, -0.40042153000831604, -0.39323690533638, -0.38479337096214294, -0.4452756941318512, -0.3707355260848999, -0.36959928274154663]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8029115200042725, -0.819161057472229, -0.8256743550300598, -0.8098076581954956, -0.8314414024353027, -0.821414053440094, -0.8173040747642517, -0.8158009052276611, -0.8128557801246643, -0.8037703037261963, -0.7984094619750977, -0.7907570600509644, -0.7390962839126587, -0.7288409471511841, -0.7331101298332214, -0.7261824607849121, -0.7187645435333252, -0.7014876008033752, -0.7005688548088074, -0.6828088760375977, -0.674220085144043, -0.6605284214019775, -0.6456085443496704, -0.6213613152503967, -0.580426812171936, -0.5735605955123901, -0.5875776410102844, -0.575252890586853, -0.5586395263671875, -0.5376111268997192, -0.5212240219116211, -0.5260894298553467, -0.509573221206665, -0.4968004822731018, -0.4814623296260834, -0.45371711254119873, -0.4242035746574402, -0.41564977169036865, -0.41262808442115784, -0.40562960505485535, -0.3953397870063782, -0.38409242033958435, -0.3802112638950348, -0.3712384104728699, -0.36341044306755066, -0.3937494158744812, -0.35176318883895874, -0.35005366802215576]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8316648602485657, -0.8364520072937012, -0.8424875736236572, -0.830308735370636, -0.8400974869728088, -0.8547119498252869, -0.8395236730575562, -0.8375311493873596, -0.8346027135848999, -0.8260681629180908, -0.8206332325935364, -0.8132220506668091, -0.7675206661224365, -0.7576335668563843, -0.7607690095901489, -0.7771129608154297, -0.725432276725769, -0.7544641494750977, -0.729893684387207, -0.7181791067123413, -0.7058029174804688, -0.68851637840271, -0.6784330010414124, -0.6519094109535217, -0.574822723865509, -0.5648488998413086, -0.5810253024101257, -0.5687259435653687, -0.5665963888168335, -0.5494497418403625, -0.5328694581985474, -0.5376420617103577, -0.5192133784294128, -0.5058272480964661, -0.491599440574646, -0.46559542417526245, -0.40939876437187195, -0.41197916865348816, -0.4175131320953369, -0.4062516391277313, -0.4047149121761322, -0.39861857891082764, -0.3970317542552948, -0.38574081659317017, -0.3779177665710449, -0.4169405698776245, -0.41705018281936646, -0.3988659977912903]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8111790418624878, -0.8356720805168152, -0.8518713116645813, -0.83846515417099, -0.8438252210617065, -0.841248095035553, -0.8344594240188599, -0.8327628374099731, -0.8300430774688721, -0.8220905661582947, -0.8165079951286316, -0.8089882731437683, -0.7601969242095947, -0.7536493539810181, -0.7614758014678955, -0.7518911361694336, -0.7523976564407349, -0.7208616733551025, -0.72426837682724, -0.7112916111946106, -0.7020580768585205, -0.6902326345443726, -0.6717468500137329, -0.6477673053741455, -0.5750551819801331, -0.586996853351593, -0.5722705125808716, -0.5721195340156555, -0.5762450695037842, -0.554240882396698, -0.5390528440475464, -0.5414212942123413, -0.5163106918334961, -0.5039746165275574, -0.4888187050819397, -0.4607579708099365, -0.42456042766571045, -0.4235316216945648, -0.4283084273338318, -0.43144190311431885, -0.41406044363975525, -0.40480923652648926, -0.4048541188240051, -0.3920329511165619, -0.383073091506958, -0.40341755747795105, -0.3683859705924988, -0.3768021762371063]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.810151219367981, -0.8295918703079224, -0.8359859585762024, -0.8257550001144409, -0.826765775680542, -0.8209694027900696, -0.8251519799232483, -0.8228402137756348, -0.8195457458496094, -0.811071515083313, -0.8059639930725098, -0.7981401085853577, -0.7345947027206421, -0.7311281561851501, -0.7377776503562927, -0.7511484622955322, -0.7204644083976746, -0.7081508636474609, -0.7121157646179199, -0.7014874219894409, -0.6908710598945618, -0.6801220178604126, -0.6650814414024353, -0.6412114500999451, -0.556378960609436, -0.5531463623046875, -0.5754477381706238, -0.5632582306861877, -0.5582295060157776, -0.5476970076560974, -0.5358365774154663, -0.5312380790710449, -0.5189222097396851, -0.5067087411880493, -0.49185723066329956, -0.46348443627357483, -0.4234507083892822, -0.4246733784675598, -0.42821699380874634, -0.4323442578315735, -0.41783156991004944, -0.41434890031814575, -0.4136931598186493, -0.4015016555786133, -0.39224761724472046, -0.42826125025749207, -0.41971495747566223, -0.38457944989204407]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.7969076037406921, -0.8086460828781128, -0.819372832775116, -0.8173180818557739, -0.821800172328949, -0.8311572074890137, -0.818260908126831, -0.8158298134803772, -0.8125392198562622, -0.8038713335990906, -0.7980376482009888, -0.7896283864974976, -0.7319251894950867, -0.7295023202896118, -0.7349011898040771, -0.7349480986595154, -0.738196074962616, -0.7070857882499695, -0.7021957635879517, -0.69455885887146, -0.6841158270835876, -0.6674676537513733, -0.6515951752662659, -0.6272112727165222, -0.5310313701629639, -0.5405638217926025, -0.5502817630767822, -0.5337139964103699, -0.5494569540023804, -0.5172553062438965, -0.5021229386329651, -0.4977206587791443, -0.4905451536178589, -0.47804781794548035, -0.46349215507507324, -0.4370199739933014, -0.38281214237213135, -0.38232454657554626, -0.3903016448020935, -0.3960571587085724, -0.3794357478618622, -0.3711331784725189, -0.3714926838874817, -0.36002904176712036, -0.35229748487472534, -0.3868069052696228, -0.3392549753189087, -0.34749215841293335]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
2,0.1,"[-0.8189852237701416, -0.8382259011268616, -0.8346223831176758, -0.8310746550559998, -0.8431528806686401, -0.8534804582595825, -0.8365008234977722, -0.8341856598854065, -0.8311556577682495, -0.8230845928192139, -0.817756175994873, -0.8102068305015564, -0.740037739276886, -0.7335505485534668, -0.7343122959136963, -0.7454635500907898, -0.7419248223304749, -0.7032636404037476, -0.7072447538375854, -0.6955932378768921, -0.6837504506111145, -0.6709644198417664, -0.6569339036941528, -0.6329865455627441, -0.5660656094551086, -0.5526837110519409, -0.54622483253479, -0.5884882807731628, -0.551058292388916, -0.5252751708030701, -0.5187569856643677, -0.5306463241577148, -0.5147337913513184, -0.49510201811790466, -0.48110923171043396, -0.454175740480423, -0.4154607057571411, -0.40309619903564453, -0.3984476923942566, -0.38920581340789795, -0.38731735944747925, -0.3790351450443268, -0.37730708718299866, -0.3668173849582672, -0.359885036945343, -0.3955783247947693, -0.3510432243347168, -0.31999507546424866]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
