conv_layer_no,dropout_rate,output,true_val,input
0,0,"[-1.0951213836669922, -1.1625642776489258, -1.1812106370925903, -1.164150595664978, -1.1747617721557617, -1.1892317533493042, -1.182977557182312, -1.1884382963180542, -1.1886119842529297, -1.1834421157836914, -1.182375192642212, -1.1784253120422363, -1.2088077068328857, -1.2034090757369995, -1.2156920433044434, -1.245385766029358, -1.2383404970169067, -1.2319798469543457, -1.2376139163970947, -1.2362428903579712, -1.2340031862258911, -1.2286486625671387, -1.2285876274108887, -1.2156956195831299, -1.2414028644561768, -1.259878396987915, -1.260383129119873, -1.2602847814559937, -1.2788197994232178, -1.2710556983947754, -1.2800570726394653, -1.2710715532302856, -1.2684993743896484, -1.2600841522216797, -1.2541321516036987, -1.2438722848892212, -1.2147055864334106, -1.1998926401138306, -1.2074440717697144, -1.2344379425048828, -1.1997932195663452, -1.1863270998001099, -1.1704843044281006, -1.1746490001678467, -1.1674185991287231, -1.1639598608016968, -1.1685116291046143, -1.137005090713501]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1295706033706665, -1.151155710220337, -1.2012335062026978, -1.1709527969360352, -1.195425271987915, -1.2044180631637573, -1.1907601356506348, -1.1948270797729492, -1.1979433298110962, -1.1916472911834717, -1.1910737752914429, -1.186172366142273, -1.1974852085113525, -1.1984614133834839, -1.212206482887268, -1.2439972162246704, -1.2317159175872803, -1.2410755157470703, -1.2276291847229004, -1.2218583822250366, -1.2181870937347412, -1.216353416442871, -1.2119755744934082, -1.201931118965149, -1.2400646209716797, -1.2605054378509521, -1.2609893083572388, -1.2625101804733276, -1.26277494430542, -1.2304534912109375, -1.2537882328033447, -1.2467180490493774, -1.243741750717163, -1.2341176271438599, -1.2267662286758423, -1.2150278091430664, -1.1785246133804321, -1.1666189432144165, -1.1801146268844604, -1.18658447265625, -1.1736730337142944, -1.1545449495315552, -1.1457786560058594, -1.1389522552490234, -1.1326121091842651, -1.1322176456451416, -1.1609511375427246, -1.101608157157898]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1447522640228271, -1.183788776397705, -1.1992217302322388, -1.1833577156066895, -1.197380781173706, -1.2009201049804688, -1.1895898580551147, -1.1948249340057373, -1.1999105215072632, -1.1963557004928589, -1.1947481632232666, -1.188745379447937, -1.2234268188476562, -1.2093020677566528, -1.2289484739303589, -1.2406799793243408, -1.2340513467788696, -1.2112650871276855, -1.232049584388733, -1.228975534439087, -1.2258228063583374, -1.2230353355407715, -1.216794729232788, -1.2062983512878418, -1.2629283666610718, -1.2457865476608276, -1.2647945880889893, -1.2681634426116943, -1.264248013496399, -1.2377398014068604, -1.2486462593078613, -1.2506811618804932, -1.2479698657989502, -1.2398285865783691, -1.2329704761505127, -1.2216330766677856, -1.164188027381897, -1.1559935808181763, -1.1766421794891357, -1.1542909145355225, -1.1570024490356445, -1.1432459354400635, -1.1327437162399292, -1.1271876096725464, -1.1212736368179321, -1.1115686893463135, -1.1126651763916016, -1.0952318906784058]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.163101077079773, -1.196071982383728, -1.2148877382278442, -1.197964072227478, -1.209427833557129, -1.2046451568603516, -1.2010329961776733, -1.2059366703033447, -1.2108691930770874, -1.2062934637069702, -1.2056759595870972, -1.2019182443618774, -1.2384893894195557, -1.2215293645858765, -1.243280291557312, -1.2618237733840942, -1.256957769393921, -1.1941089630126953, -1.250444769859314, -1.247409462928772, -1.2435609102249146, -1.2375670671463013, -1.2359784841537476, -1.226295828819275, -1.2553006410598755, -1.267472267150879, -1.2960820198059082, -1.279753565788269, -1.2886759042739868, -1.2787556648254395, -1.2835090160369873, -1.2773523330688477, -1.2768398523330688, -1.2699261903762817, -1.2638919353485107, -1.2531864643096924, -1.188666582107544, -1.2018760442733765, -1.1965433359146118, -1.230347990989685, -1.1751453876495361, -1.1760928630828857, -1.1681069135665894, -1.1630010604858398, -1.1576011180877686, -1.1481214761734009, -1.1395982503890991, -1.121585488319397]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1425609588623047, -1.1764976978302002, -1.2064896821975708, -1.1590100526809692, -1.1867470741271973, -1.1809091567993164, -1.1757111549377441, -1.180149793624878, -1.182845950126648, -1.1783899068832397, -1.1779102087020874, -1.1736780405044556, -1.1894943714141846, -1.1928781270980835, -1.2161409854888916, -1.2351179122924805, -1.2314234972000122, -1.209824562072754, -1.2195918560028076, -1.2144062519073486, -1.2077773809432983, -1.2060260772705078, -1.2091350555419922, -1.195898413658142, -1.2063099145889282, -1.245347499847412, -1.255612850189209, -1.2599376440048218, -1.2620035409927368, -1.2538748979568481, -1.2528400421142578, -1.2431738376617432, -1.2440811395645142, -1.2366105318069458, -1.2305117845535278, -1.2201337814331055, -1.1514198780059814, -1.163161277770996, -1.1681060791015625, -1.20542311668396, -1.1551333665847778, -1.1507171392440796, -1.140260100364685, -1.1355026960372925, -1.1321702003479004, -1.1336309909820557, -1.1286522150039673, -1.108001708984375]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1085139513015747, -1.1728168725967407, -1.165283203125, -1.1669782400131226, -1.1910701990127563, -1.1911811828613281, -1.1871291399002075, -1.1917304992675781, -1.198040246963501, -1.1920371055603027, -1.1914851665496826, -1.1869093179702759, -1.2165000438690186, -1.201271891593933, -1.218400478363037, -1.2393749952316284, -1.240903377532959, -1.245370626449585, -1.2390754222869873, -1.2392927408218384, -1.2320806980133057, -1.228411078453064, -1.221709966659546, -1.2159168720245361, -1.2508114576339722, -1.258278250694275, -1.2557373046875, -1.2681775093078613, -1.27402663230896, -1.2694528102874756, -1.2771273851394653, -1.2636438608169556, -1.2626304626464844, -1.2536067962646484, -1.2482343912124634, -1.23714017868042, -1.1911541223526, -1.1963717937469482, -1.190239667892456, -1.2249373197555542, -1.1870808601379395, -1.171769380569458, -1.1708260774612427, -1.171434998512268, -1.1533639430999756, -1.152085542678833, -1.1371994018554688, -1.1278047561645508]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1138254404067993, -1.1508381366729736, -1.1825309991836548, -1.1712913513183594, -1.1902767419815063, -1.191744327545166, -1.1855214834213257, -1.1904643774032593, -1.194876790046692, -1.1893151998519897, -1.1892894506454468, -1.1852338314056396, -1.1994749307632446, -1.195192813873291, -1.2156472206115723, -1.2451789379119873, -1.2258927822113037, -1.2367491722106934, -1.2358806133270264, -1.2316999435424805, -1.215776801109314, -1.2248767614364624, -1.221846103668213, -1.212367057800293, -1.2407093048095703, -1.2548415660858154, -1.2721095085144043, -1.2611963748931885, -1.2631821632385254, -1.26978600025177, -1.263183832168579, -1.2571970224380493, -1.2601635456085205, -1.2518117427825928, -1.245288372039795, -1.2351080179214478, -1.190271019935608, -1.1771070957183838, -1.1833261251449585, -1.1931614875793457, -1.1698930263519287, -1.1653910875320435, -1.154262900352478, -1.1660789251327515, -1.1442058086395264, -1.138081669807434, -1.1420737504959106, -1.1280512809753418]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.16451096534729, -1.1620005369186401, -1.2074737548828125, -1.1840399503707886, -1.1965935230255127, -1.2112618684768677, -1.1993918418884277, -1.2042737007141113, -1.209363579750061, -1.2038472890853882, -1.203015923500061, -1.1982253789901733, -1.2294297218322754, -1.2199808359146118, -1.2217247486114502, -1.2455999851226807, -1.2460379600524902, -1.2370742559432983, -1.2409727573394775, -1.2348130941390991, -1.23391592502594, -1.231305718421936, -1.2304625511169434, -1.218149185180664, -1.276016354560852, -1.2769968509674072, -1.2643080949783325, -1.2812016010284424, -1.2909702062606812, -1.2836194038391113, -1.2760181427001953, -1.2810124158859253, -1.2732415199279785, -1.2645584344863892, -1.2578555345535278, -1.2478276491165161, -1.193117380142212, -1.1896357536315918, -1.1924244165420532, -1.1835339069366455, -1.1911643743515015, -1.1752831935882568, -1.1649863719940186, -1.164101004600525, -1.1606448888778687, -1.1493247747421265, -1.1707737445831299, -1.1331452131271362]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.141587734222412, -1.1504713296890259, -1.1914538145065308, -1.1525343656539917, -1.1695568561553955, -1.179335355758667, -1.1685187816619873, -1.175514578819275, -1.1804815530776978, -1.1747230291366577, -1.1742017269134521, -1.1701874732971191, -1.1888786554336548, -1.1922394037246704, -1.2094001770019531, -1.2362014055252075, -1.2320528030395508, -1.219498872756958, -1.2304861545562744, -1.2305432558059692, -1.226218342781067, -1.2253525257110596, -1.223187804222107, -1.2097376585006714, -1.2440632581710815, -1.2548705339431763, -1.2369639873504639, -1.2708042860031128, -1.2698814868927002, -1.259819507598877, -1.261581540107727, -1.259300947189331, -1.261165976524353, -1.2531349658966064, -1.2470422983169556, -1.2381107807159424, -1.181492805480957, -1.1790927648544312, -1.1834030151367188, -1.2021827697753906, -1.1742984056472778, -1.1731698513031006, -1.1625233888626099, -1.169252634048462, -1.1572802066802979, -1.1405327320098877, -1.1605442762374878, -1.1267247200012207]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1328752040863037, -1.1732498407363892, -1.174059271812439, -1.177100658416748, -1.193527340888977, -1.1954880952835083, -1.1896023750305176, -1.1942082643508911, -1.1966469287872314, -1.1916477680206299, -1.1904029846191406, -1.1853017807006836, -1.198675513267517, -1.1974339485168457, -1.2213114500045776, -1.2442904710769653, -1.2362278699874878, -1.2529981136322021, -1.2346806526184082, -1.2345551252365112, -1.2296661138534546, -1.2200071811676025, -1.2201998233795166, -1.2079755067825317, -1.2431048154830933, -1.2539066076278687, -1.2671949863433838, -1.2704602479934692, -1.2601580619812012, -1.2568262815475464, -1.2566512823104858, -1.2537463903427124, -1.2536672353744507, -1.2451590299606323, -1.23829185962677, -1.2264506816864014, -1.1688001155853271, -1.163178563117981, -1.181827425956726, -1.179413914680481, -1.1516884565353394, -1.1588436365127563, -1.1531264781951904, -1.1473034620285034, -1.1419601440429688, -1.137664794921875, -1.133535623550415, -1.1087497472763062]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1155798435211182, -1.140716552734375, -1.1972213983535767, -1.1641541719436646, -1.1878844499588013, -1.1912809610366821, -1.1900591850280762, -1.194198727607727, -1.2001293897628784, -1.193932294845581, -1.1927231550216675, -1.1895664930343628, -1.185469388961792, -1.1800928115844727, -1.2055736780166626, -1.2774995565414429, -1.2344379425048828, -1.2323752641677856, -1.2289615869522095, -1.223478078842163, -1.2229441404342651, -1.2205085754394531, -1.2213801145553589, -1.2083940505981445, -1.2149337530136108, -1.2511757612228394, -1.253819465637207, -1.2471147775650024, -1.2706999778747559, -1.2711272239685059, -1.2708793878555298, -1.26638925075531, -1.270041823387146, -1.2612212896347046, -1.2540442943572998, -1.2441377639770508, -1.17277193069458, -1.1720563173294067, -1.1824042797088623, -1.186307430267334, -1.1871237754821777, -1.167280673980713, -1.161539912223816, -1.1565238237380981, -1.1515060663223267, -1.1373258829116821, -1.1548813581466675, -1.1248198747634888]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.143294334411621, -1.1647300720214844, -1.1937576532363892, -1.1723283529281616, -1.184145212173462, -1.1773929595947266, -1.1808407306671143, -1.1863317489624023, -1.1909050941467285, -1.1874518394470215, -1.1880319118499756, -1.1831185817718506, -1.215863585472107, -1.2086745500564575, -1.228963017463684, -1.2456815242767334, -1.23204505443573, -1.228165864944458, -1.2370400428771973, -1.2329174280166626, -1.2309818267822266, -1.22428297996521, -1.2248739004135132, -1.2117174863815308, -1.2458387613296509, -1.261202335357666, -1.259645938873291, -1.266347050666809, -1.2649236917495728, -1.253926157951355, -1.2569456100463867, -1.2425782680511475, -1.2452319860458374, -1.2368969917297363, -1.2310657501220703, -1.2193251848220825, -1.1737414598464966, -1.1736361980438232, -1.1816864013671875, -1.214856743812561, -1.1649503707885742, -1.154143214225769, -1.1539517641067505, -1.1376930475234985, -1.1360175609588623, -1.1449297666549683, -1.1386303901672363, -1.1051732301712036]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.1683871746063232, -1.1787883043289185, -1.189862608909607, -1.1802091598510742, -1.1856193542480469, -1.1829322576522827, -1.1934645175933838, -1.1966034173965454, -1.19865083694458, -1.1940175294876099, -1.1929336786270142, -1.1881219148635864, -1.2324711084365845, -1.2196900844573975, -1.2331839799880981, -1.248368740081787, -1.2257392406463623, -1.236655592918396, -1.2414765357971191, -1.2409687042236328, -1.233209252357483, -1.2305582761764526, -1.2258682250976562, -1.2160004377365112, -1.259660005569458, -1.2525969743728638, -1.2802470922470093, -1.2673587799072266, -1.2754466533660889, -1.2634302377700806, -1.2742222547531128, -1.2728421688079834, -1.2646838426589966, -1.2554250955581665, -1.247544765472412, -1.236088752746582, -1.1896343231201172, -1.1862906217575073, -1.1866405010223389, -1.2224481105804443, -1.1730846166610718, -1.1722667217254639, -1.163285255432129, -1.1590418815612793, -1.1537898778915405, -1.1489460468292236, -1.144601821899414, -1.1171939373016357]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
0,0,"[-1.0905779600143433, -1.1567447185516357, -1.1870607137680054, -1.1637234687805176, -1.1786826848983765, -1.1881715059280396, -1.1731451749801636, -1.1777608394622803, -1.1836521625518799, -1.177499771118164, -1.1771003007888794, -1.1735308170318604, -1.1782822608947754, -1.1786106824874878, -1.205397367477417, -1.233770728111267, -1.2243000268936157, -1.2184545993804932, -1.2178958654403687, -1.221066951751709, -1.2177430391311646, -1.209885835647583, -1.2134400606155396, -1.1994465589523315, -1.2118738889694214, -1.2295079231262207, -1.2699205875396729, -1.2563427686691284, -1.2645442485809326, -1.2419828176498413, -1.2556424140930176, -1.261897087097168, -1.2504817247390747, -1.2428393363952637, -1.2368748188018799, -1.226436734199524, -1.1757820844650269, -1.1739346981048584, -1.1926593780517578, -1.2275054454803467, -1.1826362609863281, -1.1628566980361938, -1.1575651168823242, -1.1520726680755615, -1.1478625535964966, -1.1326278448104858, -1.1326876878738403, -1.1302335262298584]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
