conv_layer_no,dropout_rate,output,true_val,input
3,0.1,"[-1.1687127351760864, -1.2260373830795288, -1.2096312046051025, -1.20306396484375, -1.2130252122879028, -1.2014480829238892, -1.1991544961929321, -1.1961045265197754, -1.1914047002792358, -1.1784768104553223, -1.172850251197815, -1.1684335470199585, -1.0999059677124023, -1.0994646549224854, -1.1057416200637817, -1.1096457242965698, -1.1061478853225708, -1.0920439958572388, -1.0774017572402954, -1.066543698310852, -1.049521565437317, -1.0406501293182373, -1.0368934869766235, -1.0119553804397583, -0.9025423526763916, -0.9363938570022583, -0.9586467742919922, -0.9195337891578674, -0.9588102698326111, -0.9214677810668945, -0.9234484434127808, -0.9155442118644714, -0.9104562997817993, -0.9018049240112305, -0.8912556171417236, -0.8701391816139221, -0.8363295197486877, -0.8671681880950928, -0.8889025449752808, -0.8995131850242615, -0.8728055953979492, -0.8808013200759888, -0.8764169812202454, -0.8757025599479675, -0.8673860430717468, -0.8958891034126282, -0.8812333941459656, -0.8519760370254517]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.2031935453414917, -1.23193359375, -1.2317839860916138, -1.190484881401062, -1.2236520051956177, -1.2110373973846436, -1.1983771324157715, -1.1946536302566528, -1.189016342163086, -1.1753827333450317, -1.1685664653778076, -1.163630723953247, -1.0999369621276855, -1.0915215015411377, -1.085294246673584, -1.0943015813827515, -1.0912272930145264, -1.0733745098114014, -1.0605882406234741, -1.047408938407898, -1.02854585647583, -1.0247786045074463, -1.0078517198562622, -0.9896838665008545, -0.918371856212616, -0.9388894438743591, -0.9379963278770447, -0.9126166105270386, -0.9368754029273987, -0.9151170253753662, -0.8981198072433472, -0.8936452269554138, -0.8917014002799988, -0.8806667327880859, -0.8685822486877441, -0.8470656871795654, -0.8625027537345886, -0.8627852201461792, -0.8574720621109009, -0.8676048517227173, -0.849886417388916, -0.8561651110649109, -0.8511674404144287, -0.8495434522628784, -0.8466715812683105, -0.8523629307746887, -0.8599247336387634, -0.8594911098480225]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.2138996124267578, -1.2277783155441284, -1.2505333423614502, -1.224297046661377, -1.2336488962173462, -1.2158105373382568, -1.2215367555618286, -1.2130008935928345, -1.2076517343521118, -1.194297194480896, -1.1882320642471313, -1.1831270456314087, -1.1272951364517212, -1.12197744846344, -1.1247061491012573, -1.1331086158752441, -1.1321450471878052, -1.1070075035095215, -1.0960733890533447, -1.0893702507019043, -1.0771673917770386, -1.0584884881973267, -1.0501409769058228, -1.0316648483276367, -0.9284707903862, -0.9884733557701111, -0.9872841238975525, -0.9581966400146484, -0.9841681122779846, -0.9862274527549744, -0.9556719660758972, -0.9467078447341919, -0.9464352130889893, -0.9351600408554077, -0.9245574474334717, -0.9038811922073364, -0.8889593482017517, -0.8922308087348938, -0.9008352756500244, -0.9160662889480591, -0.8988057374954224, -0.9027896523475647, -0.897982120513916, -0.8991164565086365, -0.8952887654304504, -0.9032915234565735, -0.9112741351127625, -0.8824806809425354]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.1691395044326782, -1.2152711153030396, -1.2188140153884888, -1.1938447952270508, -1.22090482711792, -1.2086220979690552, -1.2022675275802612, -1.1992039680480957, -1.19271719455719, -1.1796542406082153, -1.1731644868850708, -1.168487787246704, -1.070250153541565, -1.0781980752944946, -1.0873011350631714, -1.122517704963684, -1.0737333297729492, -1.0737136602401733, -1.068987488746643, -1.0686675310134888, -1.0581380128860474, -1.034458041191101, -1.0251896381378174, -1.0058379173278809, -0.897733211517334, -0.936231255531311, -0.9495377540588379, -0.9279918074607849, -0.950310230255127, -0.9287941455841064, -0.9283499121665955, -0.9194577932357788, -0.917153537273407, -0.9056019186973572, -0.8920642733573914, -0.8712795376777649, -0.8516091108322144, -0.8713123798370361, -0.8762299418449402, -0.9045522212982178, -0.8758180141448975, -0.8837062120437622, -0.892419695854187, -0.8916451334953308, -0.8758140206336975, -0.9104952216148376, -0.8856809139251709, -0.8438535928726196]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.198500394821167, -1.2429893016815186, -1.237947940826416, -1.1985561847686768, -1.2079083919525146, -1.227410078048706, -1.2024033069610596, -1.1981768608093262, -1.1905766725540161, -1.1771185398101807, -1.1701751947402954, -1.1647330522537231, -1.1015722751617432, -1.0947004556655884, -1.0964099168777466, -1.1273508071899414, -1.0999432802200317, -1.0599416494369507, -1.0706560611724854, -1.0587488412857056, -1.0442025661468506, -1.0326746702194214, -1.0159642696380615, -0.9967725276947021, -0.9178213477134705, -0.9493505954742432, -0.9596570730209351, -0.9428369998931885, -0.955062985420227, -0.9519041180610657, -0.916364848613739, -0.9144614934921265, -0.9100317358970642, -0.8997331857681274, -0.8884820938110352, -0.8676792979240417, -0.8769693374633789, -0.8811675906181335, -0.8873971104621887, -0.9075470566749573, -0.8795427083969116, -0.8868080973625183, -0.8826600909233093, -0.8818474411964417, -0.8751277923583984, -0.93037348985672, -0.8894574642181396, -0.8691220879554749]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.173263669013977, -1.1898528337478638, -1.1826282739639282, -1.1907151937484741, -1.2136107683181763, -1.1987152099609375, -1.1955291032791138, -1.1932424306869507, -1.1873310804367065, -1.1745867729187012, -1.1689683198928833, -1.1638903617858887, -1.0914992094039917, -1.0855597257614136, -1.0877584218978882, -1.0953326225280762, -1.0941543579101562, -1.080912709236145, -1.0651791095733643, -1.0639106035232544, -1.0438053607940674, -1.030530333518982, -1.0161210298538208, -0.9984967112541199, -0.9177443981170654, -0.9611214995384216, -0.9593205451965332, -0.9244986176490784, -0.9535396099090576, -0.9327042698860168, -0.9156468510627747, -0.9139072299003601, -0.9106736183166504, -0.9015212059020996, -0.8918322324752808, -0.8711749911308289, -0.8574923872947693, -0.8683246374130249, -0.8741055130958557, -0.8726677894592285, -0.8638879656791687, -0.8728978633880615, -0.8686637878417969, -0.8694068193435669, -0.8630604147911072, -0.9157813787460327, -0.8922732472419739, -0.8553375005722046]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.1937882900238037, -1.229447603225708, -1.2131937742233276, -1.1877256631851196, -1.2103056907653809, -1.234208583831787, -1.206921935081482, -1.2047080993652344, -1.1997082233428955, -1.186824917793274, -1.1807518005371094, -1.1763172149658203, -1.093229055404663, -1.0947940349578857, -1.0987383127212524, -1.1011714935302734, -1.1045455932617188, -1.0634034872055054, -1.0732214450836182, -1.0651342868804932, -1.0559290647506714, -1.035926342010498, -1.0239574909210205, -1.0060124397277832, -0.8848322033882141, -0.9199441075325012, -0.9434348940849304, -0.907562255859375, -0.9368535876274109, -0.922109842300415, -0.8932604193687439, -0.8960462808609009, -0.8972686529159546, -0.8863660097122192, -0.8745136857032776, -0.8541335463523865, -0.8376010656356812, -0.8524810671806335, -0.8635989427566528, -0.9112157225608826, -0.8562185764312744, -0.8595423102378845, -0.852092981338501, -0.8518774509429932, -0.8494754433631897, -0.8961572647094727, -0.8674280047416687, -0.8421846032142639]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.1558917760849, -1.1961647272109985, -1.2100225687026978, -1.171241044998169, -1.2082278728485107, -1.194118857383728, -1.1938934326171875, -1.1928821802139282, -1.187190055847168, -1.1739416122436523, -1.1679280996322632, -1.1612131595611572, -1.083624005317688, -1.085665225982666, -1.0917057991027832, -1.1250172853469849, -1.0986552238464355, -1.0667996406555176, -1.0728424787521362, -1.0616501569747925, -1.0495835542678833, -1.030442237854004, -1.0250025987625122, -0.9998868107795715, -0.9008563756942749, -0.9460827708244324, -0.9451904892921448, -0.944948136806488, -0.9445837736129761, -0.9246779084205627, -0.9109891653060913, -0.914720356464386, -0.9020835161209106, -0.8922370672225952, -0.8809806108474731, -0.8590103983879089, -0.8334620594978333, -0.8499222993850708, -0.8616698980331421, -0.8815047144889832, -0.8559302687644958, -0.8553282022476196, -0.8582194447517395, -0.8522754311561584, -0.8445824384689331, -0.8738011717796326, -0.8570483922958374, -0.8364439606666565]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.1792510747909546, -1.2079837322235107, -1.2339128255844116, -1.2018884420394897, -1.232312560081482, -1.2035125494003296, -1.2137480974197388, -1.2117365598678589, -1.2061933279037476, -1.1930317878723145, -1.1873958110809326, -1.1833051443099976, -1.0815298557281494, -1.0888787508010864, -1.0998960733413696, -1.1100432872772217, -1.1046907901763916, -1.082791805267334, -1.080665111541748, -1.0660310983657837, -1.054635763168335, -1.0430433750152588, -1.033602237701416, -1.0099152326583862, -0.8894987106323242, -0.9312482476234436, -0.9137127995491028, -0.9075554609298706, -0.9344596862792969, -0.913897693157196, -0.8957896828651428, -0.8996363282203674, -0.8959915637969971, -0.8853216767311096, -0.8738583922386169, -0.8539605140686035, -0.8314478993415833, -0.8453259468078613, -0.850003182888031, -0.8662744164466858, -0.8439561724662781, -0.8536590337753296, -0.8475967645645142, -0.8466334342956543, -0.8421578407287598, -0.8800594806671143, -0.8623220324516296, -0.8338311314582825]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.2289892435073853, -1.2618231773376465, -1.2497557401657104, -1.239102840423584, -1.247971534729004, -1.2508339881896973, -1.23642098903656, -1.233178734779358, -1.2276461124420166, -1.2144888639450073, -1.2085936069488525, -1.2030079364776611, -1.1232445240020752, -1.1118593215942383, -1.1118792295455933, -1.1069542169570923, -1.1058650016784668, -1.0874483585357666, -1.0864418745040894, -1.0814201831817627, -1.0676854848861694, -1.0518481731414795, -1.0380275249481201, -1.0191940069198608, -0.9155365228652954, -0.9637408256530762, -0.9663380980491638, -0.9600083231925964, -0.9612563848495483, -0.9630382061004639, -0.9277738332748413, -0.9247542023658752, -0.9244751930236816, -0.9144070744514465, -0.9033530950546265, -0.8817651867866516, -0.8760616779327393, -0.8778368830680847, -0.8779820799827576, -0.881424069404602, -0.8676789402961731, -0.8777722120285034, -0.8815271258354187, -0.8740524053573608, -0.8721047043800354, -0.8793575763702393, -0.8824896812438965, -0.8869011998176575]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.172969937324524, -1.1974461078643799, -1.2449369430541992, -1.1952431201934814, -1.2260547876358032, -1.2053779363632202, -1.2056185007095337, -1.2020628452301025, -1.196818470954895, -1.1846128702163696, -1.1789937019348145, -1.1741503477096558, -1.067696213722229, -1.0739178657531738, -1.0852382183074951, -1.091707706451416, -1.089893102645874, -1.0783222913742065, -1.0691150426864624, -1.0517151355743408, -1.046810269355774, -1.0301812887191772, -1.0205059051513672, -1.0018787384033203, -0.890337347984314, -0.927077054977417, -0.9378000497817993, -0.920951247215271, -0.941440224647522, -0.9324444532394409, -0.908501148223877, -0.9112910032272339, -0.9091813564300537, -0.9001951217651367, -0.8894057273864746, -0.8683276772499084, -0.8066167235374451, -0.831231415271759, -0.8466737866401672, -0.8595498204231262, -0.843543529510498, -0.8534340858459473, -0.8493059277534485, -0.849804162979126, -0.8478853106498718, -0.8991521596908569, -0.8586024045944214, -0.8382965326309204]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.1714656352996826, -1.220131516456604, -1.2448065280914307, -1.2169591188430786, -1.2215150594711304, -1.2100672721862793, -1.2070313692092896, -1.2040205001831055, -1.1980093717575073, -1.1834492683410645, -1.1766325235366821, -1.1717182397842407, -1.073060393333435, -1.0731170177459717, -1.0853253602981567, -1.094377040863037, -1.0919382572174072, -1.0682175159454346, -1.0540741682052612, -1.046146273612976, -1.0269889831542969, -1.0217792987823486, -1.010973334312439, -0.9850276708602905, -0.8863564133644104, -0.9196982383728027, -0.9391158819198608, -0.9169489145278931, -0.9375762939453125, -0.915023684501648, -0.898082971572876, -0.906623125076294, -0.8934821486473083, -0.8816819787025452, -0.8696557879447937, -0.8484594225883484, -0.8216568231582642, -0.84206223487854, -0.847639262676239, -0.8741618990898132, -0.8467992544174194, -0.8523063659667969, -0.8447909951210022, -0.8431944847106934, -0.8385195136070251, -0.8472666144371033, -0.8510133624076843, -0.8275836706161499]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.1788885593414307, -1.2029112577438354, -1.2206679582595825, -1.1889539957046509, -1.2110408544540405, -1.2187539339065552, -1.1981021165847778, -1.1955559253692627, -1.190064787864685, -1.175398588180542, -1.1694262027740479, -1.1654179096221924, -1.0711535215377808, -1.085547924041748, -1.1011103391647339, -1.1075572967529297, -1.1147500276565552, -1.0804349184036255, -1.075290322303772, -1.0798135995864868, -1.0674233436584473, -1.0423898696899414, -1.0314443111419678, -1.012650966644287, -0.8942277431488037, -0.9309626221656799, -0.9444361925125122, -0.9267812371253967, -0.9521749019622803, -0.920706033706665, -0.9244688749313354, -0.9257555603981018, -0.92610764503479, -0.9050434827804565, -0.8936949968338013, -0.8729655742645264, -0.8451859354972839, -0.8672648668289185, -0.8885578513145447, -0.8958889842033386, -0.87839275598526, -0.8878494501113892, -0.8931394219398499, -0.8854331970214844, -0.8836559057235718, -0.9164032340049744, -0.8907530307769775, -0.8635230660438538]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
3,0.1,"[-1.0055831670761108, -1.04153311252594, -0.9926714897155762, -0.9762818813323975, -0.9925265908241272, -0.9821624159812927, -0.978560745716095, -0.9751617312431335, -0.9679136276245117, -0.9571579694747925, -0.9509981274604797, -0.9464831948280334, -0.871249258518219, -0.8399931192398071, -0.8550460338592529, -0.8680031299591064, -0.8455405235290527, -0.8358865976333618, -0.8257503509521484, -0.822314441204071, -0.7966700792312622, -0.7908778190612793, -0.7801514863967896, -0.7673478722572327, -0.6951217651367188, -0.7171685099601746, -0.6911835074424744, -0.7021532654762268, -0.6877530217170715, -0.692521333694458, -0.664189875125885, -0.6489922404289246, -0.645707905292511, -0.6301502585411072, -0.6171847581863403, -0.6024608016014099, -0.5898288488388062, -0.5927404761314392, -0.6029157042503357, -0.6000595688819885, -0.5968657732009888, -0.5916840434074402, -0.5869178175926208, -0.5836106538772583, -0.5790056586265564, -0.6195789575576782, -0.5906301140785217, -0.5891952514648438]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
