conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.4639372825622559, -1.4887914657592773, -1.4994803667068481, -1.553709864616394, -1.5317803621292114, -1.515316367149353, -1.5330690145492554, -1.475871205329895, -1.5120691061019897, -1.467298150062561, -1.4967375993728638, -1.5496383905410767, -1.5223079919815063, -1.4997276067733765, -1.5122054815292358, -1.4169443845748901, -1.4770442247390747, -1.4869329929351807, -1.5460309982299805, -1.5318905115127563, -1.496208667755127, -1.5015233755111694, -1.4663361310958862, -1.5102436542510986, -1.448337435722351, -1.440862774848938, -1.5072340965270996, -1.380062460899353, -1.3730446100234985, -1.3546979427337646, -1.3739069700241089, -1.3308924436569214, -1.3701519966125488, -1.3560664653778076, -1.3542252779006958, -1.3493311405181885, -1.2642898559570312, -1.3069688081741333, -1.224854588508606, -1.2835593223571777, -1.293990969657898, -1.3137667179107666, -1.260826826095581, -1.2018781900405884, -1.2072376012802124, -1.2058430910110474, -1.2514816522598267, -1.1778419017791748]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.528709053993225, -1.4919053316116333, -1.623694658279419, -1.6011561155319214, -1.5280181169509888, -1.5192097425460815, -1.5544618368148804, -1.5301433801651, -1.5421401262283325, -1.5561426877975464, -1.5338504314422607, -1.5774739980697632, -1.552913784980774, -1.5992096662521362, -1.599645733833313, -1.5897969007492065, -1.5992707014083862, -1.576404094696045, -1.58061683177948, -1.6485952138900757, -1.5849319696426392, -1.583931565284729, -1.5704594850540161, -1.5854350328445435, -1.5417600870132446, -1.502235770225525, -1.4550048112869263, -1.45744788646698, -1.5184712409973145, -1.4431365728378296, -1.486383080482483, -1.4560786485671997, -1.4360690116882324, -1.4921225309371948, -1.449116587638855, -1.4441165924072266, -1.3614928722381592, -1.3782376050949097, -1.360674262046814, -1.3315893411636353, -1.3217798471450806, -1.3407089710235596, -1.3743979930877686, -1.3391212224960327, -1.3429912328720093, -1.3488746881484985, -1.3375345468521118, -1.298484444618225]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.5330897569656372, -1.5357121229171753, -1.5698792934417725, -1.5772955417633057, -1.5238579511642456, -1.5084031820297241, -1.5591269731521606, -1.5222221612930298, -1.583797574043274, -1.490004539489746, -1.4652419090270996, -1.4747309684753418, -1.598192811012268, -1.5777193307876587, -1.5612014532089233, -1.5347068309783936, -1.61651611328125, -1.611924409866333, -1.6980310678482056, -1.5339590311050415, -1.6092584133148193, -1.525075078010559, -1.5669547319412231, -1.544366478919983, -1.4446567296981812, -1.4838875532150269, -1.521462321281433, -1.4522079229354858, -1.4244884252548218, -1.4174917936325073, -1.4479833841323853, -1.5159579515457153, -1.4333771467208862, -1.3823798894882202, -1.419598937034607, -1.4145931005477905, -1.4248974323272705, -1.3714815378189087, -1.303723692893982, -1.3320201635360718, -1.4045606851577759, -1.3089526891708374, -1.3073132038116455, -1.2989271879196167, -1.2695611715316772, -1.3037739992141724, -1.327796459197998, -1.3534542322158813]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.5210217237472534, -1.4862492084503174, -1.4835530519485474, -1.5145827531814575, -1.5143150091171265, -1.5255142450332642, -1.5276974439620972, -1.5133882761001587, -1.536814570426941, -1.5445009469985962, -1.5610753297805786, -1.4670284986495972, -1.5892040729522705, -1.578924536705017, -1.4846932888031006, -1.6172198057174683, -1.5859583616256714, -1.6288648843765259, -1.5611088275909424, -1.5201385021209717, -1.4947385787963867, -1.6027334928512573, -1.552968144416809, -1.5348879098892212, -1.4664424657821655, -1.4515427350997925, -1.4415760040283203, -1.4069074392318726, -1.3322583436965942, -1.4458540678024292, -1.45905601978302, -1.3761012554168701, -1.533949851989746, -1.4681113958358765, -1.4207403659820557, -1.4297717809677124, -1.3579832315444946, -1.277390956878662, -1.3070876598358154, -1.2854002714157104, -1.3193309307098389, -1.267217755317688, -1.3236207962036133, -1.2707586288452148, -1.2936697006225586, -1.2962311506271362, -1.3169691562652588, -1.3498603105545044]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.5115886926651, -1.526605486869812, -1.515648365020752, -1.5249204635620117, -1.5150092840194702, -1.5579392910003662, -1.5377196073532104, -1.5187612771987915, -1.4273995161056519, -1.513621211051941, -1.5922040939331055, -1.552355170249939, -1.5292749404907227, -1.5595508813858032, -1.508979320526123, -1.4237613677978516, -1.532022476196289, -1.4944244623184204, -1.517877459526062, -1.5804362297058105, -1.5567381381988525, -1.538347840309143, -1.570105791091919, -1.557115912437439, -1.4419211149215698, -1.3891397714614868, -1.4791978597640991, -1.4064303636550903, -1.4126472473144531, -1.4369369745254517, -1.4044179916381836, -1.4136685132980347, -1.4380526542663574, -1.453316569328308, -1.3993242979049683, -1.3922054767608643, -1.3887544870376587, -1.3025189638137817, -1.2544208765029907, -1.2729114294052124, -1.3854714632034302, -1.3299572467803955, -1.271677851676941, -1.305289626121521, -1.2817009687423706, -1.2980068922042847, -1.3222754001617432, -1.2823199033737183]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.5549715757369995, -1.5250860452651978, -1.554303526878357, -1.5593467950820923, -1.5369172096252441, -1.5235588550567627, -1.5268586874008179, -1.55657160282135, -1.498542308807373, -1.5397703647613525, -1.5461241006851196, -1.5114647150039673, -1.5099040269851685, -1.5227636098861694, -1.5381754636764526, -1.5366557836532593, -1.5849236249923706, -1.5989376306533813, -1.5641950368881226, -1.5523000955581665, -1.5337109565734863, -1.5300108194351196, -1.5438034534454346, -1.5450068712234497, -1.4591411352157593, -1.4463697671890259, -1.4661556482315063, -1.473586916923523, -1.4153958559036255, -1.4530311822891235, -1.4220536947250366, -1.4351801872253418, -1.4036327600479126, -1.3990930318832397, -1.4409536123275757, -1.4081331491470337, -1.3901385068893433, -1.3449455499649048, -1.3666489124298096, -1.386294960975647, -1.3889001607894897, -1.3361583948135376, -1.2959585189819336, -1.2992607355117798, -1.361911654472351, -1.2871626615524292, -1.3243789672851562, -1.3259092569351196]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.5402510166168213, -1.5275837182998657, -1.4976502656936646, -1.545720100402832, -1.4785358905792236, -1.5275479555130005, -1.5221339464187622, -1.422877550125122, -1.5111154317855835, -1.455248236656189, -1.5823317766189575, -1.5154160261154175, -1.6111458539962769, -1.5076886415481567, -1.5632189512252808, -1.4699400663375854, -1.5918182134628296, -1.569237470626831, -1.6000434160232544, -1.5515481233596802, -1.4690840244293213, -1.5576666593551636, -1.5949333906173706, -1.576135516166687, -1.5534721612930298, -1.425052285194397, -1.4229217767715454, -1.484067678451538, -1.4271148443222046, -1.419967770576477, -1.3936389684677124, -1.4312793016433716, -1.4571775197982788, -1.4066966772079468, -1.484927773475647, -1.4158929586410522, -1.351232647895813, -1.3854563236236572, -1.3423866033554077, -1.3634074926376343, -1.4072972536087036, -1.3865705728530884, -1.3166297674179077, -1.342591404914856, -1.2984851598739624, -1.3354650735855103, -1.3437397480010986, -1.314109206199646]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.4615570306777954, -1.4278812408447266, -1.4302334785461426, -1.4559630155563354, -1.4027072191238403, -1.449663758277893, -1.4198838472366333, -1.470032811164856, -1.4773060083389282, -1.496946930885315, -1.5538296699523926, -1.4710482358932495, -1.4798325300216675, -1.4597082138061523, -1.4772404432296753, -1.3646382093429565, -1.412030816078186, -1.4765478372573853, -1.4570451974868774, -1.4412810802459717, -1.3821375370025635, -1.415366768836975, -1.3855637311935425, -1.500781774520874, -1.3842036724090576, -1.3099445104599, -1.3615483045578003, -1.3858174085617065, -1.2920526266098022, -1.378003478050232, -1.3407361507415771, -1.3301066160202026, -1.2840477228164673, -1.3929394483566284, -1.30716073513031, -1.2813432216644287, -1.2019320726394653, -1.1515357494354248, -1.1862126588821411, -1.2376867532730103, -1.2486120462417603, -1.226314663887024, -1.1664670705795288, -1.1768250465393066, -1.174294114112854, -1.1955265998840332, -1.1635910272598267, -1.1515676975250244]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.379630208015442, -1.4536241292953491, -1.549373745918274, -1.5248647928237915, -1.5533963441848755, -1.6093508005142212, -1.5222885608673096, -1.4585375785827637, -1.492291808128357, -1.5141476392745972, -1.5358949899673462, -1.5002408027648926, -1.5281426906585693, -1.4740313291549683, -1.502750039100647, -1.4964964389801025, -1.5196990966796875, -1.46769118309021, -1.500771403312683, -1.5488165616989136, -1.6150357723236084, -1.5402170419692993, -1.53785240650177, -1.515847086906433, -1.481679081916809, -1.4590240716934204, -1.463921308517456, -1.4698394536972046, -1.475663185119629, -1.376436471939087, -1.4054450988769531, -1.359782338142395, -1.3717153072357178, -1.3434022665023804, -1.367646336555481, -1.4294403791427612, -1.3577293157577515, -1.325985074043274, -1.3042548894882202, -1.3460838794708252, -1.2814408540725708, -1.3239893913269043, -1.237786889076233, -1.2562328577041626, -1.3156285285949707, -1.3155087232589722, -1.2973734140396118, -1.2368022203445435]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.536661982536316, -1.4427365064620972, -1.5571261644363403, -1.4987938404083252, -1.5176055431365967, -1.4897018671035767, -1.4646307229995728, -1.5315232276916504, -1.4577255249023438, -1.5197457075119019, -1.4671448469161987, -1.4927597045898438, -1.4755107164382935, -1.498796820640564, -1.5332586765289307, -1.527665615081787, -1.513682246208191, -1.5180824995040894, -1.5282684564590454, -1.5624611377716064, -1.487178921699524, -1.4602380990982056, -1.518149733543396, -1.4929031133651733, -1.4297312498092651, -1.3503752946853638, -1.4345539808273315, -1.403236746788025, -1.365085244178772, -1.3709748983383179, -1.3593192100524902, -1.385716199874878, -1.3739995956420898, -1.312600016593933, -1.3821834325790405, -1.3448156118392944, -1.2840592861175537, -1.2553179264068604, -1.2299178838729858, -1.2541388273239136, -1.239785075187683, -1.3069441318511963, -1.2352908849716187, -1.208931565284729, -1.2632025480270386, -1.2336944341659546, -1.2595711946487427, -1.1991876363754272]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.4907146692276, -1.4312013387680054, -1.4527086019515991, -1.4828052520751953, -1.5534297227859497, -1.478880524635315, -1.4641375541687012, -1.4963499307632446, -1.4580779075622559, -1.4309405088424683, -1.5018309354782104, -1.6010668277740479, -1.5164072513580322, -1.4822508096694946, -1.5263422727584839, -1.482797622680664, -1.5058296918869019, -1.4550024271011353, -1.509015679359436, -1.4986836910247803, -1.460605263710022, -1.4422580003738403, -1.4680312871932983, -1.4437617063522339, -1.3785512447357178, -1.3782120943069458, -1.4201114177703857, -1.3790029287338257, -1.332131266593933, -1.402255892753601, -1.3843485116958618, -1.354799747467041, -1.2780152559280396, -1.3760470151901245, -1.294840693473816, -1.3259955644607544, -1.3058648109436035, -1.219321608543396, -1.289607286453247, -1.2690016031265259, -1.281354308128357, -1.225074291229248, -1.2182163000106812, -1.2471727132797241, -1.2342599630355835, -1.2583234310150146, -1.2144745588302612, -1.2030856609344482]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
0,0.0,"[-1.4244967699050903, -1.4575613737106323, -1.3458632230758667, -1.456520676612854, -1.3948155641555786, -1.4337537288665771, -1.467962622642517, -1.372711420059204, -1.4269031286239624, -1.4124799966812134, -1.3699932098388672, -1.4103199243545532, -1.5255885124206543, -1.4128607511520386, -1.4305285215377808, -1.4828462600708008, -1.4829015731811523, -1.4771944284439087, -1.3649426698684692, -1.4374369382858276, -1.4356434345245361, -1.4015477895736694, -1.4563342332839966, -1.465377926826477, -1.346553921699524, -1.5052741765975952, -1.3796690702438354, -1.3896095752716064, -1.3640563488006592, -1.3708049058914185, -1.4130223989486694, -1.374639630317688, -1.3581979274749756, -1.3170298337936401, -1.2872141599655151, -1.319304347038269, -1.270565152168274, -1.3053971529006958, -1.2323341369628906, -1.2597546577453613, -1.2702590227127075, -1.2792646884918213, -1.252197027206421, -1.212401270866394, -1.3009694814682007, -1.2553319931030273, -1.2186920642852783, -1.251518726348877]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
0,0.0,"[-1.472886323928833, -1.4079076051712036, -1.496052622795105, -1.4895020723342896, -1.4553951025009155, -1.478701114654541, -1.4479999542236328, -1.3809404373168945, -1.4204224348068237, -1.4377046823501587, -1.471484899520874, -1.4426878690719604, -1.464734435081482, -1.4644571542739868, -1.4696543216705322, -1.502822995185852, -1.4338518381118774, -1.5676206350326538, -1.4645448923110962, -1.4898560047149658, -1.4305038452148438, -1.3882372379302979, -1.3903191089630127, -1.4312697649002075, -1.374752163887024, -1.400234341621399, -1.4218355417251587, -1.347061038017273, -1.3283014297485352, -1.3601715564727783, -1.428180456161499, -1.3215038776397705, -1.3594449758529663, -1.323668122291565, -1.298531174659729, -1.319765329360962, -1.3102846145629883, -1.2601147890090942, -1.2840077877044678, -1.302064061164856, -1.3131895065307617, -1.2560886144638062, -1.2304421663284302, -1.2838739156723022, -1.1829382181167603, -1.2600244283676147, -1.2645395994186401, -1.20038902759552]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
0,0.0,"[-1.4239617586135864, -1.4028232097625732, -1.4622174501419067, -1.3938807249069214, -1.4285143613815308, -1.3800452947616577, -1.44955575466156, -1.379594087600708, -1.3950316905975342, -1.4149715900421143, -1.4903839826583862, -1.4314247369766235, -1.442672610282898, -1.4689252376556396, -1.4511046409606934, -1.4644051790237427, -1.4970442056655884, -1.4055744409561157, -1.4270671606063843, -1.4607969522476196, -1.49386727809906, -1.4697169065475464, -1.425442099571228, -1.4083441495895386, -1.3700166940689087, -1.332411766052246, -1.3986034393310547, -1.3586091995239258, -1.3532944917678833, -1.279768943786621, -1.297898530960083, -1.3372094631195068, -1.3258329629898071, -1.2824558019638062, -1.2273081541061401, -1.245794653892517, -1.2784184217453003, -1.2832621335983276, -1.2047585248947144, -1.3445783853530884, -1.2609504461288452, -1.2145799398422241, -1.2019885778427124, -1.2225755453109741, -1.2508841753005981, -1.1969341039657593, -1.2188276052474976, -1.1940066814422607]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
