conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.0,"[-0.92919976, -0.92285323, -0.92761785, -0.92739993, -0.9330322, -0.9383341, -0.8841279, -0.90032715, -0.8992725, -0.9033275, -0.90499055, -0.9005832, -0.904737, -0.8952403, -0.906834, -0.8931683, -0.9255524, -0.9082218, -0.9143394, -0.8972703, -0.9245231, -0.9058614, -0.90721846, -0.9171263]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9377912, -0.9201176, -0.91373503, -0.9246816, -0.92716897, -0.93505543, -0.9206216, -0.91886777, -0.9085305, -0.92443556, -0.92395556, -0.9161576, -0.9291918, -0.91071934, -0.92528313, -0.90528345, -0.93173105, -0.9032075, -0.9201637, -0.915446, -0.9327875, -0.9177632, -0.9205091, -0.93148357]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92341214, -0.94566095, -0.92646134, -0.92751163, -0.9304195, -0.93614864, -0.89799297, -0.9028337, -0.9064319, -0.90891016, -0.9079158, -0.9141085, -0.91582453, -0.8951289, -0.910502, -0.88993645, -0.9156744, -0.9215216, -0.8920436, -0.90895414, -0.9192078, -0.9086819, -0.9095341, -0.9196662]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9379958, -0.9334513, -0.92730606, -0.9348452, -0.93879354, -0.94328654, -0.90664953, -0.9228099, -0.91799486, -0.91546285, -0.91431934, -0.90605825, -0.9065014, -0.892801, -0.9167907, -0.9010194, -0.9375878, -0.9332575, -0.9102406, -0.9048486, -0.93085724, -0.9255898, -0.91545427, -0.9269491]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93277055, -0.919582, -0.9219475, -0.9206658, -0.9252581, -0.93022555, -0.8807678, -0.9030081, -0.8996251, -0.9076446, -0.90726185, -0.9084645, -0.9124219, -0.8840301, -0.9068568, -0.88121206, -0.9122856, -0.9066645, -0.9123342, -0.9007866, -0.90377074, -0.8989643, -0.89854705, -0.9080722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9310887, -0.9227839, -0.911341, -0.92484593, -0.9270268, -0.93245983, -0.89983404, -0.9045655, -0.9015951, -0.9007875, -0.90147805, -0.908485, -0.9107242, -0.8921536, -0.90704435, -0.8898035, -0.9260811, -0.91685015, -0.9091344, -0.9082926, -0.91895515, -0.9049128, -0.90602636, -0.91614616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9239524, -0.92304933, -0.9262498, -0.925551, -0.9323049, -0.93279916, -0.9002854, -0.90202886, -0.8974765, -0.90115803, -0.9064015, -0.9078583, -0.9175585, -0.8972921, -0.912065, -0.8985503, -0.9200119, -0.9093821, -0.90170074, -0.91614103, -0.9200127, -0.90844774, -0.9106135, -0.9216135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.921496, -0.92581856, -0.91771305, -0.9134594, -0.9186341, -0.92240673, -0.90268874, -0.9091273, -0.90536934, -0.90993655, -0.9124045, -0.90488946, -0.8965125, -0.8918906, -0.90727097, -0.89933, -0.9291706, -0.91144335, -0.90614074, -0.91430813, -0.92058307, -0.9132336, -0.9037665, -0.91480196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92006385, -0.9287999, -0.93241215, -0.9262613, -0.93258244, -0.93355787, -0.8864931, -0.89924914, -0.9033037, -0.9059058, -0.9119511, -0.90430254, -0.9136375, -0.89660084, -0.9113023, -0.890713, -0.9237497, -0.93201274, -0.9218697, -0.90471673, -0.9286974, -0.91753614, -0.9076765, -0.9180153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92189074, -0.9281625, -0.9202916, -0.9188017, -0.9312853, -0.9359631, -0.89832985, -0.9093834, -0.90094954, -0.90604854, -0.9166527, -0.9099745, -0.9176095, -0.9046354, -0.9171836, -0.8915609, -0.9239446, -0.92904186, -0.9096373, -0.9117552, -0.92455643, -0.9177941, -0.91184354, -0.92059445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9332217, -0.91523653, -0.9100973, -0.91625476, -0.9214992, -0.9246412, -0.88979113, -0.888867, -0.8838908, -0.8948482, -0.9022113, -0.9040682, -0.8964918, -0.8877244, -0.90357584, -0.8815776, -0.9152731, -0.8987031, -0.907449, -0.8899306, -0.91605383, -0.8988829, -0.9013619, -0.9120331]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9286137, -0.9402026, -0.92919254, -0.92634916, -0.931564, -0.9363016, -0.8774523, -0.89954495, -0.897804, -0.8973378, -0.9097627, -0.90246135, -0.89531213, -0.89238924, -0.9048155, -0.8941732, -0.9324249, -0.9071301, -0.90630955, -0.90463513, -0.9253883, -0.9145956, -0.9088812, -0.91958964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9466737, -0.9265468, -0.9302471, -0.9277713, -0.92997044, -0.93709886, -0.9017119, -0.9144295, -0.92014503, -0.9087791, -0.9140506, -0.9110408, -0.9051636, -0.9026408, -0.91498375, -0.88758165, -0.9293458, -0.92946804, -0.8967781, -0.909146, -0.9149671, -0.9238126, -0.91441584, -0.9252337]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9121383, -0.9122947, -0.9056787, -0.91606724, -0.918916, -0.9220307, -0.89706343, -0.9075218, -0.8956493, -0.90254843, -0.90861475, -0.8957407, -0.91234446, -0.8889063, -0.9056976, -0.867187, -0.91101366, -0.89808, -0.914193, -0.9030134, -0.90776306, -0.9021006, -0.9015948, -0.9114482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9284544, -0.93054503, -0.9336562, -0.9305583, -0.93425024, -0.9371935, -0.8989766, -0.9136639, -0.90909934, -0.9050177, -0.91234976, -0.90656704, -0.90142214, -0.89746237, -0.9137476, -0.90130794, -0.94018394, -0.9216079, -0.8973183, -0.9185095, -0.9259816, -0.9227471, -0.9173118, -0.9268541]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9451287, -0.93601805, -0.9310223, -0.9490564, -0.9434447, -0.94834113, -0.9150507, -0.9227802, -0.91357934, -0.91974634, -0.92401683, -0.9218053, -0.91988677, -0.9104426, -0.9248789, -0.9084756, -0.9350844, -0.932492, -0.9281946, -0.9101643, -0.941228, -0.92730135, -0.92010844, -0.9318875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92125887, -0.9284747, -0.9227309, -0.9205828, -0.92294407, -0.9269514, -0.8860896, -0.88469976, -0.8931853, -0.8923005, -0.9013569, -0.89355624, -0.90344423, -0.9021596, -0.9051379, -0.87804407, -0.91826177, -0.89752406, -0.9137855, -0.9022213, -0.9133609, -0.8998122, -0.9030326, -0.91182745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92518365, -0.91308844, -0.9203076, -0.91759115, -0.9209468, -0.92551464, -0.88678306, -0.90054595, -0.89683735, -0.9030753, -0.90980434, -0.90482825, -0.9084452, -0.8860616, -0.9072573, -0.8831783, -0.9091357, -0.89910114, -0.8895616, -0.89918196, -0.9172, -0.9118411, -0.90480435, -0.9155176]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9144174, -0.9136742, -0.92201585, -0.91981894, -0.923211, -0.9288563, -0.8967105, -0.91024035, -0.9070074, -0.91252935, -0.9130489, -0.90458333, -0.90233976, -0.90211695, -0.91298234, -0.8909289, -0.9198848, -0.9272503, -0.8976474, -0.89797807, -0.925218, -0.9049389, -0.9115947, -0.92090243]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92196673, -0.9314816, -0.90900695, -0.91884655, -0.922773, -0.9264706, -0.88534707, -0.89471716, -0.8916086, -0.8975853, -0.8972283, -0.9024814, -0.90071684, -0.8808884, -0.9034485, -0.887763, -0.9118968, -0.9134295, -0.8870963, -0.8845814, -0.90137786, -0.9074531, -0.8990166, -0.90830946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.926562, -0.9286551, -0.9194706, -0.92878056, -0.93678766, -0.93919295, -0.9057592, -0.90809554, -0.89505434, -0.9008074, -0.9091452, -0.90953684, -0.91879547, -0.8987108, -0.912899, -0.89097154, -0.9202316, -0.90643364, -0.9196194, -0.9089643, -0.9211367, -0.90449286, -0.908575, -0.91771734]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9262357, -0.91366774, -0.9104547, -0.92421305, -0.930063, -0.9326305, -0.8991063, -0.8997209, -0.8929526, -0.9055612, -0.9043241, -0.9116734, -0.9050392, -0.89405066, -0.91305816, -0.89315337, -0.9267287, -0.8934531, -0.9024772, -0.90144897, -0.9235923, -0.9061888, -0.91021955, -0.9213819]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9308643, -0.9430669, -0.9251407, -0.93876004, -0.9332676, -0.9383287, -0.9144717, -0.9126118, -0.9131444, -0.908114, -0.9193266, -0.8914544, -0.90104353, -0.89775586, -0.913672, -0.917547, -0.93615925, -0.9153674, -0.89716476, -0.91785187, -0.91686434, -0.9090719, -0.9143511, -0.92458993]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9076994, -0.9321566, -0.9277832, -0.9278939, -0.93133885, -0.9360433, -0.9016991, -0.90536225, -0.9051225, -0.9008245, -0.9152429, -0.90769374, -0.90115374, -0.91357595, -0.91394424, -0.8949902, -0.92147684, -0.90538615, -0.8985462, -0.89915526, -0.9094531, -0.9040802, -0.907258, -0.9162466]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93352604, -0.9223644, -0.944308, -0.92877764, -0.933366, -0.9392489, -0.89860296, -0.9145356, -0.9137683, -0.91486144, -0.9260955, -0.9172646, -0.9219649, -0.9049983, -0.92083347, -0.8780408, -0.9222393, -0.92820233, -0.9290531, -0.92386264, -0.920101, -0.91243213, -0.91569185, -0.92591596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9317669, -0.9262229, -0.92599463, -0.9306969, -0.9321022, -0.93525606, -0.9154838, -0.90706956, -0.90940374, -0.90751207, -0.906857, -0.90843284, -0.91587937, -0.87866956, -0.90690976, -0.8944126, -0.9194632, -0.9111809, -0.89469254, -0.8938152, -0.9011971, -0.91884226, -0.90762675, -0.917085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9350553, -0.9236881, -0.92524225, -0.9281697, -0.9321544, -0.9372581, -0.9107106, -0.9089229, -0.9108872, -0.9107812, -0.9100605, -0.913684, -0.9063412, -0.90648395, -0.9137107, -0.9128106, -0.93035525, -0.89826256, -0.9044807, -0.90234977, -0.9166105, -0.90823287, -0.91033596, -0.9198132]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9474668, -0.93691945, -0.9209188, -0.9316306, -0.9343402, -0.9373831, -0.8922639, -0.9014542, -0.90478957, -0.90037113, -0.9094948, -0.90173113, -0.9073088, -0.9079825, -0.9092618, -0.8917095, -0.9185017, -0.9090778, -0.9228017, -0.9059885, -0.92001307, -0.90658253, -0.906719, -0.9184483]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9425112, -0.9389907, -0.92720455, -0.93650174, -0.9380333, -0.94585174, -0.9129365, -0.9088383, -0.9117054, -0.91216415, -0.9177537, -0.89954597, -0.91902226, -0.91275805, -0.9185055, -0.90969515, -0.93414015, -0.9203128, -0.9128241, -0.90614873, -0.93243974, -0.918491, -0.9175367, -0.9280129]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9112162, -0.9074218, -0.91136205, -0.9086508, -0.9109177, -0.91887784, -0.8975692, -0.8995028, -0.8859489, -0.89040595, -0.90657705, -0.89293426, -0.8900268, -0.88609445, -0.89904577, -0.89050907, -0.91671133, -0.8811256, -0.88682735, -0.89831084, -0.9093842, -0.89276737, -0.8951412, -0.9054434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.923046, -0.9222978, -0.9115863, -0.91205853, -0.91602486, -0.9212028, -0.888073, -0.8934222, -0.90093243, -0.8939711, -0.9019207, -0.89849883, -0.8893735, -0.8988174, -0.90087837, -0.8731081, -0.9119096, -0.9043577, -0.907662, -0.8864175, -0.91190267, -0.90763897, -0.9033907, -0.9145675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.90599984, -0.9012826, -0.907656, -0.91614395, -0.91181, -0.9173794, -0.8823275, -0.90035397, -0.8944897, -0.8933079, -0.90370274, -0.900508, -0.8940674, -0.88737434, -0.90210915, -0.87387675, -0.91517186, -0.9040081, -0.8726928, -0.8919145, -0.90792716, -0.90846014, -0.9030555, -0.91252446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
