conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.92855865, -0.8978169, -0.88560605, -0.82447046, -0.87196314, -0.8521569, -0.8766735, -0.8508437, -0.8829902, -0.9018222, -0.87796146, -0.8886217, -0.87441176, -0.8189741, -0.90444404, -0.8725539, -0.8992419, -0.81529117, -0.88271403, -0.8594315, -0.8097095, -0.8290401, -0.7848662, -0.820339]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.90863335, -0.883253, -0.8588351, -0.85356843, -0.89264196, -0.9057622, -0.9350834, -0.81278497, -0.8145798, -0.83978415, -0.8510543, -0.83701724, -0.8948555, -0.8782651, -0.8092272, -0.85733396, -0.8316607, -0.8349568, -0.8114165, -0.79895246, -0.81044394, -0.76538694, -0.7899107, -0.82055146]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.840817, -0.82549125, -0.8674605, -0.83826745, -0.8727308, -0.89670855, -0.9051287, -0.8662498, -0.8598312, -0.8248793, -0.8877265, -0.8881333, -0.8697174, -0.8736229, -0.8725782, -0.85175776, -0.84717536, -0.89217424, -0.8608305, -0.8547354, -0.8162854, -0.8787478, -0.7965973, -0.86259896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.82931113, -0.8697696, -0.8869593, -0.8457669, -0.8106468, -0.8543289, -0.8204929, -0.8491343, -0.85267276, -0.80716735, -0.8388717, -0.77879983, -0.8138342, -0.8480927, -0.86850697, -0.82560676, -0.83923024, -0.8641817, -0.8050716, -0.82456654, -0.8666133, -0.8161408, -0.7547873, -0.82131577]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8486866, -0.83473384, -0.8792349, -0.8118353, -0.8702468, -0.8718561, -0.84821874, -0.78944284, -0.84023035, -0.8299423, -0.789528, -0.8293208, -0.77642584, -0.85180855, -0.8533834, -0.8495618, -0.8336551, -0.8036739, -0.84611106, -0.85749924, -0.8481414, -0.81846553, -0.8168698, -0.84919035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8998523, -0.9037782, -0.85542834, -0.9039247, -0.8649597, -0.9175025, -0.85986257, -0.92475086, -0.82112867, -0.8337959, -0.84284335, -0.9186551, -0.87048715, -0.8620728, -0.8863641, -0.9016959, -0.9244161, -0.8561043, -0.920827, -0.83780736, -0.82617366, -0.8344853, -0.8137406, -0.96355814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.88713896, -0.9020684, -0.878023, -0.7978528, -0.91142225, -0.8841446, -0.8798713, -0.79014444, -0.81064624, -0.9133254, -0.8813009, -0.91817456, -0.8809054, -0.8645692, -0.9135256, -0.88621736, -0.8771537, -0.9059622, -0.89759564, -0.8264023, -0.85252917, -0.82322705, -0.87165904, -0.83553046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8696402, -0.8730029, -0.8077651, -0.8135145, -0.83792967, -0.84623176, -0.778536, -0.8777211, -0.88005334, -0.81590104, -0.85295194, -0.83164555, -0.88557583, -0.8532415, -0.79428726, -0.7889196, -0.8305656, -0.77221304, -0.85917723, -0.7907794, -0.8004867, -0.773717, -0.79849, -0.81703764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.85221845, -0.8718094, -0.85814214, -0.8138375, -0.8810515, -0.869228, -0.84195167, -0.881167, -0.83418787, -0.88477904, -0.83209074, -0.87724376, -0.88981324, -0.88799214, -0.8701075, -0.8626332, -0.8994099, -0.848538, -0.84197676, -0.81799346, -0.8335557, -0.8219174, -0.7890012, -0.8232154]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.75943375, -0.7983434, -0.83168995, -0.8342559, -0.8589667, -0.8561643, -0.86360806, -0.8384843, -0.8373675, -0.8785768, -0.87457865, -0.82629985, -0.8523263, -0.8471041, -0.87255883, -0.82037866, -0.8139182, -0.7879683, -0.7997111, -0.8192853, -0.8241151, -0.819025, -0.8633827, -0.7407249]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8202786, -0.90525895, -0.8739294, -0.8501776, -0.86272746, -0.86549556, -0.89693093, -0.86338055, -0.8390057, -0.8519728, -0.815174, -0.864271, -0.909024, -0.8926686, -0.844393, -0.90410703, -0.8368034, -0.83958334, -0.87361467, -0.89216626, -0.8597873, -0.81858236, -0.8624648, -0.90779746]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8759588, -0.8034069, -0.87942475, -0.875144, -0.94023365, -0.89099556, -0.863323, -0.88016653, -0.83236974, -0.9392891, -0.8771435, -0.88156897, -0.9079468, -0.8735897, -0.8746262, -0.85877365, -0.90458953, -0.886634, -0.85768205, -0.8958644, -0.9473256, -0.932901, -0.91493624, -0.893338]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8214392, -0.861607, -0.8288291, -0.83461946, -0.8283898, -0.8644295, -0.7949818, -0.8257926, -0.80633926, -0.8403334, -0.8890953, -0.7970734, -0.8414018, -0.8369017, -0.83522356, -0.9050158, -0.8615862, -0.8138294, -0.8880841, -0.8546352, -0.8119005, -0.84310424, -0.8077603, -0.8145562]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8362064, -0.8138013, -0.85662514, -0.890276, -0.86611885, -0.8700016, -0.8745083, -0.8771842, -0.8331504, -0.8690792, -0.8837183, -0.88276345, -0.8871825, -0.86937755, -0.90815574, -0.8535409, -0.88739955, -0.85875267, -0.87605363, -0.84570605, -0.77821213, -0.83471954, -0.8574452, -0.7896335]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8273242, -0.79240733, -0.77618146, -0.80873424, -0.83921194, -0.8064433, -0.89615446, -0.8041625, -0.77213526, -0.79806197, -0.82631123, -0.82284635, -0.80265594, -0.82989454, -0.8101017, -0.84716785, -0.8083909, -0.82498544, -0.80677545, -0.8218163, -0.7834151, -0.82949007, -0.80684495, -0.7843134]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.87721574, -0.81375575, -0.87683034, -0.8969259, -0.8302113, -0.85417056, -0.87968576, -0.8000054, -0.85085905, -0.86561346, -0.8729733, -0.83336264, -0.8754659, -0.8506421, -0.7822961, -0.8621583, -0.8502876, -0.89342177, -0.88396, -0.8755405, -0.85205793, -0.7847297, -0.78453624, -0.81783456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.91072667, -0.85246354, -0.85015845, -0.8839363, -0.89621735, -0.85620433, -0.8810232, -0.81151545, -0.81599283, -0.8544264, -0.8862511, -0.859756, -0.8714427, -0.898214, -0.89939296, -0.88489145, -0.8130772, -0.8447159, -0.82412356, -0.90834713, -0.796592, -0.8521242, -0.80723023, -0.8297592]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.87952924, -0.94307727, -0.8560563, -0.9160418, -0.8186373, -0.86437553, -0.9370916, -0.86855114, -0.87151384, -0.87595963, -0.90274346, -0.90773493, -0.8832819, -0.86046386, -0.83331776, -0.87554175, -0.8593617, -0.8641596, -0.91518795, -0.86831445, -0.8602773, -0.8814869, -0.8168176, -0.84777033]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.83100283, -0.8442421, -0.8526411, -0.8405369, -0.88507617, -0.85810614, -0.8957026, -0.83993167, -0.91973644, -0.85612285, -0.84489465, -0.8578186, -0.8783381, -0.82513523, -0.92842, -0.8171334, -0.82904744, -0.83720183, -0.79202855, -0.85622865, -0.79323757, -0.83992445, -0.7868609, -0.8640876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.86393213, -0.8483434, -0.88931215, -0.8558662, -0.89167345, -0.8734062, -0.86710167, -0.9124487, -0.8149527, -0.85626686, -0.90470684, -0.88565874, -0.88948166, -0.8599284, -0.82113504, -0.8037734, -0.86024374, -0.8576751, -0.891882, -0.88656294, -0.84091944, -0.9075099, -0.8591146, -0.8938899]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8452863, -0.869145, -0.88857955, -0.9018977, -0.8689788, -0.8842, -0.911691, -0.8607201, -0.8191148, -0.87764066, -0.9185649, -0.8634553, -0.8787973, -0.830754, -0.8571342, -0.9104821, -0.85381985, -0.8360434, -0.8899202, -0.8497973, -0.81476337, -0.8380294, -0.8673834, -0.82257944]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.7669215, -0.83000004, -0.8408799, -0.79012555, -0.8471302, -0.8043933, -0.7971973, -0.8315664, -0.83350146, -0.88162136, -0.78657246, -0.820841, -0.8318667, -0.8218456, -0.9024463, -0.81826764, -0.8465201, -0.8062598, -0.79869324, -0.8508661, -0.8322353, -0.8141468, -0.78271604, -0.80000395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.77406794, -0.8060257, -0.8352939, -0.8261921, -0.8322836, -0.844789, -0.76178384, -0.80195063, -0.8100573, -0.81335837, -0.8221012, -0.83695537, -0.7890283, -0.8786405, -0.8473526, -0.81433564, -0.8342262, -0.7832, -0.8102481, -0.8616197, -0.8191822, -0.80056864, -0.79427046, -0.7769871]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.84110314, -0.88902897, -0.85309666, -0.8611292, -0.9061133, -0.9416251, -0.9446356, -0.88416666, -0.91432333, -0.8255531, -0.8457707, -0.888707, -0.8465908, -0.85041153, -0.89244395, -0.9161316, -0.85287774, -0.8730006, -0.8035952, -0.91724896, -0.8169747, -0.88814956, -0.8790794, -0.8797612]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8585103, -0.8782498, -0.84031343, -0.8607943, -0.8826453, -0.78540474, -0.8688162, -0.8510328, -0.8216474, -0.80601776, -0.8634966, -0.8946203, -0.8894199, -0.87212175, -0.91368383, -0.8097628, -0.87743175, -0.84442127, -0.84103966, -0.84213036, -0.8330897, -0.87680525, -0.77954876, -0.8532917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.82664895, -0.8766278, -0.7976961, -0.8621428, -0.8129501, -0.8989707, -0.83797586, -0.83438057, -0.83473855, -0.87979734, -0.82499385, -0.85943973, -0.8048692, -0.8152658, -0.8130691, -0.8593814, -0.83799183, -0.8041418, -0.83532935, -0.80231774, -0.76519245, -0.8345006, -0.79351866, -0.80130607]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8753105, -0.8637769, -0.8548578, -0.84646195, -0.77717906, -0.7828502, -0.80214846, -0.83110166, -0.85813797, -0.807912, -0.8064019, -0.8268858, -0.8940444, -0.855868, -0.77657527, -0.8385913, -0.80938107, -0.78311807, -0.7779949, -0.81833637, -0.79467005, -0.7836112, -0.77915806, -0.81088156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8346602, -0.77105886, -0.8958189, -0.8638925, -0.83622456, -0.86532253, -0.8489546, -0.85242116, -0.8029624, -0.8263981, -0.79860675, -0.83868563, -0.8629655, -0.84864265, -0.8782687, -0.795207, -0.8230899, -0.811714, -0.801584, -0.79242605, -0.8211497, -0.83865625, -0.7743062, -0.8390492]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.85437894, -0.85740066, -0.85456055, -0.824419, -0.92807955, -0.89015484, -0.8783164, -0.8613035, -0.87716013, -0.8583519, -0.8208486, -0.84641993, -0.8654924, -0.8347501, -0.846871, -0.87765336, -0.9262565, -0.8515153, -0.8723714, -0.8228728, -0.8102191, -0.8224485, -0.8354136, -0.8347205]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8925449, -0.8589257, -0.79971415, -0.8796321, -0.88183564, -0.8114711, -0.89287275, -0.85400224, -0.7924236, -0.8616947, -0.8735061, -0.8696922, -0.82626146, -0.895042, -0.908806, -0.8601704, -0.8293316, -0.8446378, -0.8213527, -0.8676366, -0.8042295, -0.82002705, -0.81553197, -0.84916556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.87554204, -0.9054137, -0.8671625, -0.84851015, -0.8832331, -0.80592346, -0.8161472, -0.88586766, -0.877932, -0.7901324, -0.8485044, -0.89306253, -0.88592976, -0.88939863, -0.85285974, -0.83297384, -0.86153907, -0.8651775, -0.84812343, -0.888315, -0.8480068, -0.8099237, -0.83781457, -0.8522406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
